date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-24 14:15:00,44.68,44.68,44.68,111.0,43.04,33.11,43.04,51.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 14:30:00,81.49,81.49,81.49,115.0,54.07,37.21,54.07,60.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.03,4.97,10.05
2025-02-24 14:45:00,204.67,204.67,204.67,115.0,64.61,48.05,64.61,85.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 15:00:00,231.25,231.25,231.25,113.0,69.9,69.9,44.82,39.5,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.95,1.96,5.14,15.0
2025-02-24 15:15:00,76.24,76.24,76.24,116.6,58.9,58.9,58.9,67.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.89,5.14,15.0
2025-02-24 15:30:00,76.24,76.24,76.24,116.6,66.01,65.5,66.01,72.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.97,5.14,15.0
2025-02-24 15:45:00,76.24,76.24,76.24,118.6,75.02,67.9,75.02,99.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.99,5.14,15.0
2025-02-24 16:00:00,253.86,253.86,253.86,118.65,47.21,47.21,46.03,23.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,2.06,9.17,40.59
2025-02-24 16:15:00,253.86,253.86,253.86,131.05,91.8,91.8,62.0,66.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.03,2.06,9.17,40.59
2025-02-24 16:30:00,253.86,253.86,253.86,162.15,73.03,73.03,73.03,89.5,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,2.07,9.17,40.59
2025-02-24 16:45:00,253.86,253.86,253.86,200.77,154.0,94.52,87.98,120.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,1.89,9.17,40.59
2025-02-24 17:00:00,333.86,333.86,333.86,157.0,57.52,57.52,57.52,57.52,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,2.08,1.99,13.06,50.47
2025-02-24 17:15:00,333.86,333.86,333.86,206.73,102.2,102.2,72.28,72.28,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,1.9,1.99,13.06,50.47
2025-02-24 17:30:00,333.86,333.86,333.86,177.4,125.68,84.71,84.71,119.0,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,1.9,1.99,13.11,49.74
2025-02-24 17:45:00,333.85,333.85,333.85,202.7,169.0,113.29,98.37,150.0,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,2.08,1.99,13.11,49.74
2025-02-24 18:00:00,236.15,236.15,236.15,194.1,97.85,97.85,92.17,97.85,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.18,39.26
2025-02-24 18:15:00,236.15,236.15,236.15,238.9,128.72,128.72,99.35,128.72,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.23,39.26
2025-02-24 18:30:00,236.15,236.15,236.15,230.55,133.38,133.38,106.45,106.45,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.28,39.26
2025-02-24 18:45:00,236.15,236.15,236.15,216.85,147.82,147.82,99.43,99.43,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,1.99,13.28,39.26
2025-02-24 19:00:00,142.99,142.99,142.99,187.66,159.07,159.07,118.34,159.07,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.32,11.24,19.51
2025-02-24 19:15:00,142.99,142.99,142.99,157.24,156.93,156.93,108.83,108.83,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.27,11.24,19.51
2025-02-24 19:30:00,142.99,142.99,142.99,166.74,148.97,148.97,100.0,100.0,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.32,11.24,19.51
2025-02-24 19:45:00,142.99,142.99,142.99,209.52,120.95,120.95,95.09,95.09,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.27,11.24,19.51
2025-02-24 20:00:00,100.92,100.92,100.92,222.54,160.0,160.0,105.63,105.63,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.21,9.5,17.51
2025-02-24 20:15:00,100.92,100.92,100.92,209.21,102.2,102.2,93.83,93.83,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 20:30:00,100.92,100.92,100.92,149.91,135.02,135.02,84.69,84.69,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 20:45:00,100.92,100.92,100.92,147.9,92.42,92.42,86.0,86.0,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 21:00:00,108.47,108.47,108.47,145.5,142.95,142.95,102.61,102.61,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:15:00,108.47,108.47,108.47,144.13,87.05,87.05,87.05,87.05,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:30:00,108.47,108.47,108.47,132.0,124.61,131.55,89.1,62.87,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:45:00,108.47,108.47,108.47,124.0,69.06,69.85,69.06,52.87,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.19,5.0,15.0
2025-02-24 22:00:00,102.18,102.18,102.18,155.0,92.3,92.3,92.3,92.3,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-6.16,-4.99,-4.99
2025-02-24 22:15:00,102.18,102.18,102.18,133.73,85.22,85.22,85.22,85.22,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-4.6,-4.99,-4.99
2025-02-24 22:30:00,102.18,102.18,102.18,120.35,84.03,120.35,84.03,84.03,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-4.6,-4.99,-4.99
2025-02-24 22:45:00,102.18,102.18,102.18,115.0,82.97,86.3,82.97,63.0,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-4.6,-4.99,-4.99
2025-02-24 23:00:00,95.47,95.47,95.47,130.3,94.33,94.33,94.33,94.33,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
2025-02-24 23:15:00,95.47,95.47,95.47,138.27,87.07,87.07,87.07,87.07,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
2025-02-24 23:30:00,95.47,95.47,95.47,94.51,105.5,105.5,94.51,82.0,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
2025-02-24 23:45:00,95.47,95.47,95.47,70.01,70.01,70.01,70.01,69.0,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
2025-02-25 12:00:00,7.81,7.81,7.81,108.87,127.5,69.88,108.87,108.87,101.54,101.54,101.54,7.81,49.7,49.7,35.82,7.81,49.7,7.83,7.81,7.81,7.81
2025-02-25 12:15:00,7.81,7.81,7.81,99.67,99.67,73.12,99.67,99.67,101.54,101.54,101.54,7.81,49.7,49.7,35.82,7.81,49.7,7.78,7.81,7.81,7.81
2025-02-25 12:30:00,7.81,7.81,7.81,98.87,98.87,98.87,98.87,98.87,101.54,101.54,101.54,7.81,49.7,49.7,35.82,7.81,49.7,7.83,7.81,7.81,7.81
2025-02-25 12:45:00,7.81,7.81,7.81,98.76,152.0,44.13,98.76,98.76,101.54,101.54,101.54,7.81,49.7,49.7,35.82,7.81,49.7,7.83,7.81,7.81,7.81
2025-02-25 13:00:00,97.01,97.01,97.01,100.0,100.0,100.0,100.0,100.0,102.29,102.29,102.29,5.74,47.78,47.78,35.49,5.74,47.78,5.74,6.59,35.91,35.91
2025-02-25 13:15:00,15.55,15.55,15.55,99.75,99.75,47.4,99.75,99.75,102.29,102.29,102.29,5.74,47.78,47.78,35.49,5.74,47.78,5.74,6.59,35.91,35.91
2025-02-25 13:30:00,15.55,15.55,15.55,104.1,104.1,104.1,104.1,104.1,102.29,102.29,102.29,5.74,47.78,47.78,35.49,5.74,47.78,5.74,3.19,35.91,35.91
2025-02-25 13:45:00,15.55,15.55,15.55,105.31,157.0,5.86,105.31,105.31,102.29,102.29,102.29,5.74,47.78,47.78,35.49,5.74,47.78,5.74,6.59,35.91,35.91
2025-02-25 14:00:00,62.1,62.1,62.1,100.54,93.0,93.0,100.54,88.0,116.03,107.99,116.03,5.47,47.78,47.78,33.77,5.47,47.78,5.47,5.47,38.1,62.1
2025-02-25 14:15:00,62.1,62.1,62.1,109.56,106.8,27.6,109.56,106.8,116.03,107.99,116.03,5.47,47.78,47.78,33.77,5.47,47.78,5.47,5.47,38.1,62.1
2025-02-25 14:30:00,62.1,62.1,62.1,117.09,117.09,76.73,117.09,117.09,116.03,107.99,116.03,5.47,47.78,47.78,33.77,5.47,47.78,5.47,5.47,38.1,62.1
2025-02-25 14:45:00,62.1,62.1,62.1,136.95,136.95,43.31,136.95,136.95,116.03,107.99,116.03,5.47,47.78,47.78,33.77,5.47,47.78,5.47,5.47,38.1,62.1
2025-02-25 15:00:00,63.86,63.86,63.86,107.03,90.0,90.0,107.03,90.0,134.77,126.0,134.77,5.36,48.93,48.93,30.79,5.36,46.35,5.36,8.28,41.7,63.86
2025-02-25 15:15:00,63.86,63.86,63.86,118.6,118.6,29.04,118.6,118.6,134.77,126.0,134.77,5.36,48.93,48.93,30.79,5.36,46.35,5.36,8.28,41.7,63.86
2025-02-25 15:30:00,63.86,63.86,63.86,149.52,149.52,117.88,149.52,149.52,134.77,126.0,134.77,5.36,48.93,48.93,30.79,5.36,46.35,5.36,2.76,41.7,63.86
2025-02-25 15:45:00,63.86,63.86,63.86,176.61,163.94,-6.68,163.94,163.94,134.77,126.0,134.77,5.36,48.93,48.93,30.79,5.36,46.35,5.36,2.1,41.7,63.86
2025-02-25 16:00:00,168.15,168.15,168.15,140.68,72.92,61.69,140.68,119.0,161.01,162.73,168.15,5.83,52.8,52.8,22.27,5.9,46.45,5.83,10.32,41.81,90.5
2025-02-25 16:15:00,168.15,168.15,168.15,158.0,132.0,65.1,158.0,158.0,161.01,162.73,168.15,5.83,52.8,52.8,22.27,5.9,46.45,5.83,4.88,41.81,90.5
2025-02-25 16:30:00,168.15,168.15,168.15,168.0,132.0,49.9,168.0,168.0,161.01,162.73,168.15,5.83,52.8,52.8,22.27,5.9,46.45,5.83,4.88,41.8,90.5
2025-02-25 16:45:00,168.15,168.15,168.15,205.91,204.5,63.31,205.91,205.91,161.01,162.73,168.15,5.83,52.8,52.8,22.27,5.9,46.45,5.83,3.24,41.8,90.5
2025-02-25 17:00:00,256.77,256.77,256.77,156.17,39.0,34.42,156.17,105.3,193.69,216.4,236.81,7.38,52.75,52.75,30.68,7.38,48.9,7.38,10.38,44.51,86.01
2025-02-25 17:15:00,256.77,256.77,256.77,191.23,118.9,116.38,191.23,160.45,193.69,216.4,236.81,7.38,52.75,52.75,30.68,7.38,48.9,7.38,6.39,44.5,86.0
2025-02-25 17:30:00,227.89,227.89,227.89,260.91,220.2,25.93,260.91,260.91,193.69,216.4,236.81,7.38,52.75,52.75,30.68,7.38,48.9,7.38,6.39,44.5,83.78
2025-02-25 17:45:00,205.8,205.8,205.8,338.94,230.7,135.27,338.94,338.94,193.69,216.4,236.81,7.38,52.75,52.75,30.68,7.38,48.9,7.38,6.38,44.5,83.78
2025-02-25 18:00:00,139.64,139.64,139.64,254.59,112.4,25.04,254.59,254.59,214.46,217.01,258.19,3.94,54.82,54.82,30.68,6.73,48.8,6.74,10.94,45.0,86.02
2025-02-25 18:15:00,139.64,139.64,139.64,257.44,211.0,174.84,257.44,217.63,214.46,217.01,258.19,3.94,54.82,54.82,30.68,6.73,48.8,6.74,6.94,45.0,86.01
2025-02-25 18:30:00,139.64,139.64,139.64,265.7,230.0,74.4,265.7,230.0,214.46,217.01,258.19,9.51,54.82,54.82,30.68,6.73,48.8,6.74,6.93,44.85,84.78
2025-02-25 18:45:00,139.64,139.64,139.64,255.02,165.8,163.4,255.02,165.8,214.46,217.01,258.19,9.51,54.82,54.82,30.68,6.73,48.8,6.69,2.1,44.84,83.56
2025-02-25 19:00:00,188.22,188.22,188.22,341.22,237.0,157.53,341.22,259.0,170.0,191.65,220.0,10.86,52.04,52.04,29.78,8.09,50.35,8.09,8.37,42.94,82.03
2025-02-25 19:15:00,216.6,216.6,216.6,203.46,203.46,139.63,203.46,203.46,170.0,191.65,220.0,10.86,52.04,52.04,29.78,8.09,50.35,8.09,8.0,42.93,82.03
2025-02-25 19:30:00,237.59,237.59,237.59,174.69,174.69,154.2,174.69,174.69,170.0,191.65,220.0,5.33,52.04,52.04,29.78,8.09,50.35,8.09,8.0,42.94,82.03
2025-02-25 19:45:00,237.59,237.59,237.59,160.63,103.0,72.2,160.63,129.45,170.0,191.65,220.0,5.33,52.04,52.04,29.78,8.09,50.35,8.09,7.99,42.93,82.03
2025-02-25 20:00:00,143.4,143.4,143.4,200.0,200.0,200.0,200.0,200.0,139.46,167.47,167.47,16.58,49.77,49.77,24.99,5.85,41.69,15.62,17.54,42.0,89.0
2025-02-25 20:15:00,143.4,143.4,143.4,170.92,170.92,58.0,170.92,170.92,139.46,167.47,167.47,16.58,49.77,49.77,24.99,5.85,41.69,15.62,16.82,42.0,89.0
2025-02-25 20:30:00,189.81,189.81,189.81,156.04,150.0,125.07,156.04,150.0,139.46,167.47,167.47,16.58,49.77,49.77,24.99,5.85,41.69,15.62,16.26,42.0,89.0
2025-02-25 20:45:00,193.26,193.26,193.26,142.92,94.92,89.89,142.92,110.0,139.46,167.47,167.47,16.58,49.77,49.77,24.99,5.85,41.69,19.45,15.69,42.0,89.0
2025-02-25 21:00:00,152.15,152.15,152.15,182.19,182.19,153.97,182.19,182.19,142.82,137.04,152.15,22.0,49.65,49.65,23.49,1.29,40.94,18.22,25.96,38.75,80.0
2025-02-25 21:15:00,152.15,152.15,152.15,164.32,164.32,79.5,164.32,164.32,142.82,137.04,152.15,22.0,49.65,49.65,23.49,1.29,40.94,18.22,25.96,38.75,80.0
2025-02-25 21:30:00,152.15,152.15,152.15,141.0,112.16,112.16,141.0,112.16,142.82,137.04,152.15,22.0,49.65,49.65,23.49,1.29,40.94,25.36,18.12,38.75,80.0
2025-02-25 21:45:00,152.15,152.15,152.15,121.07,80.15,47.39,121.07,89.49,142.82,137.04,152.15,22.0,49.65,49.65,23.49,1.29,40.94,26.21,17.97,38.75,80.0
2025-02-25 22:00:00,126.87,126.87,126.87,136.13,150.0,107.78,165.9,150.0,133.95,125.0,133.95,21.47,47.41,47.41,21.61,1.29,40.49,18.29,22.98,37.1,78.5
2025-02-25 22:15:00,126.87,126.87,126.87,137.0,127.6,93.82,137.07,127.6,133.95,125.0,133.95,21.47,47.41,47.41,21.61,1.29,40.49,22.71,22.98,37.1,78.5
2025-02-25 22:30:00,126.87,126.87,126.87,117.66,117.66,117.66,120.71,117.66,133.95,125.0,133.95,21.47,47.41,47.41,21.61,1.29,40.49,22.71,22.98,37.1,78.5
2025-02-25 22:45:00,155.18,155.18,155.18,112.13,104.74,104.74,112.13,104.74,133.95,125.0,133.95,22.01,47.41,47.41,21.61,1.29,40.49,22.71,17.48,37.1,78.5
2025-02-25 23:00:00,91.89,91.89,91.89,133.12,133.12,116.13,133.12,133.12,110.19,112.5,123.79,22.0,42.36,47.35,22.0,1.12,41.2,21.96,22.23,36.01,78.0
2025-02-25 23:15:00,91.89,91.89,91.89,124.0,124.0,78.91,124.0,124.0,110.19,112.5,123.79,22.0,42.36,47.35,22.0,1.12,41.2,22.02,22.22,36.01,78.0
