date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-06 20:45:00,55.01,55.01,55.01,102.16,102.16,95.83,102.16,102.16,102.16,102.16,102.16,-1.9,67.2,67.2,37.89,-1.9,59.93,-1.9,-1.9,55.01,55.01
2025-11-06 21:00:00,37.52,37.52,37.52,103.84,103.84,96.47,103.84,103.84,103.84,103.84,103.84,5.41,65.21,67.7,18.04,6.27,59.74,5.41,6.27,37.52,37.52
2025-11-06 21:15:00,34.99,34.99,34.99,107.32,107.32,93.07,107.32,107.32,107.32,107.32,107.32,5.51,66.3,66.3,26.35,6.17,59.54,5.51,6.17,34.99,34.99
2025-11-06 21:30:00,44.6,44.6,44.6,98.01,98.01,92.47,98.01,98.01,98.01,98.01,98.01,5.5,66.67,70.85,18.1,6.41,58.9,5.5,6.41,44.6,44.6
2025-11-06 21:45:00,44.21,44.21,44.21,88.83,88.83,88.83,88.83,88.83,88.83,88.83,88.83,2.05,66.31,70.29,26.15,6.12,58.64,2.05,6.12,44.21,44.21
2025-11-06 22:00:00,54.05,54.05,54.05,109.45,99.88,90.16,99.88,99.88,125.04,99.88,99.88,5.0,59.81,66.55,17.92,17.92,58.42,5.0,17.92,54.05,54.05
2025-11-06 22:15:00,54.03,54.03,54.03,96.91,95.05,87.8,95.05,95.05,111.71,95.05,95.05,4.16,59.01,70.85,18.12,18.12,57.8,4.16,18.12,54.03,54.03
2025-11-06 22:30:00,31.58,31.58,31.58,92.78,91.59,88.62,91.59,91.59,110.31,91.59,91.59,2.05,58.5,66.75,25.6,16.86,57.63,2.05,16.86,31.58,31.58
2025-11-06 22:45:00,29.02,29.02,29.02,90.86,88.94,88.94,88.94,88.94,96.76,88.94,88.94,2.03,57.24,66.65,25.0,3.94,57.24,2.03,3.94,29.02,29.02
2025-11-06 23:00:00,38.03,38.03,38.03,102.69,94.29,89.45,94.29,94.29,122.43,94.29,94.29,2.06,56.36,66.5,32.3,32.3,57.05,2.06,32.3,38.03,38.03
2025-11-06 23:15:00,31.25,31.25,31.25,91.42,91.42,83.5,91.42,91.42,105.15,91.42,91.42,2.05,55.01,66.5,31.25,31.25,55.76,2.05,31.25,31.25,31.25
2025-11-06 23:30:00,2.03,27.4,27.4,85.66,85.66,83.1,85.66,85.66,93.88,85.66,85.66,2.03,53.66,66.5,27.4,27.4,54.37,2.03,27.4,27.4,27.4
2025-11-06 23:45:00,0.0,0.0,0.0,80.24,80.24,75.16,80.24,80.24,89.62,60.8,52.33,2.04,52.56,66.5,26.57,26.57,53.47,2.04,26.57,26.57,26.57
2025-11-07 12:00:00,100.74,100.74,100.74,84.25,78.2,70.0,100.74,94.93,100.74,100.74,100.74,100.74,66.41,66.41,66.41,5.0,60.84,66.41,66.41,66.41,74.85
2025-11-07 12:15:00,93.96,93.96,93.96,80.67,71.76,71.76,93.96,91.6,107.23,93.96,93.96,93.96,68.77,68.77,68.77,5.0,61.64,68.77,68.77,68.77,83.85
2025-11-07 12:30:00,80.0,80.0,80.0,80.0,75.77,75.77,93.94,89.15,107.78,93.94,93.94,80.0,68.77,68.77,68.77,5.0,62.75,68.77,68.77,68.77,80.0
2025-11-07 12:45:00,85.0,85.0,85.0,85.0,75.0,75.0,92.0,85.76,108.95,92.0,92.0,85.0,70.51,70.51,70.51,5.0,62.75,70.51,70.51,70.51,82.35
2025-11-07 13:00:00,95.97,95.97,95.97,89.57,79.0,75.0,95.97,88.83,115.29,95.97,95.97,95.97,70.05,70.05,70.05,20.44,61.86,70.05,70.05,70.05,79.35
2025-11-07 13:15:00,96.8,96.8,96.8,90.68,72.5,72.5,96.8,90.83,109.82,96.8,96.8,96.8,70.23,70.23,70.23,23.19,62.69,70.23,70.23,75.69,75.69
2025-11-07 13:30:00,93.99,93.99,93.99,91.51,70.13,70.13,93.99,93.99,125.36,93.99,93.99,93.99,70.17,70.17,70.17,4.95,62.75,70.17,70.17,75.8,76.35
2025-11-07 13:45:00,101.08,101.08,101.08,91.05,72.99,72.99,101.08,94.36,125.26,101.08,101.08,101.08,70.33,70.33,70.33,4.95,62.75,70.33,70.33,80.83,80.83
2025-11-07 14:00:00,90.88,90.88,90.88,90.88,75.71,75.71,90.88,78.04,108.08,78.04,90.88,70.75,60.98,65.4,60.98,20.47,60.98,49.57,60.98,60.98,90.88
2025-11-07 14:15:00,98.36,98.36,98.36,98.36,77.11,77.11,98.36,94.8,105.86,94.8,98.7,94.8,61.2,73.02,61.2,4.9,61.2,49.57,61.2,94.8,94.8
2025-11-07 14:30:00,108.57,108.57,108.57,108.57,75.0,75.0,108.57,108.23,158.57,108.23,108.23,108.23,61.17,65.4,61.17,4.9,61.17,61.17,61.17,108.23,108.23
2025-11-07 14:45:00,213.79,213.79,213.79,134.96,78.22,78.22,134.96,122.93,158.59,122.93,134.96,122.93,61.51,73.12,61.51,4.9,61.51,61.51,61.51,122.93,122.93
2025-11-07 15:00:00,95.96,95.96,95.96,112.92,72.49,72.49,112.92,95.96,112.92,95.96,112.92,77.87,66.99,70.87,60.7,20.42,60.7,51.22,51.22,95.96,95.96
2025-11-07 15:15:00,123.68,123.68,123.68,124.5,78.45,78.45,126.91,123.68,132.34,123.68,126.91,123.68,60.9,67.59,60.9,20.42,60.9,47.6,47.6,123.68,123.68
2025-11-07 15:30:00,135.42,135.42,135.42,135.42,112.47,79.92,135.42,135.42,147.34,135.42,135.42,135.42,66.36,73.27,61.02,4.9,61.02,33.92,33.92,135.42,135.42
2025-11-07 15:45:00,139.7,139.7,139.7,144.94,96.59,81.64,144.94,144.94,179.0,144.94,144.94,139.7,68.61,74.18,50.7,4.9,61.74,26.95,26.95,139.7,139.7
2025-11-07 16:00:00,125.1,125.1,125.1,123.35,80.43,80.43,130.57,130.57,145.23,130.57,130.57,125.1,67.51,67.59,32.96,5.05,62.25,32.96,32.96,125.1,125.1
2025-11-07 16:15:00,131.26,131.26,131.26,143.0,86.77,84.35,143.0,143.0,175.27,143.0,143.0,129.96,68.31,73.52,27.35,5.05,62.68,27.35,27.35,131.26,131.26
2025-11-07 16:30:00,136.46,136.46,136.46,150.68,134.0,89.04,150.68,150.68,207.52,150.68,150.68,136.46,68.61,73.87,25.83,17.72,62.86,25.83,25.83,136.46,136.46
2025-11-07 16:45:00,144.03,144.03,144.03,176.57,117.6,93.12,176.57,176.57,244.72,176.57,176.57,144.03,68.66,73.97,25.45,5.05,63.2,25.45,25.45,144.03,144.03
2025-11-07 17:00:00,157.36,157.36,157.36,157.36,114.98,89.85,157.36,157.36,214.86,157.36,157.36,106.09,68.71,77.91,61.72,5.0,61.72,61.72,61.72,157.36,157.36
2025-11-07 17:15:00,128.84,128.84,128.84,160.0,127.3,93.12,160.0,160.0,195.97,160.0,160.0,120.22,70.01,79.31,61.46,5.0,61.46,52.02,52.02,128.84,128.84
2025-11-07 17:30:00,110.92,110.92,110.92,156.0,128.8,96.61,156.0,156.0,184.46,156.0,156.0,110.92,69.11,78.86,48.1,5.0,61.27,43.11,48.1,110.92,110.92
2025-11-07 17:45:00,109.38,109.38,109.38,146.72,146.72,95.5,146.72,146.72,162.73,146.72,146.72,109.38,68.86,78.56,45.09,15.02,61.06,15.02,45.09,109.38,109.38
2025-11-07 18:00:00,147.95,147.95,147.95,147.95,122.21,95.08,147.95,147.95,156.9,147.95,147.95,103.15,69.91,78.86,53.0,4.8,62.44,37.5,37.5,147.95,147.95
2025-11-07 18:15:00,139.9,139.9,139.9,139.9,139.9,98.51,139.9,139.9,137.06,139.9,139.9,68.28,81.52,81.52,40.79,4.8,62.13,40.79,40.79,139.9,139.9
2025-11-07 18:30:00,102.09,102.09,102.09,138.94,102.5,102.5,138.94,132.19,145.42,138.94,138.94,52.04,80.34,80.34,34.8,4.8,61.94,34.8,34.8,102.09,102.09
2025-11-07 18:45:00,88.03,88.03,88.03,129.72,124.15,109.46,129.72,124.15,156.82,129.72,129.72,88.03,76.08,76.08,59.2,4.8,61.85,35.3,35.3,88.03,88.03
2025-11-07 19:00:00,60.18,60.18,60.18,137.16,99.98,97.4,137.16,129.14,140.61,129.14,137.16,60.18,68.11,73.72,56.06,4.8,62.32,30.08,30.08,60.18,60.18
2025-11-07 19:15:00,130.31,130.31,130.31,130.31,125.45,101.36,130.31,125.45,131.59,125.45,130.31,54.69,67.56,73.67,55.49,4.8,60.97,29.06,29.06,54.69,130.31
2025-11-07 19:30:00,101.91,101.91,101.91,125.06,113.36,99.43,125.06,113.36,135.81,113.36,125.06,51.04,66.81,67.79,55.93,4.8,60.84,27.09,27.09,51.04,101.91
2025-11-07 19:45:00,58.34,58.34,58.34,121.83,110.05,99.76,121.83,110.05,133.46,110.05,141.97,58.34,66.76,67.74,56.65,4.8,60.84,44.5,44.5,58.34,58.34
2025-11-07 20:00:00,42.0,105.35,105.35,125.49,102.05,99.76,125.49,102.05,125.49,105.35,105.35,42.0,67.27,67.27,56.2,4.8,59.85,22.12,22.12,42.0,105.35
2025-11-07 20:15:00,42.0,105.96,105.96,123.47,103.59,98.97,123.47,103.59,124.61,110.56,123.47,42.0,66.56,67.74,56.86,4.8,59.84,20.36,20.36,42.0,105.96
2025-11-07 20:30:00,42.0,58.68,58.68,117.63,98.02,98.02,117.63,98.02,117.63,115.91,117.63,42.0,66.56,67.74,58.7,4.8,59.84,20.26,20.26,42.0,58.68
2025-11-07 20:45:00,42.0,49.48,49.48,110.1,91.94,91.94,110.1,91.94,110.1,99.7,99.7,42.0,66.46,67.64,59.2,4.8,59.75,17.66,17.66,42.0,49.48
2025-11-07 21:00:00,45.92,124.0,124.0,124.0,95.34,95.34,124.0,117.78,107.41,117.78,134.4,45.92,66.05,66.05,58.63,4.8,59.45,45.92,45.92,45.92,124.0
2025-11-07 21:15:00,47.3,66.79,66.79,114.41,94.32,81.25,114.41,108.17,114.41,108.17,114.41,47.3,66.01,66.01,59.85,4.8,60.14,47.3,47.3,47.3,66.79
2025-11-07 21:30:00,54.08,54.08,54.08,109.94,90.11,89.4,109.94,100.96,109.94,100.96,109.94,54.08,66.01,66.01,60.21,4.8,60.21,48.72,48.72,53.69,54.08
2025-11-07 21:45:00,53.06,53.06,53.06,101.09,70.79,69.56,101.09,92.04,101.09,101.09,101.09,53.06,66.01,66.01,59.85,4.8,59.99,39.15,39.15,39.15,53.06
2025-11-07 22:00:00,40.9,65.02,65.02,110.11,86.55,85.2,110.11,110.11,110.11,110.11,110.11,40.9,65.3,65.3,58.5,22.6,58.5,30.07,30.07,40.9,65.02
2025-11-07 22:15:00,39.45,62.82,62.82,110.5,110.5,86.22,110.5,110.5,110.5,110.5,110.5,39.45,65.18,65.18,58.4,19.9,58.4,28.08,28.08,39.45,62.82
2025-11-07 22:30:00,37.55,66.99,66.99,99.65,97.39,89.53,97.39,97.39,109.32,97.39,97.39,37.55,65.31,72.52,58.18,4.85,58.18,25.97,25.97,37.55,66.99
2025-11-07 22:45:00,37.01,66.39,66.39,90.01,90.01,90.0,90.01,90.01,104.05,90.01,90.01,37.01,65.01,65.01,58.08,4.85,58.08,13.06,13.06,37.01,66.39
2025-11-07 23:00:00,26.28,66.99,66.99,110.59,85.44,85.44,100.62,85.44,105.88,100.62,100.62,26.28,65.01,65.01,58.89,4.8,58.89,26.28,26.28,26.28,66.99
2025-11-07 23:15:00,13.6,65.6,65.6,97.21,81.0,81.0,93.64,93.64,101.49,93.64,93.64,13.6,65.01,65.01,58.62,7.8,58.62,13.6,13.6,43.69,65.6
2025-11-07 23:30:00,22.01,80.97,80.97,86.0,85.04,85.04,86.0,85.62,98.87,86.0,86.0,22.01,64.4,64.4,57.9,4.75,57.9,10.91,10.91,42.04,80.97
2025-11-07 23:45:00,79.3,79.3,79.3,82.19,79.3,79.3,79.3,79.3,79.3,79.3,49.08,19.82,64.01,70.61,57.74,4.8,57.74,9.22,9.22,47.39,49.08
2025-11-08 12:00:00,123.55,123.55,123.55,109.08,63.19,20.9,106.08,74.08,129.72,106.08,106.08,24.09,60.31,63.4,56.78,13.3,56.78,24.09,24.09,30.39,106.08
2025-11-08 12:15:00,145.44,145.44,145.44,101.99,59.39,29.05,101.99,80.97,145.44,101.99,101.99,24.09,57.01,63.45,56.78,13.3,56.78,24.09,24.09,24.09,101.99
2025-11-08 12:30:00,138.14,138.14,138.14,103.67,53.83,49.55,101.93,79.14,138.14,101.93,101.93,24.09,60.36,79.14,56.78,13.3,56.78,24.09,24.09,48.28,101.93
2025-11-08 12:45:00,145.4,145.4,145.4,105.26,76.88,28.3,97.99,79.63,145.4,97.99,97.99,29.95,60.38,79.63,56.79,13.3,56.79,29.95,29.95,29.95,97.99
2025-11-08 13:00:00,56.03,56.03,56.03,100.16,40.24,33.28,100.16,73.01,148.43,100.16,100.16,12.37,60.93,63.2,60.93,12.37,57.89,12.37,12.37,12.37,56.03
2025-11-08 13:15:00,56.02,56.02,56.02,102.87,58.12,23.04,102.34,70.94,135.51,102.34,102.34,29.95,59.71,63.25,58.99,13.2,58.99,29.95,29.95,29.95,56.02
2025-11-08 13:30:00,101.84,101.84,101.84,103.19,82.2,19.21,101.98,85.11,142.26,101.98,101.98,29.95,58.99,79.19,58.99,13.2,58.99,29.95,29.95,29.95,29.95
2025-11-08 13:45:00,133.8,133.8,133.8,113.09,86.0,12.07,103.91,86.94,133.8,103.91,103.91,29.95,58.99,79.19,58.99,13.2,58.99,29.95,29.95,58.99,58.99
2025-11-08 14:00:00,115.13,115.13,115.13,105.02,45.72,40.21,102.61,71.25,119.8,102.61,102.61,38.0,62.05,62.05,62.05,13.2,56.72,38.0,38.0,62.05,62.05
2025-11-08 14:15:00,154.76,154.76,154.76,104.91,81.99,23.29,104.91,81.99,154.76,104.91,104.91,37.2,64.56,64.56,61.19,13.2,56.74,37.2,37.2,67.01,67.01
2025-11-08 14:30:00,145.26,145.26,145.26,109.99,88.34,9.85,109.99,95.76,145.26,109.99,109.99,36.46,64.33,64.33,50.83,13.15,50.83,36.46,36.46,78.01,78.01
2025-11-08 14:45:00,170.62,170.62,170.62,121.99,96.34,19.15,114.89,103.01,170.62,114.89,114.89,35.1,65.58,77.14,50.6,13.15,50.6,35.1,35.1,84.01,84.01
2025-11-08 15:00:00,61.41,61.41,61.41,104.06,74.62,14.62,104.06,82.0,138.23,104.06,104.06,39.9,61.41,61.41,57.15,13.25,57.15,39.9,39.9,61.41,61.41
2025-11-08 15:15:00,68.99,68.99,68.99,122.1,88.98,13.36,114.03,107.72,146.24,114.03,114.03,38.76,68.99,68.99,58.97,13.25,58.97,38.76,44.75,68.99,68.99
2025-11-08 15:30:00,64.2,64.2,64.2,124.62,80.52,21.59,124.62,124.62,167.67,124.62,124.62,56.32,64.2,64.2,55.08,13.25,58.21,42.78,45.86,64.2,64.2
2025-11-08 15:45:00,85.61,85.61,85.61,129.67,96.67,34.2,129.67,129.67,178.22,129.67,129.67,85.61,65.3,65.3,47.17,13.2,58.28,45.79,46.96,85.61,85.61
2025-11-08 16:00:00,95.03,95.03,95.03,110.28,83.35,5.31,110.28,110.28,156.01,110.28,110.28,76.82,67.42,67.42,42.86,10.16,57.39,40.92,40.92,95.03,95.03
2025-11-08 16:15:00,104.52,104.52,104.52,120.0,120.0,16.69,120.0,120.0,174.18,120.0,120.0,76.82,67.43,67.43,44.76,10.15,57.39,44.76,44.76,104.52,104.52
2025-11-08 16:30:00,108.12,108.12,108.12,127.99,80.63,38.21,127.99,111.37,186.16,111.37,127.99,76.82,67.44,67.44,42.85,10.11,57.39,42.85,42.85,108.12,108.12
2025-11-08 16:45:00,129.78,129.78,129.78,133.72,102.58,68.96,133.72,129.78,163.85,129.78,133.72,73.89,67.99,67.99,38.33,10.11,57.5,38.33,38.33,129.78,129.78
2025-11-08 17:00:00,111.5,111.5,111.5,129.92,102.04,44.46,126.03,126.03,175.99,126.03,126.03,79.75,73.56,73.56,35.74,10.21,57.5,35.74,35.74,111.5,111.5
2025-11-08 17:15:00,111.5,111.5,111.5,134.0,123.2,62.92,134.0,134.0,172.86,134.0,134.0,79.75,73.72,73.72,35.49,10.19,57.5,35.49,35.49,111.5,111.5
2025-11-08 17:30:00,111.51,111.51,111.51,137.0,87.0,55.43,137.0,137.0,160.31,137.0,137.0,76.82,73.8,73.8,35.39,10.18,57.5,35.39,35.39,111.51,111.51
2025-11-08 17:45:00,96.03,96.03,96.03,137.0,89.09,83.66,137.0,137.0,137.0,137.0,137.0,54.86,73.84,73.84,32.62,10.16,57.5,32.62,32.62,96.03,96.03
2025-11-08 18:00:00,120.31,120.31,120.31,137.06,114.22,79.94,137.06,137.06,137.06,137.06,137.06,40.21,73.53,73.53,34.57,10.26,56.83,34.57,34.57,120.31,120.31
2025-11-08 18:15:00,93.9,93.9,93.9,138.31,99.66,86.16,138.31,138.31,138.31,138.31,138.31,56.32,73.0,73.0,35.0,10.25,57.5,35.0,35.0,93.9,93.9
2025-11-08 18:30:00,92.71,92.71,92.71,135.02,98.66,86.4,135.02,135.02,135.02,135.02,135.02,53.39,92.71,92.71,35.5,10.26,56.79,35.5,35.5,92.71,92.71
2025-11-08 18:45:00,76.54,76.54,76.54,134.0,97.86,90.02,134.0,134.0,140.42,134.0,134.0,35.81,76.54,76.54,32.14,10.26,57.5,32.14,32.14,76.54,76.54
2025-11-08 19:00:00,140.43,140.43,140.43,140.43,126.02,89.23,137.91,137.91,140.43,137.91,137.91,18.23,66.94,66.94,24.9,10.34,56.77,18.23,21.61,66.94,66.94
2025-11-08 19:15:00,135.8,135.8,135.8,135.8,90.34,90.34,130.04,130.04,135.8,130.04,130.04,6.51,67.07,67.07,26.9,6.51,54.21,6.51,21.62,67.07,67.07
2025-11-08 19:30:00,120.31,120.31,120.31,136.63,87.24,87.24,126.01,126.01,136.63,126.01,126.01,15.3,66.59,66.59,25.65,10.35,54.16,15.3,16.83,66.59,66.59
2025-11-08 19:45:00,120.31,120.31,120.31,122.0,86.92,86.92,122.0,122.0,122.0,122.0,122.0,21.16,65.67,65.67,26.1,10.33,54.11,15.65,15.65,63.74,65.36
2025-11-08 20:00:00,71.88,71.88,71.88,127.23,93.35,90.11,127.23,114.46,127.23,114.46,127.23,9.44,66.01,66.01,38.41,9.44,56.5,9.44,9.44,61.23,61.23
2025-11-08 20:15:00,66.06,66.06,66.06,125.61,88.52,88.52,122.56,117.09,134.0,117.09,122.56,9.44,65.9,65.9,37.96,9.44,56.5,9.44,9.44,65.9,65.9
2025-11-08 20:30:00,54.27,54.27,54.27,115.01,85.12,82.79,115.01,106.07,117.48,106.07,115.01,1.69,65.01,65.01,28.65,1.69,56.5,1.69,1.69,54.27,54.27
2025-11-08 20:45:00,36.66,36.66,36.66,113.71,108.01,52.37,108.01,108.01,115.84,108.01,108.01,3.58,64.96,64.96,28.1,3.58,56.5,3.58,3.58,3.58,36.66
2025-11-08 21:00:00,132.26,132.26,132.26,111.7,93.47,84.94,111.7,107.42,132.26,111.7,111.7,10.61,64.48,64.48,41.21,10.61,53.8,10.61,10.61,44.1,44.1
2025-11-08 21:15:00,76.28,76.28,76.28,107.08,100.98,77.84,107.08,107.08,107.08,107.08,107.08,10.0,64.18,64.18,41.06,10.0,56.5,10.0,10.0,10.0,56.51
2025-11-08 21:30:00,10.33,42.06,42.06,105.08,102.06,77.4,102.06,102.06,118.02,102.06,102.06,10.33,64.02,64.02,38.01,10.33,55.74,10.33,10.33,10.33,42.06
2025-11-08 21:45:00,9.61,42.06,42.06,96.7,91.44,67.83,95.9,91.44,96.7,95.9,95.9,9.61,63.89,63.89,36.87,9.61,56.5,9.61,9.61,9.61,42.06
2025-11-08 22:00:00,10.19,103.0,103.0,103.0,103.0,76.64,103.0,103.0,103.0,103.0,103.0,10.19,64.56,75.99,36.95,10.19,56.95,10.19,10.19,10.19,41.7
2025-11-08 22:15:00,97.01,97.01,97.01,97.01,97.01,89.09,97.01,97.01,97.01,97.01,97.01,8.4,63.89,63.89,35.93,8.4,56.01,8.4,8.4,8.4,36.43
2025-11-08 22:30:00,85.09,85.09,85.09,99.09,94.01,90.32,94.01,94.01,99.09,94.01,94.01,2.09,63.61,63.61,35.13,2.09,55.29,2.09,2.09,2.09,34.58
2025-11-08 22:45:00,61.34,61.34,61.34,95.46,90.0,88.52,90.0,90.0,95.46,90.0,90.0,2.2,63.44,63.44,34.94,2.2,55.29,2.2,2.2,2.2,61.34
2025-11-08 23:00:00,113.84,113.84,113.84,95.5,94.0,87.2,94.0,94.0,113.84,94.0,94.0,2.2,63.2,63.3,35.34,2.2,49.44,2.2,2.2,2.2,34.3
2025-11-08 23:15:00,42.2,42.2,42.2,95.27,89.1,83.35,89.1,89.1,112.4,89.1,89.1,2.02,63.03,63.03,34.67,2.02,49.44,2.02,2.02,38.74,42.2
