date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-10 17:00:00,58.1,58.1,58.1,41.93,58.1,31.79,58.1,58.1,58.1,58.1,58.1,58.1,26.37,58.1,-2.04,7.45,26.37,-25.1,21.6,58.1,58.1
2025-07-10 17:15:00,72.31,72.31,72.31,62.89,72.31,30.71,72.31,72.31,52.0,72.31,72.31,72.31,26.37,72.31,-2.04,7.45,26.37,-25.1,21.63,72.31,72.31
2025-07-10 17:30:00,100.92,100.92,100.92,100.92,100.92,89.22,100.92,115.37,61.1,100.92,100.92,100.92,26.37,65.3,-2.04,7.45,26.37,-25.1,13.29,100.92,100.92
2025-07-10 17:45:00,114.27,114.27,114.27,100.97,129.76,92.23,114.27,129.76,62.29,114.27,114.27,114.27,26.37,63.18,-2.04,7.45,26.37,-25.1,21.62,114.27,114.27
2025-07-10 18:00:00,75.0,75.0,75.0,75.0,75.0,65.04,75.0,75.0,75.0,75.0,75.0,75.0,25.32,63.98,4.2,4.2,25.32,-25.1,66.44,75.0,75.0
2025-07-10 18:15:00,91.45,91.45,91.45,91.45,91.45,60.7,91.45,91.45,75.0,91.45,91.45,91.45,25.32,63.98,5.49,5.49,25.32,-25.1,58.46,91.45,91.45
2025-07-10 18:30:00,112.32,112.32,112.32,112.32,112.32,80.01,112.32,112.32,89.56,112.32,112.32,112.32,25.32,63.98,5.49,5.49,25.32,-61.97,55.81,112.32,112.32
2025-07-10 18:45:00,109.11,133.23,133.23,133.23,133.23,93.1,133.23,133.23,120.63,133.23,133.23,109.11,25.32,63.98,5.49,5.49,25.32,-61.97,55.81,109.11,133.23
2025-07-10 19:00:00,81.15,81.15,81.15,81.15,81.15,68.39,81.15,81.15,77.83,81.15,81.15,81.15,26.08,81.15,4.4,4.4,26.08,-61.97,34.54,81.15,81.15
2025-07-10 19:15:00,99.01,99.01,99.01,99.01,99.01,82.17,99.01,99.01,89.99,99.01,99.01,99.01,26.08,85.49,4.4,4.4,26.08,-61.97,34.53,99.01,99.01
2025-07-10 19:30:00,118.07,118.07,118.07,118.07,118.07,88.31,118.07,118.07,101.16,118.07,118.07,118.07,26.08,85.49,4.4,4.4,26.08,-61.97,25.7,118.07,118.07
2025-07-10 19:45:00,140.66,153.77,153.77,141.75,181.77,122.71,153.77,181.77,109.19,153.77,153.77,140.66,26.08,85.49,4.4,4.4,26.08,-61.97,21.9,140.66,153.77
2025-07-10 20:00:00,108.09,108.09,108.09,108.09,136.11,83.65,108.09,108.09,94.9,108.09,108.09,108.09,26.11,85.5,7.11,5.95,26.11,-25.1,24.39,108.09,108.09
2025-07-10 20:15:00,110.65,110.65,110.65,121.08,135.4,106.05,121.08,135.4,99.89,121.08,121.08,110.65,26.11,85.5,7.11,5.95,26.11,-65.88,18.69,110.65,110.65
2025-07-10 20:30:00,105.09,105.09,105.09,143.1,149.51,136.53,143.1,149.51,99.9,143.1,143.1,105.09,26.11,85.5,7.11,5.95,26.11,-65.88,17.1,105.09,105.09
2025-07-10 20:45:00,101.77,101.77,101.77,159.0,159.0,122.33,159.0,159.0,99.9,159.0,159.0,101.77,26.11,85.5,7.11,5.95,26.11,-65.88,16.3,101.77,101.77
2025-07-10 21:00:00,78.89,78.89,78.89,146.53,229.0,120.05,146.53,146.53,142.08,146.53,146.53,78.89,26.0,85.49,2.2,2.2,26.0,-28.47,47.82,78.89,78.89
2025-07-10 21:15:00,77.61,77.61,77.61,129.47,129.47,115.86,129.47,129.47,117.92,129.47,129.47,77.61,26.0,85.49,2.21,2.21,26.0,-28.47,9.93,77.61,77.61
2025-07-10 21:30:00,78.05,78.05,78.05,115.0,115.0,107.25,115.0,132.39,115.0,115.0,115.0,78.05,26.0,85.49,2.21,2.21,26.0,-79.3,7.79,78.05,78.05
2025-07-10 21:45:00,59.85,59.85,59.85,99.45,105.0,97.27,105.0,135.61,105.0,105.0,105.0,59.85,59.85,85.49,2.21,2.21,26.0,-79.3,7.29,59.85,59.85
2025-07-10 22:00:00,54.44,64.41,64.41,129.0,130.8,127.67,129.0,130.8,129.1,129.0,129.0,54.44,26.09,72.19,1.96,1.96,26.09,-79.3,5.52,54.44,64.41
2025-07-10 22:15:00,32.46,32.46,32.46,114.17,114.17,98.61,114.17,114.17,114.17,114.17,114.17,32.46,32.46,72.19,1.09,1.09,26.09,-83.21,1.09,32.46,32.46
2025-07-10 22:30:00,30.91,30.91,30.91,120.03,120.03,120.03,120.03,120.03,105.75,120.03,120.03,30.91,30.91,72.19,1.09,1.09,26.09,-87.12,1.09,30.91,30.91
2025-07-10 22:45:00,26.47,26.47,26.47,90.32,107.0,107.0,107.0,107.0,107.0,107.0,107.0,26.47,26.47,72.19,-0.04,-0.04,26.09,-87.12,-0.04,26.47,26.47
2025-07-10 23:00:00,26.47,32.07,32.07,127.44,135.43,127.44,127.44,135.43,108.44,127.44,127.44,26.47,28.64,71.3,-7.22,-7.22,25.98,-75.39,-7.22,28.64,32.07
2025-07-10 23:15:00,26.47,27.94,27.94,105.01,118.42,105.01,105.01,118.42,95.88,105.01,105.01,26.47,27.94,78.12,-7.22,-7.22,25.98,-79.11,-7.22,27.94,27.94
2025-07-10 23:30:00,19.47,19.47,19.47,104.29,105.08,104.29,104.29,105.08,89.99,104.29,104.29,19.47,19.47,78.12,-7.22,-7.22,19.47,-91.03,-7.22,19.47,19.47
2025-07-10 23:45:00,-4999.5,-22.64,-22.64,83.02,87.08,77.25,83.02,87.08,83.02,83.02,104.22,36.21,10.15,71.3,-7.22,-7.22,10.15,-91.03,-7.22,10.15,10.15
2025-07-11 12:00:00,7.93,7.93,7.93,51.0,104.01,19.3,86.02,104.01,118.95,86.02,39.0,7.93,33.74,86.02,-2.52,-2.52,22.33,7.93,7.93,7.93,7.93
2025-07-11 12:15:00,7.66,7.66,7.66,75.01,75.01,23.5,75.01,75.01,123.0,75.01,29.85,7.66,32.14,75.01,-2.52,-2.52,22.33,7.66,7.66,7.66,7.66
2025-07-11 12:30:00,7.65,7.65,7.65,46.0,66.54,46.0,66.54,66.54,128.73,66.54,24.36,7.65,32.14,66.54,-2.52,-2.52,22.33,7.65,7.65,7.65,7.65
2025-07-11 12:45:00,5.23,5.23,5.23,45.0,59.97,21.8,59.97,59.97,135.0,59.97,24.36,5.23,30.54,59.97,-2.48,-2.48,22.33,5.23,5.23,5.23,5.23
2025-07-11 13:00:00,3.95,37.92,37.92,37.92,80.81,37.92,71.19,80.81,137.0,71.19,37.92,3.95,31.15,71.19,1.63,1.63,22.45,3.95,3.95,3.95,37.92
2025-07-11 13:15:00,2.06,34.98,34.98,34.98,59.71,33.46,59.71,59.71,131.66,59.71,34.98,2.06,29.55,59.71,1.7,1.7,22.45,2.06,2.06,2.06,34.98
2025-07-11 13:30:00,3.89,35.61,35.61,35.61,40.92,20.42,40.92,40.92,133.71,40.92,35.61,3.89,29.55,40.92,1.57,1.57,22.45,3.89,3.89,3.89,35.61
2025-07-11 13:45:00,2.06,28.94,28.94,28.94,28.94,0.2,28.94,28.94,129.71,28.94,28.94,2.06,28.94,28.94,2.06,2.06,16.65,2.06,2.06,2.06,28.94
2025-07-11 14:00:00,3.25,35.1,35.1,35.1,35.1,23.89,35.1,35.1,116.9,35.1,35.1,3.25,25.87,35.1,3.25,3.25,22.45,3.25,3.25,3.25,35.1
2025-07-11 14:15:00,3.25,37.0,37.0,37.0,37.0,22.07,37.0,37.0,129.23,37.0,37.0,3.25,37.0,37.0,3.25,3.25,22.45,3.25,3.25,3.25,37.0
2025-07-11 14:30:00,3.28,40.0,40.0,40.0,40.0,26.71,40.0,40.0,129.23,40.0,40.0,3.28,26.49,40.0,3.28,3.28,22.45,3.28,3.28,3.28,40.0
2025-07-11 14:45:00,3.22,44.06,44.06,44.06,44.06,23.32,44.06,44.06,129.23,44.06,44.06,3.22,29.55,44.06,3.22,3.22,22.45,3.22,3.22,3.22,44.06
2025-07-11 15:00:00,2.06,30.99,30.99,52.36,30.99,30.99,30.99,30.99,128.22,30.99,30.99,2.06,30.99,30.99,2.06,2.06,22.45,2.06,2.06,2.06,30.99
2025-07-11 15:15:00,2.05,37.18,37.18,45.43,42.19,29.27,37.18,37.18,128.23,37.18,37.18,2.05,37.18,37.18,2.05,2.05,22.45,2.05,2.05,2.05,37.18
2025-07-11 15:30:00,3.47,49.79,49.79,55.0,49.79,32.49,49.79,49.79,128.23,49.79,49.79,3.47,49.79,49.79,3.47,3.47,22.45,3.47,3.47,3.47,49.79
2025-07-11 15:45:00,4.24,59.91,59.91,62.59,69.03,17.0,62.59,62.59,128.23,62.59,62.59,4.24,51.63,62.59,4.24,3.47,22.45,4.24,4.24,4.24,59.91
2025-07-11 16:00:00,4.7,4.7,4.7,39.77,39.77,39.77,39.77,39.77,96.48,39.77,39.77,4.7,39.77,39.77,4.7,4.7,16.6,4.7,4.7,4.7,4.7
2025-07-11 16:15:00,5.02,5.02,5.02,61.47,61.47,33.8,61.47,61.47,83.13,61.47,61.47,5.02,41.75,61.47,5.02,5.02,16.6,5.02,5.02,5.02,5.02
2025-07-11 16:30:00,5.35,5.35,5.35,88.61,74.26,41.19,74.26,74.26,96.7,74.26,74.26,5.35,41.75,74.26,5.35,5.35,16.6,5.35,5.35,5.35,5.35
2025-07-11 16:45:00,5.6,45.59,45.59,100.21,90.5,25.23,84.5,90.5,124.02,84.5,84.5,5.6,43.35,84.5,2.88,2.88,16.6,5.6,5.6,5.6,45.59
2025-07-11 17:00:00,1.71,1.71,1.71,96.07,62.38,-7.98,62.38,62.38,118.29,62.38,62.38,1.71,22.5,62.38,2.9,2.9,22.5,1.71,5.96,1.71,1.71
2025-07-11 17:15:00,2.05,2.05,2.05,97.97,79.4,22.76,79.4,79.4,118.31,79.4,79.4,2.05,22.5,79.4,4.8,4.8,22.5,2.05,4.8,2.05,2.05
2025-07-11 17:30:00,2.05,2.05,2.05,93.1,93.1,55.8,93.1,93.1,118.36,93.1,93.1,2.05,22.5,93.1,5.51,5.51,22.5,2.05,5.51,2.05,2.05
2025-07-11 17:45:00,5.74,5.74,5.74,108.9,127.7,66.01,108.9,127.7,131.59,108.9,108.9,5.74,22.5,108.9,5.65,5.65,22.5,5.74,5.74,5.74,5.74
2025-07-11 18:00:00,2.89,2.89,2.89,63.58,63.58,17.42,63.58,63.58,108.46,63.58,63.58,2.89,22.51,63.58,7.0,2.89,22.51,2.89,2.89,2.89,2.89
2025-07-11 18:15:00,5.74,5.74,5.74,96.39,80.75,34.94,80.75,80.75,112.98,80.75,80.75,5.74,22.51,80.75,7.0,5.74,22.51,5.74,5.74,5.74,5.74
2025-07-11 18:30:00,5.98,5.98,5.98,104.8,102.99,73.78,102.99,102.99,136.5,102.99,102.99,5.98,22.51,76.37,7.0,5.95,22.51,5.98,5.98,5.98,5.98
2025-07-11 18:45:00,6.54,6.54,6.54,124.69,124.69,86.76,124.69,124.69,136.55,124.69,124.69,6.54,22.51,77.45,7.0,6.02,22.51,6.54,6.54,6.54,6.54
2025-07-11 19:00:00,5.86,5.86,5.86,85.75,85.75,41.89,85.75,85.75,110.74,85.75,85.75,5.86,16.62,62.65,5.86,5.86,16.62,5.86,5.86,5.86,5.86
2025-07-11 19:15:00,5.95,5.95,5.95,104.94,104.94,66.83,104.94,104.94,129.37,104.94,104.94,5.95,16.62,62.6,5.95,5.95,16.62,5.95,5.95,5.95,5.95
2025-07-11 19:30:00,5.9,5.9,5.9,112.91,112.91,74.01,112.91,112.91,150.92,112.91,112.91,5.9,16.62,57.87,5.9,5.9,16.62,5.9,5.9,5.9,5.9
2025-07-11 19:45:00,5.92,5.92,5.92,128.6,128.6,100.43,128.6,128.6,160.96,128.6,128.6,5.92,16.62,57.87,5.92,5.92,16.62,5.92,5.92,5.92,5.92
2025-07-11 20:00:00,5.55,5.55,5.55,110.54,110.54,70.0,110.54,110.54,135.76,110.54,110.54,5.55,15.5,62.65,5.55,5.55,15.5,5.55,5.55,5.55,5.55
2025-07-11 20:15:00,4.82,4.82,4.82,112.79,112.79,74.23,112.79,112.79,135.78,112.79,112.79,4.82,15.5,62.65,4.82,4.82,15.5,4.82,4.82,4.82,4.82
2025-07-11 20:30:00,4.68,4.68,4.68,119.71,141.28,67.68,119.71,141.28,137.31,119.71,119.71,4.68,15.5,62.65,4.68,4.68,15.5,4.68,4.68,4.68,4.68
2025-07-11 20:45:00,4.99,4.99,4.99,126.95,167.38,65.01,126.95,160.92,137.3,126.95,126.95,4.99,15.5,62.65,4.99,4.99,15.5,4.99,4.99,4.99,4.99
2025-07-11 21:00:00,3.75,3.75,3.75,112.04,140.83,63.4,140.83,140.83,147.02,140.83,140.83,3.75,11.31,62.2,3.75,3.75,11.31,3.75,3.75,3.75,3.75
2025-07-11 21:15:00,3.54,3.54,3.54,112.04,132.4,67.32,132.4,132.4,134.5,132.4,132.4,3.54,11.31,62.2,3.54,3.54,11.31,3.54,3.54,3.54,3.54
2025-07-11 21:30:00,3.44,3.44,3.44,107.47,125.9,72.35,120.74,125.9,132.87,120.74,120.74,3.44,11.31,62.2,3.44,3.44,11.31,3.44,3.44,3.44,3.44
2025-07-11 21:45:00,3.21,3.21,3.21,107.47,128.87,53.5,117.65,128.87,117.65,117.65,117.65,3.21,11.31,62.2,3.21,3.21,11.31,3.21,3.21,3.21,3.21
2025-07-11 22:00:00,4.59,4.59,4.59,109.17,143.27,107.37,143.27,143.27,143.27,143.27,143.27,4.59,11.05,62.1,4.59,4.59,11.05,4.59,4.59,4.59,4.59
2025-07-11 22:15:00,2.82,2.82,2.82,108.94,135.04,67.91,135.04,135.04,141.2,135.04,135.04,2.82,11.05,62.1,2.82,2.82,11.05,2.82,2.82,2.82,2.82
2025-07-11 22:30:00,2.38,2.38,2.38,108.84,127.13,108.84,116.97,127.13,126.78,116.97,116.97,2.38,11.05,62.1,2.38,2.38,11.05,2.38,2.38,2.38,2.38
2025-07-11 22:45:00,2.06,2.06,2.06,90.81,106.56,106.41,106.56,106.56,114.43,106.56,106.56,2.06,11.05,62.15,2.06,2.06,11.05,2.06,2.06,2.06,2.06
2025-07-11 23:00:00,5.68,5.68,5.68,116.05,116.05,116.05,116.05,116.05,123.39,116.05,116.05,5.68,5.68,61.85,5.68,5.68,5.68,5.68,5.68,5.68,5.68
