date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-09 03:00:00,10.16,-54.13,-23.8,10.16,-54.13,-28.05,-26.01,4.4,36.1,40.4,2026-08-08 19:18:18,2026-08-09 02:10:04
2026-08-09 04:00:00,5.57,-39.43,-16.01,4.85,3.39,-21.91,-18.37,3.5,26.8,28.8,2026-08-08 14:48:27,2026-08-09 03:13:22
2026-08-09 05:00:00,70.15,-42.74,3.99,70.15,-16.12,1.11,1.47,9.3,29.9,39.1,2026-08-08 14:14:54,2026-08-09 04:10:04
2026-08-09 06:00:00,12.0,-10.87,3.25,4.9,9.64,3.54,3.2,5.9,31.2,36.6,2026-08-09 00:28:33,2026-08-09 05:10:04
2026-08-09 07:00:00,28.65,4.31,14.32,4.91,9.63,16.61,15.23,12.7,56.8,69.2,2026-08-09 00:02:08,2026-08-09 06:12:34
2026-08-09 08:00:00,30.59,-2.98,10.76,6.79,13.65,11.46,11.83,4.8,65.9,70.3,2026-08-08 20:07:45,2026-08-09 07:10:38
2026-08-09 09:00:00,17.17,-11.09,6.87,2.56,-0.82,4.02,7.17,36.9,59.5,95.0,2026-08-08 16:05:19,2026-08-09 08:14:46
2026-08-09 10:00:00,18.92,-25.7,2.1,6.06,-9.0,-2.61,0.59,26.6,61.3,82.8,2026-08-08 14:32:27,2026-08-09 09:13:15
2026-08-09 11:00:00,6.58,-25.92,-1.07,6.58,-24.39,-2.13,-1.69,81.7,42.3,120.0,2026-08-08 14:37:47,2026-08-09 10:10:10
2026-08-09 12:00:00,3.36,-43.68,-4.43,1.25,-30.31,-8.37,-5.03,161.6,69.6,210.5,2026-08-08 15:35:34,2026-08-09 11:10:04
2026-08-09 13:00:00,2.4,-16.28,-1.25,1.1,-4.02,-4.13,-1.7,87.1,30.1,109.5,2026-08-08 15:30:37,2026-08-09 12:11:54
2026-08-09 14:00:00,2.64,-31.29,-3.07,1.93,-23.96,-5.54,-4.53,33.4,72.6,97.9,2026-08-09 00:18:27,2026-08-09 13:10:05
2026-08-09 15:00:00,4.99,-16.87,-0.31,0.99,0.0,-3.05,-1.48,21.1,54.1,71.6,2026-08-09 02:11:08,2026-08-09 14:10:04
2026-08-09 16:00:00,8.03,-5.98,0.25,-0.09,-2.73,-0.35,-0.29,20.4,24.4,44.5,2026-08-08 14:22:09,2026-08-09 15:13:14
2026-08-09 17:00:00,63.0,-32.45,-0.37,14.24,5.0,-3.1,-1.61,15.6,34.7,47.8,2026-08-09 06:57:51,2026-08-09 16:13:01
2026-08-09 18:00:00,169.17,-9.29,56.38,165.0,122.43,28.04,53.05,17.1,57.1,70.1,2026-08-08 14:15:39,2026-08-09 17:13:17
2026-08-09 19:00:00,179.82,11.0,94.16,162.03,123.99,102.52,90.82,10.0,11.9,21.1,2026-08-08 14:15:35,2026-08-09 18:14:13
2026-08-09 20:00:00,172.96,54.34,122.28,167.81,110.0,124.8,122.37,11.0,47.8,55.0,2026-08-08 21:29:02,2026-08-09 19:06:45
2026-08-09 21:00:00,174.44,38.0,99.71,174.34,81.0,99.56,100.21,12.1,36.6,47.3,2026-08-08 14:22:11,2026-08-09 20:14:59
2026-08-09 22:00:00,200.0,-21.99,80.39,171.19,-21.99,83.08,82.19,8.2,72.8,79.6,2026-08-08 21:30:07,2026-08-09 21:10:04
2026-08-09 23:00:00,99.6,-29.2,7.37,1.5,-9.0,1.97,6.94,31.5,65.2,84.8,2026-08-09 13:05:47,2026-08-09 22:14:57
2026-08-10 00:00:00,25.66,-71.57,-5.74,3.32,-19.99,-12.03,-6.36,21.3,54.4,65.6,2026-08-09 16:12:20,2026-08-09 23:10:04
2026-08-10 01:00:00,29.96,-68.71,-22.77,-6.55,-40.45,-39.93,-31.97,7.2,57.5,64.3,2026-08-09 14:21:30,2026-08-10 00:10:04
2026-08-10 02:00:00,14.59,-60.94,-12.47,-6.59,0.0,-38.88,-18.62,13.4,77.3,90.5,2026-08-09 14:21:30,2026-08-10 01:11:58
2026-08-10 03:00:00,8.7,-49.99,-9.57,-6.81,0.0,-35.6,-16.01,13.9,67.8,79.5,2026-08-09 14:25:59,2026-08-10 02:10:40
2026-08-10 04:00:00,8.26,-2.93,2.22,5.86,1.0,0.71,1.41,9.1,29.9,38.9,2026-08-09 17:29:08,2026-08-10 03:05:34
2026-08-10 05:00:00,10.84,-6.78,2.45,6.01,0.0,-0.61,2.03,10.6,51.2,61.5,2026-08-09 17:28:12,2026-08-10 04:13:33
2026-08-10 06:00:00,23.7,-73.3,0.7,11.74,9.15,-4.36,-0.95,7.3,44.5,51.1,2026-08-09 16:20:29,2026-08-10 05:13:26
2026-08-10 07:00:00,29.94,1.09,17.02,15.7,23.32,16.25,17.24,21.4,57.2,75.5,2026-08-09 16:57:12,2026-08-10 06:12:40
2026-08-10 08:00:00,50.39,10.47,19.52,12.09,32.04,22.28,19.85,38.5,68.2,102.2,2026-08-09 17:10:09,2026-08-10 07:11:03
2026-08-10 09:00:00,27.0,1.0,18.23,13.18,7.72,18.85,18.71,41.6,171.4,205.8,2026-08-09 16:57:34,2026-08-10 08:14:41
2026-08-10 10:00:00,25.89,0.01,14.59,12.1,11.06,8.36,14.12,47.4,205.8,236.7,2026-08-09 17:10:24,2026-08-10 09:11:45
2026-08-10 11:00:00,26.98,0.0,14.84,13.24,4.25,15.55,14.56,165.4,259.6,393.3,2026-08-09 21:48:12,2026-08-10 10:12:06
2026-08-10 12:00:00,22.9,-40.78,6.44,4.29,2.0,0.07,2.35,108.7,192.7,293.4,2026-08-09 19:25:01,2026-08-10 11:10:13
2026-08-10 13:00:00,19.4,-18.98,4.12,2.0,0.03,0.05,1.57,140.0,152.7,270.5,2026-08-09 18:25:44,2026-08-10 12:14:37
2026-08-10 14:00:00,22.8,-16.12,5.14,0.69,-9.99,3.9,4.31,148.3,92.9,223.5,2026-08-09 16:29:23,2026-08-10 13:14:13
2026-08-10 15:00:00,17.34,-0.29,5.31,2.56,4.28,5.81,4.4,180.2,74.4,248.8,2026-08-10 03:13:26,2026-08-10 14:13:22
2026-08-10 16:00:00,80.0,-39.17,17.35,9.31,4.69,15.17,16.2,128.4,128.4,229.9,2026-08-10 05:18:55,2026-08-10 15:10:04
2026-08-10 17:00:00,188.39,25.0,73.98,105.5,150.0,77.44,75.93,30.3,92.1,103.0,2026-08-10 07:03:39,2026-08-10 16:14:47
2026-08-10 18:00:00,306.3,15.84,119.62,67.0,36.4,128.96,122.61,39.2,99.6,119.2,2026-08-10 07:25:39,2026-08-10 17:10:04
2026-08-10 19:00:00,149.59,12.41,74.94,94.56,12.41,60.98,77.22,33.4,49.7,79.0,2026-08-10 05:52:27,2026-08-10 18:14:58
2026-08-10 20:00:00,140.99,19.34,67.13,70.06,67.54,69.72,67.72,17.6,33.9,45.0,2026-08-10 06:05:18,2026-08-10 19:10:04
2026-08-10 21:00:00,435.5,10.91,106.2,132.34,100.0,119.59,111.1,23.6,65.3,81.0,2026-08-10 05:52:54,2026-08-10 20:10:22
2026-08-10 22:00:00,197.79,20.83,123.28,58.93,156.0,134.39,130.4,19.2,63.3,77.0,2026-08-10 06:05:30,2026-08-10 21:08:50
2026-08-10 23:00:00,215.9,0.05,78.75,143.2,29.5,87.84,81.97,8.5,30.5,35.9,2026-08-10 14:22:00,2026-08-10 22:14:56
2026-08-11 00:00:00,13.63,-29.89,-3.68,8.64,-29.39,-9.93,-3.79,2.7,37.0,39.6,2026-08-10 18:19:31,2026-08-10 23:10:04
2026-08-11 01:00:00,11.71,-29.94,-3.8,2.84,0.0,-8.41,-3.88,6.3,40.3,44.1,2026-08-10 16:15:45,2026-08-11 00:14:44
2026-08-11 02:00:00,47.8,-56.08,-3.42,2.1,-56.08,-11.74,-9.86,21.4,54.4,75.2,2026-08-10 14:30:26,2026-08-11 01:10:05
2026-08-11 03:00:00,4.91,-31.7,-11.57,4.41,-23.2,-16.14,-13.78,25.7,57.0,68.0,2026-08-10 15:11:55,2026-08-11 02:10:04
2026-08-11 04:00:00,11.22,-72.41,-22.68,2.96,-26.8,-34.25,-26.11,17.9,58.6,69.7,2026-08-10 16:02:32,2026-08-11 03:10:04
2026-08-11 05:00:00,5.4,-62.89,-17.35,5.4,-46.51,-26.62,-19.26,8.0,35.3,39.6,2026-08-10 18:35:07,2026-08-11 04:10:10
2026-08-11 06:00:00,22.98,-9.92,0.26,7.43,-9.92,-1.25,-0.03,8.8,26.3,34.6,2026-08-10 18:35:07,2026-08-11 05:10:36
2026-08-11 07:00:00,43.99,-0.98,6.53,9.14,12.34,8.41,7.55,38.3,49.1,84.7,2026-08-10 18:35:07,2026-08-11 06:14:28
2026-08-11 08:00:00,39.19,-1.1,7.53,8.79,28.38,9.53,7.76,74.8,97.8,161.6,2026-08-10 18:35:07,2026-08-11 07:12:30
2026-08-11 09:00:00,47.49,-19.96,9.12,5.54,4.69,11.51,9.33,70.5,123.9,183.6,2026-08-10 18:35:07,2026-08-11 08:13:22
2026-08-11 10:00:00,11.51,-19.9,1.54,5.41,-0.02,0.83,1.59,73.3,130.5,198.8,2026-08-10 15:41:59,2026-08-11 09:14:20
2026-08-11 11:00:00,5.51,-14.72,-0.8,5.51,-4.45,-1.62,-1.33,71.2,73.3,144.2,2026-08-10 14:21:45,2026-08-11 10:13:22
2026-08-11 12:00:00,4.16,-10.01,-2.5,2.26,0.98,-4.6,-3.01,56.3,54.3,104.8,2026-08-10 18:35:07,2026-08-11 11:09:25
2026-08-11 13:00:00,3.17,-22.9,-5.98,-5.2,0.0,-11.26,-8.48,63.3,55.7,116.2,2026-08-10 14:23:28,2026-08-11 12:08:41
2026-08-11 14:00:00,16.5,-7.75,-0.93,-2.12,6.85,0.87,-0.9,43.4,35.4,76.2,2026-08-10 14:27:00,2026-08-11 13:13:01
2026-08-11 15:00:00,5.0,-21.79,-6.61,-0.93,-21.77,-10.71,-8.14,59.6,61.2,114.0,2026-08-10 14:49:35,2026-08-11 14:10:04
2026-08-11 16:00:00,11.81,-39.63,-3.69,0.44,-18.45,-9.09,-5.31,85.6,106.7,186.8,2026-08-10 16:01:42,2026-08-11 15:10:04
2026-08-11 17:00:00,50.92,-35.09,3.72,2.55,0.56,2.08,3.27,58.0,91.4,142.0,2026-08-10 18:35:07,2026-08-11 16:13:39
2026-08-11 18:00:00,131.24,-1.8,65.7,86.31,65.83,57.6,66.36,57.1,83.3,127.5,2026-08-10 14:20:08,2026-08-11 17:10:34
2026-08-11 19:00:00,223.17,40.41,154.9,160.86,189.53,153.63,162.89,54.3,98.4,143.6,2026-08-10 14:20:08,2026-08-11 18:14:58
2026-08-11 20:00:00,288.2,108.49,177.55,115.75,257.37,199.55,196.1,51.2,143.0,174.7,2026-08-10 14:20:03,2026-08-11 19:05:00
2026-08-11 21:00:00,299.4,112.8,190.2,114.07,169.37,210.63,208.2,39.4,107.9,140.8,2026-08-10 14:20:03,2026-08-11 20:14:38
2026-08-11 22:00:00,300.0,47.14,181.15,113.09,128.52,191.84,190.71,61.1,118.9,171.6,2026-08-10 14:20:08,2026-08-11 21:14:57
2026-08-11 23:00:00,200.0,105.29,162.5,105.29,134.22,163.2,164.98,40.5,71.2,108.4,2026-08-10 14:20:08,2026-08-11 22:14:59
2026-08-12 00:00:00,288.6,111.6,158.37,162.74,111.6,161.58,159.41,17.7,55.3,73.0,2026-08-11 14:27:09,2026-08-11 23:13:16
2026-08-12 01:00:00,282.0,129.97,154.42,145.12,131.14,168.38,154.71,10.0,34.3,44.3,2026-08-11 14:27:28,2026-08-12 00:09:14
2026-08-12 02:00:00,283.6,120.55,151.2,145.44,140.2,204.85,152.71,5.9,20.1,25.9,2026-08-11 16:22:08,2026-08-12 01:08:44
2026-08-12 03:00:00,199.82,137.45,144.37,140.49,146.43,165.69,159.94,6.4,19.7,26.0,2026-08-11 14:27:54,2026-08-12 02:10:28
2026-08-12 04:00:00,262.77,100.96,146.71,138.05,150.78,172.32,155.23,8.9,12.9,21.8,2026-08-11 14:26:54,2026-08-12 03:09:22
2026-08-12 05:00:00,265.06,116.38,160.04,160.29,172.99,172.18,166.69,26.1,19.5,42.9,2026-08-11 14:54:00,2026-08-12 04:06:17
2026-08-12 06:00:00,219.22,109.29,172.31,117.05,194.35,177.09,176.18,26.9,39.0,64.6,2026-08-11 14:26:54,2026-08-12 05:05:44
2026-08-12 07:00:00,298.84,125.45,170.12,164.4,155.01,174.07,170.5,30.6,49.1,77.5,2026-08-11 14:35:54,2026-08-12 06:14:29
2026-08-12 08:00:00,300.0,80.0,150.79,158.17,80.0,151.08,149.73,77.6,150.2,215.6,2026-08-11 14:26:54,2026-08-12 07:14:05
2026-08-12 09:00:00,299.98,15.01,66.41,105.03,29.89,60.55,67.28,105.3,195.6,271.0,2026-08-11 14:26:54,2026-08-12 08:11:21
2026-08-12 10:00:00,54.46,3.0,23.88,21.18,9.01,16.95,23.84,166.9,218.5,361.4,2026-08-11 15:14:54,2026-08-12 09:14:39
2026-08-12 11:00:00,41.95,0.0,18.34,16.95,0.2,10.54,15.52,125.7,111.6,233.3,2026-08-11 14:26:54,2026-08-12 10:12:42
2026-08-12 12:00:00,37.94,-0.87,11.42,17.45,0.86,4.44,8.25,126.0,104.9,230.8,2026-08-11 14:26:54,2026-08-12 11:14:57
2026-08-12 13:00:00,39.1,-3.55,10.8,10.68,-0.11,4.43,4.32,192.5,140.4,326.0,2026-08-11 14:26:54,2026-08-12 12:13:00
2026-08-12 14:00:00,42.05,-15.0,7.9,16.89,15.82,-0.08,1.89,199.5,155.7,344.2,2026-08-11 14:26:54,2026-08-12 13:13:00
2026-08-12 15:00:00,59.7,-15.56,14.72,15.35,21.33,8.41,10.96,125.4,133.2,244.2,2026-08-11 14:26:54,2026-08-12 13:56:01
2026-08-12 16:00:00,108.5,6.59,38.1,24.64,10.0,,39.26,37.5,56.4,87.5,2026-08-11 14:26:54,2026-08-12 13:55:36
2026-08-12 17:00:00,173.16,61.67,132.89,132.24,122.85,,109.75,12.1,6.0,16.1,2026-08-11 14:35:54,2026-08-12 13:49:02
2026-08-12 18:00:00,229.83,59.0,115.34,211.3,171.0,,,11.5,76.2,84.7,2026-08-11 14:21:05,2026-08-12 13:21:07
2026-08-12 19:00:00,315.49,181.63,244.2,285.0,237.3,,,2.5,1.8,4.3,2026-08-12 06:45:03,2026-08-12 13:41:19
2026-08-12 20:00:00,301.55,161.55,259.82,161.55,265.0,,,1.1,2.5,3.6,2026-08-12 06:38:51,2026-08-12 13:07:39
2026-08-12 21:00:00,261.0,172.38,215.25,209.0,172.38,,,11.3,6.4,17.6,2026-08-12 09:24:23,2026-08-12 13:50:53
2026-08-12 22:00:00,186.61,148.84,171.62,172.0,148.84,,,0.2,3.6,3.7,2026-08-12 09:24:43,2026-08-12 13:15:01
2026-08-12 23:00:00,162.51,151.0,151.13,162.51,151.0,,,0.0,3.3,3.3,2026-08-11 21:23:04,2026-08-12 13:35:14
