date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-27 21:00:00,285.6,43.31,120.47,228.6,55.19,112.02,115.54,80.5,200.5,220.8,2026-08-27 07:36:24,2026-08-27 20:12:27
2026-08-27 22:00:00,500.0,0.01,98.73,190.0,35.12,51.74,95.29,44.6,148.4,178.6,2026-08-27 08:23:24,2026-08-27 21:06:50
2026-08-27 23:00:00,145.16,11.0,68.16,137.1,20.0,43.29,63.13,49.1,197.0,237.2,2026-08-26 17:42:38,2026-08-27 22:13:39
2026-08-28 00:00:00,116.02,0.0,47.05,111.0,27.2,35.79,45.11,29.3,228.1,237.2,2026-08-27 17:29:13,2026-08-27 22:51:54
2026-08-28 01:00:00,102.4,-29.99,27.08,41.87,3.18,7.03,22.77,11.1,85.3,93.7,2026-08-27 17:29:13,2026-08-27 23:49:24
2026-08-28 02:00:00,111.47,2.01,38.99,105.58,2.18,9.94,24.45,17.8,32.6,48.9,2026-08-27 18:44:52,2026-08-28 01:10:26
2026-08-28 03:00:00,110.94,-6.36,29.88,108.6,23.66,13.16,22.28,12.3,33.2,45.4,2026-08-27 20:30:14,2026-08-28 02:11:55
2026-08-28 04:00:00,118.85,-10.4,29.6,28.01,10.44,21.61,25.07,12.5,42.9,54.8,2026-08-27 14:22:24,2026-08-28 03:10:22
2026-08-28 05:00:00,169.26,9.04,65.62,137.1,75.45,62.81,51.39,14.3,23.1,36.5,2026-08-27 14:31:54,2026-08-28 04:13:57
2026-08-28 06:00:00,177.99,30.0,69.23,120.14,31.02,59.29,59.3,18.5,33.3,50.0,2026-08-27 14:50:24,2026-08-28 05:10:04
2026-08-28 07:00:00,171.89,5.55,52.94,145.27,43.32,34.65,47.35,43.9,57.1,93.9,2026-08-27 23:29:13,2026-08-28 06:14:03
2026-08-28 08:00:00,97.94,10.0,40.69,97.94,26.0,24.69,33.06,42.5,43.1,82.5,2026-08-27 21:51:24,2026-08-28 07:14:33
2026-08-28 09:00:00,87.0,15.17,33.62,74.04,30.59,32.4,32.99,108.2,43.7,143.9,2026-08-27 16:21:24,2026-08-28 08:14:38
2026-08-28 10:00:00,51.72,1.75,20.81,50.91,15.0,25.62,20.53,148.1,13.9,161.6,2026-08-27 16:16:54,2026-08-28 09:14:18
2026-08-28 11:00:00,28.39,-48.32,11.73,18.32,4.95,9.12,11.77,126.8,73.3,185.9,2026-08-27 21:57:55,2026-08-28 10:14:35
2026-08-28 12:00:00,41.99,-6.94,12.15,35.75,33.0,13.23,11.81,129.7,133.2,256.2,2026-08-27 14:35:24,2026-08-28 11:14:25
2026-08-28 13:00:00,51.68,-31.0,11.79,24.13,-8.53,10.13,12.18,149.6,226.1,373.2,2026-08-27 14:36:54,2026-08-28 12:10:40
2026-08-28 14:00:00,23.67,-14.51,7.13,3.0,1.97,2.79,6.09,46.0,187.0,233.0,2026-08-27 14:22:24,2026-08-28 12:59:54
2026-08-28 15:00:00,111.63,-12.9,9.85,18.84,-7.1,4.85,4.98,55.7,121.7,175.0,2026-08-27 22:00:43,2026-08-28 14:14:55
2026-08-28 16:00:00,46.67,-32.82,5.05,14.58,-0.54,0.77,3.23,20.8,67.6,87.4,2026-08-27 22:01:21,2026-08-28 15:11:40
2026-08-28 17:00:00,66.08,-10.02,11.6,23.77,1.53,5.19,8.22,16.4,79.5,93.6,2026-08-27 14:22:24,2026-08-28 16:09:45
2026-08-28 18:00:00,103.57,1.7,20.92,21.86,68.39,30.4,16.63,17.4,63.4,79.8,2026-08-27 14:22:24,2026-08-28 17:13:01
2026-08-28 19:00:00,79.0,-0.81,24.88,34.29,20.0,27.31,22.9,45.0,41.9,82.4,2026-08-27 14:22:24,2026-08-28 18:10:35
2026-08-28 20:00:00,68.0,-10.0,17.11,19.55,-7.0,23.62,21.18,56.5,53.4,108.0,2026-08-27 22:16:21,2026-08-28 19:10:39
2026-08-28 21:00:00,30.45,-45.45,2.85,13.21,-10.0,-3.93,0.8,49.7,52.5,97.3,2026-08-27 20:22:24,2026-08-28 20:13:42
2026-08-28 22:00:00,31.67,-21.99,1.17,-0.49,-21.99,-8.56,-2.38,51.9,48.3,98.0,2026-08-27 20:15:24,2026-08-28 21:10:04
2026-08-28 23:00:00,12.91,-41.0,-2.89,-41.0,0.44,-8.85,-4.28,17.7,43.1,60.5,2026-08-27 22:40:07,2026-08-28 22:14:58
2026-08-29 00:00:00,11.61,-25.66,-1.35,11.61,-10.01,-3.14,-3.31,19.9,49.3,68.0,2026-08-28 14:37:42,2026-08-28 23:12:25
2026-08-29 01:00:00,10.83,-29.0,-2.39,8.41,-16.22,-4.28,-4.11,51.6,82.4,131.1,2026-08-28 14:38:04,2026-08-28 23:55:04
2026-08-29 02:00:00,10.73,-21.97,-2.59,8.16,-15.01,-5.43,-2.97,46.1,65.8,111.8,2026-08-28 14:38:48,2026-08-29 01:11:35
2026-08-29 03:00:00,19.9,-22.0,-2.71,6.67,19.9,-3.19,-2.87,48.6,67.2,114.5,2026-08-28 14:39:00,2026-08-29 02:14:59
2026-08-29 04:00:00,22.72,-10.0,2.27,8.64,-5.47,0.02,1.21,55.3,47.8,97.9,2026-08-28 14:39:56,2026-08-29 03:12:15
2026-08-29 05:00:00,16.49,-10.01,4.6,10.2,-10.01,1.24,3.68,36.6,53.7,88.1,2026-08-28 21:39:35,2026-08-29 04:12:36
2026-08-29 06:00:00,45.9,-19.95,4.51,20.99,2.0,2.78,3.73,44.9,67.7,109.1,2026-08-28 15:23:59,2026-08-29 05:05:21
2026-08-29 07:00:00,23.98,-17.04,4.03,8.54,-1.02,-0.61,3.87,50.0,65.7,111.3,2026-08-28 22:56:13,2026-08-29 06:10:04
2026-08-29 08:00:00,11.34,-4.97,-0.38,2.44,0.02,1.58,-0.39,32.7,52.7,85.4,2026-08-29 01:15:24,2026-08-29 07:14:58
2026-08-29 09:00:00,9.37,-5.62,1.89,0.48,0.06,2.07,1.88,36.4,37.4,73.5,2026-08-28 20:26:49,2026-08-29 07:41:50
2026-08-29 10:00:00,6.34,-0.2,1.26,4.62,0.0,1.84,1.33,5.9,16.9,22.7,2026-08-28 14:42:19,2026-08-29 09:14:15
2026-08-29 11:00:00,7.0,-21.05,0.53,1.2,0.0,0.6,0.52,29.9,39.4,69.0,2026-08-28 19:21:26,2026-08-29 10:14:43
2026-08-29 12:00:00,5.0,-3.46,0.14,3.72,1.5,0.88,0.04,66.3,74.4,136.0,2026-08-29 03:19:03,2026-08-29 11:14:29
2026-08-29 13:00:00,3.87,-4.0,0.17,-0.6,0.29,-0.04,0.21,11.9,96.2,107.9,2026-08-28 21:22:35,2026-08-29 12:12:10
2026-08-29 14:00:00,3.87,-1.14,0.06,0.24,0.74,0.2,0.13,11.4,107.2,117.7,2026-08-28 19:21:29,2026-08-29 13:14:24
2026-08-29 15:00:00,14.3,-3.73,1.83,6.02,8.0,3.88,2.11,78.4,105.6,170.8,2026-08-28 22:00:35,2026-08-29 14:04:42
2026-08-29 16:00:00,49.49,-2.0,12.23,21.53,3.0,4.3,12.3,62.7,52.9,92.9,2026-08-28 21:20:08,2026-08-29 15:14:13
2026-08-29 17:00:00,117.26,0.01,48.01,63.19,90.0,55.72,45.9,32.7,59.1,89.8,2026-08-29 06:35:40,2026-08-29 16:14:56
2026-08-29 18:00:00,172.99,44.58,124.88,134.69,44.58,134.44,124.13,67.9,58.8,125.6,2026-08-29 00:17:21,2026-08-29 17:13:06
2026-08-29 19:00:00,171.97,109.58,138.09,123.4,138.62,141.12,142.01,25.4,54.4,79.7,2026-08-29 06:08:11,2026-08-29 18:13:02
2026-08-29 20:00:00,262.72,79.64,172.21,167.46,163.79,191.76,176.12,64.7,129.2,188.7,2026-08-28 18:22:59,2026-08-29 19:14:44
2026-08-29 21:00:00,248.77,83.41,145.82,145.65,150.0,153.32,149.04,40.1,96.6,136.2,2026-08-29 04:03:29,2026-08-29 20:14:58
2026-08-29 22:00:00,146.65,-0.39,82.46,9.6,50.15,75.62,84.71,45.2,89.6,125.4,2026-08-28 19:18:29,2026-08-29 21:05:00
2026-08-29 23:00:00,221.79,0.56,74.13,221.79,40.87,56.76,72.12,60.0,91.6,146.7,2026-08-29 09:21:29,2026-08-29 22:11:10
2026-08-30 00:00:00,289.0,15.0,117.2,43.18,254.38,136.43,121.18,52.5,38.5,85.9,2026-08-29 17:01:52,2026-08-29 23:10:54
2026-08-30 01:00:00,200.0,6.8,101.75,74.29,114.33,119.29,105.57,61.0,23.4,82.7,2026-08-29 17:29:33,2026-08-30 00:13:02
2026-08-30 02:00:00,155.0,1.2,69.89,57.03,1.2,78.23,72.05,72.8,17.9,87.9,2026-08-29 16:30:05,2026-08-30 01:06:32
2026-08-30 03:00:00,104.82,10.93,44.16,45.0,65.2,31.23,45.72,98.8,38.8,133.2,2026-08-29 16:21:58,2026-08-30 02:14:35
2026-08-30 04:00:00,75.96,7.82,46.89,45.0,9.8,38.09,47.82,59.6,29.1,84.6,2026-08-29 16:23:11,2026-08-30 03:14:39
2026-08-30 05:00:00,55.08,7.71,24.14,21.36,7.83,13.0,19.27,9.0,18.0,27.0,2026-08-29 17:00:59,2026-08-30 04:14:22
2026-08-30 06:00:00,55.87,-6.58,29.33,31.56,1.08,27.71,26.97,31.4,16.5,46.7,2026-08-29 17:30:29,2026-08-30 05:10:04
2026-08-30 07:00:00,41.73,1.01,27.16,30.02,13.21,22.11,26.26,42.3,20.1,58.9,2026-08-29 18:37:58,2026-08-30 05:55:04
2026-08-30 08:00:00,60.0,3.01,21.41,12.48,41.0,27.06,21.2,66.1,41.7,105.4,2026-08-29 15:08:22,2026-08-30 07:14:34
2026-08-30 09:00:00,42.8,-6.8,15.26,3.4,1.73,12.13,16.44,112.6,51.7,157.8,2026-08-29 14:22:29,2026-08-30 08:09:44
2026-08-30 10:00:00,28.78,-4.38,7.59,9.16,9.7,6.85,7.55,109.7,56.3,164.6,2026-08-29 19:48:59,2026-08-30 09:14:39
2026-08-30 11:00:00,28.5,-8.0,4.63,9.5,5.6,2.78,4.47,84.9,91.5,170.5,2026-08-29 18:57:37,2026-08-30 10:14:16
2026-08-30 12:00:00,12.05,-12.62,1.29,10.04,0.0,-0.57,0.91,60.1,82.9,142.9,2026-08-29 20:00:29,2026-08-30 11:14:40
2026-08-30 13:00:00,9.11,-3.04,1.42,8.99,3.59,0.8,1.11,41.8,76.2,114.6,2026-08-29 22:07:20,2026-08-30 12:13:00
2026-08-30 14:00:00,17.41,-2.7,2.82,9.65,-0.08,2.65,2.76,53.9,120.3,169.0,2026-08-29 19:00:59,2026-08-30 13:14:46
2026-08-30 15:00:00,22.8,-6.75,5.47,8.12,14.98,4.26,4.54,25.1,119.4,144.5,2026-08-29 23:07:15,2026-08-30 14:11:17
2026-08-30 16:00:00,43.99,-12.0,12.64,8.04,5.78,22.63,13.0,20.2,60.1,79.1,2026-08-29 15:03:29,2026-08-30 15:13:08
2026-08-30 17:00:00,101.89,-19.8,44.25,5.2,15.0,41.48,45.74,42.7,88.4,127.6,2026-08-29 14:22:29,2026-08-30 16:13:47
2026-08-30 18:00:00,120.68,0.09,74.72,92.04,20.85,59.4,71.64,27.6,55.1,79.0,2026-08-30 08:17:29,2026-08-30 16:57:06
2026-08-30 19:00:00,126.09,61.16,86.31,68.93,86.45,72.94,84.85,8.6,35.6,44.0,2026-08-30 11:39:14,2026-08-30 17:14:07
2026-08-30 20:00:00,103.2,41.59,86.3,94.16,63.61,,80.56,2.2,9.4,11.5,2026-08-30 07:14:26,2026-08-30 16:57:16
2026-08-30 21:00:00,115.0,21.8,53.68,69.0,21.8,,21.8,5.2,1.6,6.8,2026-08-30 06:41:29,2026-08-30 17:00:28
2026-08-30 22:00:00,64.26,32.81,43.69,64.26,32.81,,,6.5,1.1,7.6,2026-08-30 06:41:54,2026-08-30 17:15:29
2026-08-30 23:00:00,54.24,-41.0,33.25,-41.0,49.08,,,11.3,0.0,11.3,2026-08-30 00:00:08,2026-08-30 14:20:29
