date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-04-02 10:00:00,76.05,76.05,76.05,142.98,122.38,119.8,107.91,116.54,84.18,107.91,107.89,76.01,106.91,106.91,102.68,31.78,106.97,65.68,71.18,85.0,89.6,100.0
2026-04-02 10:15:00,57.78,57.78,57.78,150.64,117.04,117.04,98.89,117.04,57.78,98.89,98.86,57.74,104.58,105.15,89.21,19.4,103.48,47.27,49.86,72.07,79.52,93.5
2026-04-02 10:30:00,50.03,50.03,50.03,141.91,106.39,106.39,91.94,106.39,50.99,91.94,91.92,50.0,100.36,101.06,82.71,14.49,99.01,40.16,42.33,63.88,71.11,90.2
2026-04-02 10:45:00,45.15,45.15,45.15,140.31,125.13,105.54,63.91,125.13,48.66,63.91,63.9,45.12,99.36,100.01,82.11,13.66,98.03,38.07,42.06,50.6,53.34,86.01
2026-04-02 11:00:00,54.98,54.98,54.98,154.97,127.96,118.38,88.43,130.0,54.98,88.43,88.41,54.96,100.01,100.57,85.01,22.54,98.86,46.47,49.0,65.68,71.29,87.34
2026-04-02 11:15:00,49.18,49.18,49.18,142.93,123.78,111.69,78.75,133.45,49.18,78.75,78.73,49.16,99.26,99.79,82.88,19.16,98.17,41.52,44.12,58.21,62.93,81.99
2026-04-02 11:30:00,45.01,45.01,45.01,126.0,93.06,92.37,71.95,116.27,23.63,71.95,71.93,44.99,97.34,97.23,84.12,17.9,97.49,38.31,41.18,52.03,55.71,78.81
2026-04-02 11:45:00,40.63,40.63,40.63,117.52,76.97,77.81,57.87,96.29,1.52,57.87,57.86,40.61,94.51,93.35,87.92,16.94,96.75,35.65,39.71,42.68,43.76,65.79
2026-04-02 12:00:00,46.31,46.31,46.31,128.3,109.51,103.59,75.01,146.69,29.19,75.01,74.99,46.3,94.63,93.38,86.61,33.99,97.02,41.2,39.99,57.24,63.23,80.05
2026-04-02 12:15:00,41.96,41.96,41.96,136.03,91.92,89.87,62.42,109.74,1.17,62.42,62.4,41.95,93.37,90.06,99.79,18.7,99.81,35.28,37.61,50.05,54.57,70.22
2026-04-02 12:30:00,34.73,34.73,34.73,136.28,88.52,84.84,55.54,94.26,1.17,55.54,55.52,34.72,93.2,90.0,96.48,12.1,99.37,28.13,30.23,43.05,47.69,64.19
2026-04-02 12:45:00,32.66,32.66,32.66,123.76,80.46,75.98,46.01,90.52,0.0,46.01,46.0,32.65,91.13,87.97,94.68,11.66,97.22,27.12,29.99,37.87,40.82,60.16
2026-04-02 13:00:00,38.98,38.98,38.98,131.99,95.81,85.93,49.81,98.5,1.17,49.81,49.8,38.96,92.98,90.0,96.83,19.48,98.75,33.99,36.92,43.13,45.4,66.71
2026-04-02 13:15:00,35.0,35.0,35.0,121.81,84.31,77.54,43.2,93.76,0.01,43.2,43.2,34.99,93.24,91.02,90.21,20.51,97.49,31.3,33.47,38.09,39.77,60.17
2026-04-02 13:30:00,34.31,34.31,34.31,120.52,82.28,73.0,42.1,93.69,0.01,42.1,42.09,34.3,93.04,90.93,89.0,20.59,97.06,30.8,32.86,37.23,38.83,60.17
2026-04-02 13:45:00,29.78,29.78,29.78,105.2,66.14,60.99,34.71,90.96,0.01,34.71,34.71,29.77,90.15,88.26,83.96,17.52,93.72,26.65,28.49,32.39,33.81,52.2
2026-04-02 14:00:00,30.36,30.36,30.36,120.52,79.75,64.54,42.62,90.08,6.64,42.62,42.61,30.35,89.53,87.44,84.94,16.18,93.6,26.51,28.43,34.39,36.54,54.64
2026-04-02 14:15:00,33.41,33.41,33.41,117.42,83.57,65.26,49.97,83.57,33.41,49.97,49.96,33.4,88.92,86.61,86.76,16.7,93.47,28.42,30.0,40.1,43.62,55.59
2026-04-02 14:30:00,37.75,37.75,37.75,127.05,83.79,72.14,54.75,82.97,36.48,54.75,54.74,37.74,88.51,86.0,89.35,19.83,93.45,32.49,34.3,44.58,48.19,59.2
2026-04-02 14:45:00,45.33,45.33,45.33,121.1,83.48,75.9,64.1,82.97,45.33,64.1,64.08,45.31,88.44,86.0,91.2,27.48,93.27,39.92,41.47,52.83,56.78,66.94
2026-04-02 15:00:00,33.99,33.99,33.99,130.19,88.52,69.18,52.55,88.52,33.99,52.55,52.54,33.98,88.68,86.0,90.98,15.98,93.95,29.52,32.42,37.85,39.81,56.42
2026-04-02 15:15:00,42.79,50.22,42.79,124.78,81.42,72.99,72.99,88.34,50.22,72.98,72.97,42.77,89.22,85.91,98.72,19.8,95.79,36.77,40.0,49.1,52.28,71.23
2026-04-02 15:30:00,42.98,42.98,42.98,135.73,90.1,66.27,79.3,90.1,77.22,79.29,79.29,42.97,90.63,87.58,97.79,21.75,96.68,37.4,40.36,48.92,51.9,78.65
2026-04-02 15:45:00,50.71,62.55,50.71,128.24,93.58,70.53,90.24,96.16,89.33,90.24,90.22,50.69,94.53,93.24,91.38,23.31,97.09,43.21,45.4,60.88,65.79,86.0
2026-04-02 16:00:00,46.82,61.05,46.82,109.58,79.53,33.55,80.01,94.25,86.4,78.47,79.23,46.79,91.72,91.29,84.07,12.28,92.6,37.44,40.42,59.12,65.09,76.9
2026-04-02 16:15:00,60.5,73.08,60.5,115.21,89.5,53.84,93.18,99.34,97.87,88.31,90.99,60.47,96.02,96.15,89.38,15.82,95.82,49.62,54.73,71.35,76.53,86.37
2026-04-02 16:30:00,85.5,89.66,85.5,118.65,96.82,69.3,96.82,105.61,100.16,95.21,96.09,85.45,100.89,100.0,113.0,17.87,102.82,71.92,83.71,88.93,90.44,93.54
2026-04-02 16:45:00,92.56,92.56,92.56,128.56,110.0,87.76,101.02,130.0,104.34,100.49,100.78,92.53,105.1,104.33,115.81,34.75,106.79,81.01,91.15,95.29,96.48,98.01
2026-04-02 17:00:00,52.88,76.24,52.88,108.07,97.45,59.49,98.73,116.79,101.83,93.53,96.47,52.85,103.93,104.57,86.88,10.64,102.66,41.21,43.47,69.1,78.9,93.93
2026-04-02 17:15:00,74.64,86.37,74.64,108.66,101.92,83.0,103.15,109.97,103.8,98.81,98.79,74.6,106.95,106.74,105.8,16.96,107.45,61.73,69.66,84.09,89.64,101.0
2026-04-02 17:30:00,108.32,109.98,108.32,121.01,110.39,79.08,112.86,123.2,114.51,112.01,112.01,108.23,109.89,110.03,101.82,18.2,109.6,53.8,62.36,109.63,110.15,105.46
2026-04-02 17:45:00,117.37,117.7,117.7,128.06,116.05,90.78,120.5,120.9,120.1,119.64,119.64,117.28,112.44,113.11,94.97,36.19,110.97,53.6,58.11,117.64,117.6,109.44
2026-04-02 18:00:00,98.94,98.94,98.94,127.83,103.79,62.16,118.4,111.54,117.94,111.54,111.52,86.43,113.61,114.63,89.0,19.94,111.46,40.01,42.23,96.42,102.39,110.02
2026-04-02 18:15:00,112.87,112.87,112.87,134.96,113.97,78.2,126.46,120.6,125.74,120.6,120.59,106.48,115.46,116.6,88.23,21.01,113.01,37.22,40.29,111.61,114.53,112.04
2026-04-02 18:30:00,123.29,123.29,123.29,149.14,123.46,77.7,139.67,132.05,139.92,127.72,131.43,121.98,116.12,117.31,87.65,23.29,113.5,36.26,40.0,123.07,123.46,113.83
2026-04-02 18:45:00,123.71,123.71,123.71,155.68,150.44,142.71,153.01,151.81,143.3,131.47,148.9,122.03,116.27,117.63,84.58,22.23,113.3,32.4,35.34,123.43,124.01,114.38
2026-04-02 19:00:00,121.99,121.99,121.99,148.06,131.32,99.55,142.56,136.93,143.1,128.09,133.08,119.55,116.42,117.73,85.27,31.07,113.56,38.67,40.87,121.56,122.57,115.18
2026-04-02 19:15:00,117.5,117.5,117.5,157.96,153.09,145.09,155.8,154.45,155.15,128.26,143.04,112.48,116.47,117.78,84.94,20.73,113.64,33.33,36.15,116.56,118.85,114.89
2026-04-02 19:30:00,122.92,122.92,122.92,172.92,162.56,145.01,168.58,165.57,167.54,130.66,150.37,120.18,116.41,117.92,80.65,18.09,113.13,26.96,29.54,122.44,123.57,114.78
2026-04-02 19:45:00,119.34,119.34,119.34,181.79,176.73,166.48,180.42,178.57,181.01,133.6,158.98,113.86,116.48,118.23,75.88,17.46,112.68,22.26,23.0,118.33,120.88,113.98
2026-04-02 20:00:00,123.83,123.83,123.83,175.68,163.99,140.6,172.57,168.09,173.86,131.64,152.36,121.97,116.6,117.98,83.78,24.36,113.6,33.52,35.9,123.52,124.22,114.12
2026-04-02 20:15:00,119.35,119.35,119.35,164.13,154.9,138.06,160.94,157.79,160.88,130.08,145.83,114.5,116.41,117.99,79.57,19.85,113.01,27.44,28.69,118.48,120.71,113.13
2026-04-02 20:30:00,118.23,118.23,118.23,159.45,151.78,137.24,157.06,154.31,157.38,129.91,143.77,111.81,116.63,118.47,74.48,19.66,112.65,22.13,21.74,117.08,120.13,112.6
2026-04-02 20:45:00,103.11,103.11,103.11,153.24,141.87,124.13,147.97,144.79,145.95,123.71,135.67,87.97,116.43,118.49,70.31,16.67,112.06,18.2,15.29,100.3,107.81,111.64
2026-04-02 21:00:00,118.02,118.02,118.02,164.87,157.6,142.91,162.88,160.46,143.15,129.27,147.0,112.44,116.16,117.79,78.29,20.96,112.63,26.97,27.63,117.02,119.63,110.82
2026-04-02 21:15:00,105.81,113.91,113.91,156.27,136.09,95.3,150.75,144.02,148.55,126.08,136.27,105.7,115.98,117.77,75.02,19.74,112.13,23.54,22.99,112.41,116.37,110.05
2026-04-02 21:30:00,104.47,113.21,113.21,144.48,142.85,143.21,142.38,142.62,140.2,125.85,135.37,104.36,115.87,117.78,71.29,18.74,111.76,18.61,16.97,111.6,115.91,109.96
2026-04-02 21:45:00,90.18,90.18,90.18,134.46,131.06,131.81,130.08,130.58,125.52,119.44,125.59,69.46,115.97,117.75,70.5,18.4,112.19,18.33,13.57,86.3,96.69,109.02
2026-04-02 22:00:00,122.11,122.11,122.11,149.82,143.93,133.57,147.53,145.69,147.28,125.66,137.15,118.86,115.45,117.21,74.2,20.4,111.63,20.69,20.6,121.63,123.03,105.91
2026-04-02 22:15:00,100.6,106.56,106.56,140.4,131.43,113.35,137.96,134.59,139.08,121.65,128.97,94.58,115.13,117.07,71.21,18.86,111.01,19.0,17.06,104.61,110.33,104.3
2026-04-02 22:30:00,82.28,82.28,82.28,130.75,130.22,130.34,130.07,130.16,129.36,111.9,121.77,57.87,115.3,117.06,70.6,19.03,111.59,18.56,14.0,78.21,90.1,101.84
2026-04-02 22:45:00,68.21,68.21,68.21,125.59,124.54,124.33,124.43,124.5,123.32,105.44,115.73,38.17,115.07,116.38,71.13,20.1,112.3,16.42,10.08,63.18,77.92,100.18
2026-04-02 23:00:00,76.06,90.64,90.64,130.89,130.13,129.98,130.05,130.1,129.24,116.47,116.44,75.99,112.1,112.9,73.92,22.52,110.27,18.27,15.0,88.28,95.35,100.61
2026-04-02 23:15:00,51.85,74.58,74.58,126.34,120.02,109.01,123.78,121.95,123.41,116.06,116.02,51.81,111.83,112.53,74.31,21.3,110.25,19.3,14.9,70.89,81.93,99.95
2026-04-02 23:30:00,39.02,59.95,59.95,127.81,127.81,127.81,127.81,127.81,127.81,115.8,115.76,39.0,111.62,112.29,73.97,20.08,110.13,19.54,14.0,54.99,69.77,98.91
2026-04-02 23:45:00,35.61,54.83,54.83,117.31,114.71,115.02,114.24,114.51,110.64,114.04,114.0,35.58,110.48,110.69,75.62,14.03,109.96,15.81,10.85,49.77,64.81,94.01
2026-04-03 00:00:00,32.01,59.0,59.0,147.58,137.33,112.75,144.84,141.27,146.26,141.27,144.78,32.0,111.73,112.06,78.78,20.21,110.96,21.63,15.97,54.19,68.6,99.84
2026-04-03 00:15:00,30.0,59.61,59.61,136.52,136.52,136.52,136.52,136.52,136.52,121.75,121.7,30.0,112.16,112.71,77.3,21.17,110.96,21.69,15.62,54.71,69.42,100.28
2026-04-03 00:30:00,30.0,60.08,60.08,130.13,126.54,118.02,129.14,127.91,129.6,116.25,116.2,29.99,112.08,112.73,76.59,22.15,110.68,22.21,16.0,55.17,69.91,100.13
2026-04-03 00:45:00,29.52,59.88,59.88,124.08,123.93,123.96,123.9,123.92,123.7,116.33,116.28,29.51,111.87,112.48,76.72,21.91,110.54,22.14,16.0,55.0,69.67,99.74
2026-04-03 01:00:00,30.48,58.49,58.49,124.53,124.53,124.53,124.53,124.53,124.53,112.46,112.41,30.47,109.4,109.51,79.44,20.69,109.09,23.1,17.84,53.95,67.51,95.65
2026-04-03 01:15:00,30.34,58.59,58.59,124.1,124.1,124.1,124.1,124.1,124.1,112.92,112.87,30.33,109.41,109.6,78.73,20.96,108.93,23.0,17.59,54.02,67.69,95.7
2026-04-03 01:30:00,30.94,59.1,59.1,124.41,124.41,124.41,124.41,124.41,124.41,112.94,112.9,30.93,109.36,109.61,78.44,21.96,108.77,23.7,18.22,54.54,68.16,95.87
2026-04-03 01:45:00,31.71,59.67,59.67,115.17,114.92,114.87,114.9,114.91,114.64,114.89,114.84,31.7,109.24,109.54,78.22,23.11,108.54,24.59,19.07,55.15,68.67,96.4
2026-04-03 02:00:00,31.14,56.82,56.82,127.53,127.53,127.53,127.53,127.53,127.53,106.42,106.37,31.13,105.55,105.33,80.83,20.22,105.92,23.98,19.96,52.63,65.07,91.36
2026-04-03 02:15:00,31.51,57.25,57.25,120.0,120.0,120.0,120.0,120.0,120.0,108.59,108.55,31.5,105.62,105.47,80.39,21.01,105.84,24.42,20.3,53.05,65.52,91.58
2026-04-03 02:30:00,32.0,57.81,57.81,114.99,114.34,112.89,114.76,114.56,114.77,108.77,108.73,31.99,105.67,105.63,79.75,22.08,105.69,25.02,20.74,53.61,66.11,91.75
2026-04-03 02:45:00,33.26,58.81,58.81,117.41,111.97,99.07,115.77,113.96,116.31,108.91,108.86,33.25,105.71,105.74,79.55,23.91,105.57,26.43,22.1,54.66,67.04,92.72
2026-04-03 03:00:00,54.1,54.94,54.1,119.28,119.28,119.28,119.28,119.28,119.28,105.33,105.29,30.75,102.94,102.37,81.25,18.51,103.92,23.6,20.46,50.98,62.71,88.72
2026-04-03 03:15:00,54.04,56.51,54.04,117.16,117.16,117.16,117.16,117.16,117.16,105.53,105.49,32.86,103.05,102.56,81.5,21.26,103.89,25.95,22.81,52.64,64.11,89.37
2026-04-03 03:30:00,54.08,57.09,54.08,117.11,111.29,97.06,115.5,113.48,116.36,105.23,105.19,34.13,102.85,102.28,82.45,22.33,103.84,27.31,24.38,53.33,64.47,89.86
2026-04-03 03:45:00,54.05,58.19,54.05,121.21,112.23,90.28,118.73,115.61,120.05,105.1,105.07,35.19,102.42,102.11,80.49,24.88,102.91,28.66,25.39,54.43,65.58,89.99
2026-04-03 04:00:00,30.62,54.37,40.0,122.59,115.25,97.41,120.59,118.07,121.64,104.45,104.41,30.61,102.23,101.52,81.59,17.93,103.4,23.45,20.56,50.48,62.0,85.0
2026-04-03 04:15:00,32.53,55.59,55.59,123.49,114.49,92.62,121.05,117.95,122.33,104.47,104.43,32.52,102.27,101.54,82.41,20.03,103.46,25.53,22.77,51.81,63.0,86.23
2026-04-03 04:30:00,35.33,57.63,57.63,121.59,116.36,103.66,120.17,118.37,120.91,104.48,104.44,35.32,102.12,101.53,82.32,23.85,103.08,28.69,25.89,53.98,64.8,86.71
2026-04-03 04:45:00,36.5,59.01,59.01,120.24,115.37,103.51,118.92,117.24,119.61,104.72,104.68,36.5,101.97,101.71,80.21,26.72,102.35,30.17,26.95,55.34,66.25,88.24
2026-04-03 05:00:00,27.57,53.78,53.78,124.38,113.15,86.83,121.05,117.27,122.56,105.66,105.62,27.56,102.72,102.61,75.97,17.21,102.83,20.39,15.92,49.34,62.16,86.01
2026-04-03 05:15:00,30.0,55.53,55.53,127.73,113.83,81.7,123.44,118.85,125.07,105.9,105.86,30.0,102.89,102.83,76.56,20.2,102.9,23.07,18.65,51.2,63.69,87.32
2026-04-03 05:30:00,36.37,59.98,59.98,126.14,109.14,69.29,121.1,115.38,123.39,106.2,84.03,36.36,103.04,103.11,78.29,26.72,102.84,29.86,25.88,55.98,67.52,87.93
2026-04-03 05:45:00,42.12,65.05,65.05,133.33,116.46,77.76,128.02,122.49,129.84,107.43,75.21,42.11,103.69,104.23,78.83,26.72,102.68,34.72,32.1,61.16,72.3,89.99
2026-04-03 06:00:00,28.38,58.35,58.35,126.82,111.49,79.3,121.02,116.21,120.98,112.23,98.01,28.37,107.86,108.8,72.36,19.72,106.06,20.84,14.36,53.07,67.9,91.09
2026-04-03 06:15:00,34.36,63.13,63.13,137.53,122.73,90.55,132.34,127.49,132.96,112.76,95.99,34.34,107.93,109.25,72.79,22.27,105.47,26.44,20.98,58.07,72.26,93.26
2026-04-03 06:30:00,36.81,65.03,36.81,141.62,140.07,139.76,139.95,140.02,138.38,113.11,101.22,36.79,108.13,109.57,73.0,25.24,105.47,29.11,23.67,60.07,73.99,94.41
2026-04-03 06:45:00,73.61,73.61,73.61,140.09,138.61,136.4,139.19,138.9,138.7,113.54,105.47,49.58,108.57,109.99,80.0,28.55,105.99,40.95,38.68,69.38,81.14,97.67
2026-04-03 07:00:00,67.49,67.49,67.49,143.72,140.0,140.73,139.16,139.59,134.58,118.95,97.99,35.52,112.93,115.02,70.16,22.27,108.86,26.79,20.57,61.34,77.13,102.41
2026-04-03 07:15:00,69.77,69.77,69.77,141.99,139.41,139.92,138.84,139.13,135.66,118.95,105.79,39.33,113.05,115.04,72.32,26.72,109.17,31.02,25.1,63.92,78.96,104.04
2026-04-03 07:30:00,44.95,73.08,44.95,136.43,135.79,135.92,135.65,135.72,134.86,118.94,116.64,44.94,113.28,115.08,76.36,30.8,109.79,36.77,31.84,67.67,81.56,105.46
2026-04-03 07:45:00,50.02,75.97,50.02,129.8,129.8,129.8,129.8,129.8,129.8,108.04,108.0,50.0,113.51,115.05,81.16,31.18,110.51,41.33,38.06,70.97,83.75,105.85
2026-04-03 08:00:00,39.24,70.32,39.24,156.58,156.58,156.58,156.58,156.58,156.58,130.98,95.64,39.23,114.16,116.23,71.02,31.18,109.97,31.68,23.36,64.22,79.98,109.25
2026-04-03 08:15:00,43.56,72.92,43.56,135.59,135.59,135.59,135.59,135.59,135.59,123.82,115.64,43.54,114.15,116.15,72.72,31.88,110.1,36.46,28.49,67.16,82.06,109.83
2026-04-03 08:30:00,53.15,78.44,53.15,128.15,128.15,128.15,128.15,128.15,128.15,128.15,126.32,53.11,113.54,115.37,76.19,37.1,109.83,47.37,39.99,73.49,86.36,106.97
2026-04-03 08:45:00,55.04,55.04,55.04,104.09,103.91,103.96,103.85,103.88,103.4,103.85,103.69,55.03,111.25,112.78,79.34,47.67,108.17,49.12,43.19,73.75,85.54,102.76
2026-04-03 09:00:00,51.01,76.95,51.01,144.88,143.45,143.61,143.14,143.32,136.45,143.14,99.99,50.98,112.95,114.83,74.79,36.66,109.22,45.23,37.13,71.98,85.25,107.96
2026-04-03 09:15:00,54.04,59.06,54.04,126.44,122.45,122.9,121.59,122.08,102.97,121.59,107.6,54.01,109.97,111.67,75.51,44.13,106.61,49.02,41.5,72.98,84.96,105.37
2026-04-03 09:30:00,53.81,53.81,53.81,104.02,103.75,103.82,103.66,103.71,102.97,103.66,103.62,53.81,106.95,108.57,74.21,54.68,103.75,49.71,41.9,71.8,83.19,100.28
2026-04-03 09:45:00,50.01,68.98,50.01,84.93,84.48,84.6,84.33,84.41,83.18,84.33,84.29,50.0,100.17,100.77,76.72,46.43,98.94,45.58,39.97,65.32,75.04,91.28
2026-04-03 10:00:00,63.51,63.51,63.51,126.78,126.78,126.78,126.78,126.78,126.78,126.78,126.75,63.47,98.96,100.04,77.34,44.98,96.82,59.49,55.57,75.62,83.1,96.5
2026-04-03 10:15:00,65.67,65.67,65.67,105.7,96.91,97.46,95.78,96.55,97.84,95.78,95.76,65.63,93.69,94.54,76.6,44.65,92.0,62.06,59.4,75.25,81.15,88.11
2026-04-03 10:30:00,47.25,47.25,47.25,68.23,65.11,65.36,64.66,64.95,64.76,64.66,64.64,47.24,85.78,85.04,78.04,38.79,87.18,43.13,41.1,56.92,62.96,77.06
2026-04-03 10:45:00,45.01,45.01,45.01,55.63,55.26,55.37,55.12,55.19,54.07,55.12,55.11,45.0,76.19,73.95,83.5,30.35,80.53,40.69,42.17,49.83,52.92,60.01
2026-04-03 11:00:00,53.04,53.04,53.04,73.08,72.32,72.58,72.0,72.15,69.45,72.0,72.0,53.03,76.96,74.76,85.22,39.68,81.06,49.47,51.39,55.99,57.87,70.01
2026-04-03 11:15:00,50.01,50.01,50.01,60.6,60.18,60.33,60.0,60.08,58.58,60.0,60.0,50.0,71.49,69.3,79.86,38.67,80.53,46.98,48.62,52.52,54.11,64.19
2026-04-03 11:30:00,40.86,40.86,40.86,49.82,49.29,49.47,49.07,49.17,47.3,49.07,48.72,40.85,64.53,62.03,74.2,28.64,76.95,37.6,39.36,43.56,45.27,55.0
2026-04-03 11:45:00,25.45,25.45,25.45,31.32,30.92,31.06,30.76,30.83,29.42,30.76,30.46,25.43,50.71,47.92,61.56,12.77,66.95,22.06,23.89,28.24,30.02,33.46
2026-04-03 12:00:00,43.7,32.29,32.29,49.44,48.83,49.04,48.59,48.7,46.58,48.7,48.83,43.69,69.53,65.42,79.34,30.73,86.15,40.22,42.11,46.56,48.38,54.99
2026-04-03 12:15:00,27.02,25.5,25.5,31.59,31.21,31.34,31.06,31.13,29.8,31.13,30.91,27.02,61.85,53.99,67.41,17.18,82.72,24.38,25.82,29.19,30.57,29.19
2026-04-03 12:30:00,19.52,16.74,16.74,21.08,20.15,20.47,19.79,19.96,16.74,19.96,20.32,19.52,61.43,48.84,57.68,18.48,84.56,19.47,19.67,20.1,20.28,21.83
2026-04-03 12:45:00,12.06,11.42,11.42,10.14,9.03,9.4,8.6,8.79,4.95,10.88,11.27,12.06,58.83,43.6,52.46,12.89,86.25,12.06,11.91,11.49,11.31,13.99
2026-04-03 13:00:00,23.4,16.69,16.69,20.24,19.46,19.79,19.08,19.26,16.69,23.16,23.66,23.4,61.98,50.23,59.18,22.67,86.41,23.21,23.32,23.55,23.64,27.89
2026-04-03 13:15:00,20.27,13.15,13.15,13.08,12.04,12.4,11.64,11.83,8.26,14.89,20.28,20.27,59.01,46.78,56.51,20.19,86.67,20.26,20.27,20.28,20.28,22.31
2026-04-03 13:30:00,20.04,14.0,14.0,9.15,8.11,8.47,7.7,7.9,4.29,11.42,20.04,20.04,56.74,44.92,55.36,19.95,86.24,20.02,20.04,20.04,20.04,20.66
2026-04-03 13:45:00,18.64,14.01,14.01,9.21,1.92,2.43,1.36,1.68,1.17,6.61,18.65,18.64,54.29,42.57,53.99,18.56,86.4,18.63,18.64,18.65,18.65,17.12
2026-04-03 14:00:00,22.72,14.01,14.01,5.46,4.77,5.01,4.5,4.64,2.27,10.24,24.11,22.72,54.11,41.46,58.69,19.15,92.0,21.76,22.28,23.49,23.99,24.0
2026-04-03 14:15:00,22.01,22.01,22.01,7.59,2.36,2.77,1.91,2.16,1.17,8.91,23.19,22.01,53.44,40.62,57.68,18.97,91.96,21.2,21.64,22.67,23.09,21.43
2026-04-03 14:30:00,23.2,23.2,23.2,17.35,1.05,1.94,0.1,0.66,2.45,7.26,24.4,23.2,52.53,39.47,57.74,20.12,91.77,22.38,22.82,23.87,24.29,21.38
2026-04-03 14:45:00,24.26,24.26,24.26,26.83,1.47,2.74,0.1,0.92,4.94,7.21,25.73,24.26,52.38,39.27,58.64,20.53,91.64,23.27,23.8,25.08,25.59,22.38
2026-04-03 15:00:00,19.1,19.1,19.1,41.39,1.62,3.33,0.0,0.93,13.93,6.92,19.76,19.1,52.91,39.61,55.11,17.38,92.25,18.64,18.9,19.47,19.7,17.58
2026-04-03 15:15:00,22.22,22.22,22.22,26.86,1.14,2.24,0.1,0.7,9.12,7.03,23.58,22.21,52.62,39.19,57.65,18.72,92.0,21.29,21.79,22.97,23.46,20.36
2026-04-03 15:30:00,25.45,25.45,25.45,33.03,4.16,5.4,3.0,3.66,13.12,9.64,27.08,25.45,53.43,40.45,59.44,21.31,91.32,24.35,24.95,26.36,26.94,24.43
2026-04-03 15:45:00,26.47,26.47,26.47,57.0,10.52,11.23,9.1,9.97,25.35,15.06,28.48,26.46,55.65,43.56,61.32,21.35,90.71,25.1,25.85,27.58,28.3,26.77
2026-04-03 16:00:00,15.54,15.54,15.54,12.0,2.93,3.27,2.62,2.77,5.3,8.43,17.28,15.53,53.85,40.49,57.1,11.08,92.34,14.35,14.99,16.5,17.13,17.78
2026-04-03 16:15:00,25.89,25.89,25.89,66.46,12.64,11.81,11.81,12.34,27.95,17.17,26.76,25.88,56.95,44.82,63.37,16.69,91.24,21.95,22.99,25.48,26.5,26.72
2026-04-03 16:30:00,32.39,32.39,32.39,84.76,27.86,7.97,32.64,32.64,75.72,33.07,33.88,32.38,64.22,54.97,71.93,16.65,88.96,25.64,27.42,31.69,33.45,35.17
2026-04-03 16:45:00,50.24,50.24,50.24,112.25,38.78,0.0,48.7,48.7,97.84,48.7,51.78,50.22,72.76,65.47,82.14,33.99,91.66,43.27,45.1,49.51,51.33,59.84
2026-04-03 17:00:00,39.26,39.26,39.26,50.81,35.36,1.98,43.35,43.69,93.19,43.35,41.34,39.24,68.83,63.32,82.65,17.3,89.0,29.8,32.3,38.23,40.72,55.42
2026-04-03 17:15:00,60.01,60.01,60.01,107.06,54.83,22.19,62.51,62.67,97.84,62.51,61.42,58.71,78.92,75.54,89.73,32.24,91.12,50.77,55.33,59.25,61.0,74.0
2026-04-03 17:30:00,73.17,73.17,73.17,124.53,66.24,25.38,73.99,78.98,101.58,73.99,73.99,70.44,82.4,80.94,91.74,32.28,87.56,62.32,70.46,72.58,73.75,79.16
2026-04-03 17:45:00,87.0,87.0,87.0,148.1,84.54,61.24,87.34,93.1,105.47,87.34,87.34,85.65,90.33,90.01,94.54,33.31,90.95,79.27,85.84,86.72,87.24,87.31
2026-04-03 18:00:00,76.03,76.03,76.03,111.49,69.69,29.28,77.03,82.24,90.86,77.03,77.02,72.6,87.07,86.0,99.11,19.77,93.39,61.85,72.42,75.27,76.69,83.46
2026-04-03 18:15:00,83.47,83.47,83.47,139.16,86.17,61.39,86.17,99.38,102.97,86.17,86.17,80.13,92.47,91.64,104.0,23.39,95.86,68.68,80.13,82.73,84.06,87.8
2026-04-03 18:30:00,87.98,87.98,87.98,142.74,95.0,74.83,93.29,107.73,122.0,93.29,93.29,84.45,97.19,96.35,108.82,24.94,98.88,72.43,84.43,87.2,88.62,92.2
2026-04-03 18:45:00,92.74,92.74,92.74,158.25,101.57,87.38,99.4,110.65,140.25,99.4,99.39,88.83,102.9,101.98,115.75,23.12,104.77,75.57,88.81,91.87,93.44,99.12
2026-04-03 19:00:00,91.96,91.96,91.96,129.0,97.75,46.01,96.85,129.97,142.11,96.85,96.85,88.26,101.58,100.71,113.68,25.06,103.37,75.67,88.3,91.14,92.62,96.79
2026-04-03 19:15:00,92.79,92.79,92.79,131.55,101.47,73.54,98.88,120.1,160.35,98.88,98.88,88.84,103.06,102.14,115.98,21.38,104.97,75.4,88.89,91.91,93.5,98.63
2026-04-03 19:30:00,86.8,86.8,86.8,131.43,106.6,82.27,101.61,124.53,179.11,101.61,101.6,76.52,104.95,104.71,105.09,22.27,105.49,64.33,72.64,84.68,89.47,99.66
2026-04-03 19:45:00,84.32,84.32,84.32,141.94,106.22,80.29,100.22,124.2,229.59,100.22,100.2,73.02,103.73,103.61,101.67,21.36,104.03,61.11,68.48,82.0,87.32,98.31
2026-04-03 20:00:00,92.94,92.94,92.94,140.86,109.73,79.32,103.64,133.84,213.97,102.41,103.09,85.68,107.19,106.68,112.73,26.72,108.3,73.35,83.75,91.46,94.77,101.68
