date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-04-14 10:00:00,103.73,89.37,89.37,139.59,136.12,119.64,142.04,139.3,128.81,142.04,139.48,103.67,143.94,131.87,164.96,54.09,136.0,70.55,73.88,88.31,93.3,119.27
2026-04-14 10:15:00,100.79,63.35,63.35,124.5,116.98,81.01,129.9,123.92,100.87,129.9,127.55,100.69,144.72,126.73,176.11,11.37,132.9,35.26,40.25,61.77,69.21,115.77
2026-04-14 10:30:00,100.14,20.0,20.0,116.1,115.92,101.23,121.58,119.0,99.71,121.58,119.38,100.02,142.71,123.32,176.52,-0.73,129.97,24.81,30.18,53.36,61.38,114.91
2026-04-14 10:45:00,86.93,46.08,46.08,122.18,99.0,32.14,121.8,111.14,99.71,121.8,119.6,86.81,142.06,119.96,178.99,-15.26,128.04,13.0,18.87,44.21,52.98,110.2
2026-04-14 11:00:00,64.43,64.43,64.43,123.59,100.48,31.71,120.14,113.34,103.76,120.14,117.97,98.72,133.07,117.8,166.22,20.25,127.66,40.82,44.98,63.29,69.4,110.1
2026-04-14 11:15:00,60.0,57.54,57.54,123.38,95.96,17.02,118.85,110.6,101.98,118.85,117.69,85.6,132.5,115.83,169.03,8.94,127.62,31.78,36.3,56.3,62.97,106.78
2026-04-14 11:30:00,59.99,49.93,49.93,135.8,88.78,3.3,116.48,102.91,101.86,116.48,116.46,65.29,134.26,115.51,174.94,-5.35,127.6,20.97,26.04,48.53,56.04,101.65
2026-04-14 11:45:00,54.13,39.43,39.43,131.76,85.96,0.0,113.86,100.3,101.59,113.86,113.85,54.04,137.13,115.4,183.66,-24.74,127.59,5.88,11.75,37.81,46.51,100.09
2026-04-14 12:00:00,53.19,53.19,53.19,120.19,92.65,24.69,114.14,105.79,107.42,114.14,114.13,99.79,132.94,115.11,183.11,1.55,127.89,25.73,30.82,51.87,59.26,101.61
2026-04-14 12:15:00,48.67,48.67,48.67,118.31,83.61,0.0,110.3,99.66,103.82,110.3,110.28,76.41,133.6,114.61,186.87,-7.12,127.89,19.45,24.84,47.26,55.13,100.0
2026-04-14 12:30:00,42.19,42.19,42.19,118.81,91.3,41.31,107.84,100.22,102.05,107.84,107.83,69.27,132.27,112.12,189.38,-17.07,127.89,11.2,16.92,40.7,49.04,96.08
2026-04-14 12:45:00,37.26,37.26,37.26,117.67,85.12,23.27,105.75,96.25,102.35,105.75,105.74,56.22,130.95,110.0,190.88,-24.7,127.87,5.05,10.98,35.72,44.39,90.88
2026-04-14 13:00:00,65.33,43.75,43.75,122.26,80.23,0.0,106.95,94.22,101.88,106.95,106.94,65.25,130.57,111.17,186.37,-13.59,127.93,13.83,19.51,42.3,50.35,91.86
2026-04-14 13:15:00,60.51,43.44,43.44,118.82,80.72,5.2,105.83,94.02,101.97,105.83,105.82,60.44,129.15,110.0,184.75,-13.33,127.94,13.9,19.5,42.0,49.95,89.99
2026-04-14 13:30:00,56.66,43.98,43.98,113.37,82.06,12.04,105.07,94.78,102.3,105.07,105.05,56.6,127.96,109.2,182.86,-11.79,127.94,15.04,20.53,42.57,50.36,89.43
2026-04-14 13:45:00,57.78,41.53,41.53,106.95,83.43,30.97,100.95,92.96,101.8,100.95,100.94,57.72,126.17,107.26,182.15,-14.55,127.94,12.37,17.9,40.11,47.96,83.19
2026-04-14 14:00:00,73.95,40.12,40.12,109.82,62.83,6.41,100.87,83.51,102.02,100.87,100.86,73.86,130.05,109.75,191.92,-23.1,129.35,6.76,12.98,37.45,47.28,89.28
2026-04-14 14:15:00,76.54,43.87,43.87,114.74,66.14,7.66,105.19,87.62,101.8,105.19,105.18,76.45,133.28,112.38,194.63,-19.68,127.93,10.36,16.61,41.18,51.06,93.28
2026-04-14 14:30:00,70.42,52.22,52.22,120.8,72.83,18.33,109.3,92.69,103.47,109.3,109.29,70.35,132.9,113.58,189.22,-5.96,127.95,21.77,27.44,49.78,58.76,97.95
2026-04-14 14:45:00,70.79,52.46,52.46,130.82,82.77,27.6,120.28,102.82,123.69,120.28,120.26,70.72,135.0,115.24,191.89,-7.07,127.94,21.31,27.11,49.96,59.15,100.51
2026-04-14 15:00:00,40.23,40.23,40.23,113.11,79.24,7.4,103.41,91.23,107.77,103.41,103.4,40.18,133.84,111.41,185.51,-27.87,128.29,5.05,11.47,37.39,47.53,89.41
2026-04-14 15:15:00,75.02,41.49,41.49,123.03,86.62,9.4,112.6,99.51,117.29,112.6,112.59,74.93,138.31,115.1,190.4,-27.81,128.38,5.05,11.74,38.54,49.03,97.93
2026-04-14 15:30:00,84.81,49.77,49.77,131.41,91.56,7.04,120.0,105.66,125.13,120.0,119.99,84.72,137.9,115.69,184.82,-12.91,128.43,16.73,22.8,47.1,56.62,102.73
2026-04-14 15:45:00,74.06,61.53,61.53,136.61,100.45,23.75,126.26,113.25,130.91,126.26,126.25,74.0,136.03,116.0,175.63,8.22,129.1,33.75,38.83,59.28,67.28,107.79
2026-04-14 16:00:00,48.85,43.39,43.39,121.95,82.43,0.0,110.29,97.95,115.77,110.29,110.28,48.78,137.63,115.13,200.13,-24.92,128.53,8.29,14.36,40.55,50.75,99.24
2026-04-14 16:15:00,70.8,55.32,55.32,126.22,85.32,0.01,114.16,101.39,119.82,112.1,114.15,70.73,134.52,115.61,187.68,-1.73,128.59,25.8,30.92,52.93,61.5,103.3
2026-04-14 16:30:00,83.0,64.59,64.59,140.42,94.91,0.0,127.0,112.79,133.3,124.71,126.99,82.93,137.02,118.19,184.2,12.89,129.11,37.75,42.41,62.41,70.2,110.16
2026-04-14 16:45:00,100.07,88.34,88.34,149.64,101.14,0.0,135.33,120.19,142.05,132.89,135.32,100.03,136.21,124.07,167.27,54.09,130.32,70.57,73.65,86.9,92.05,115.17
2026-04-14 17:00:00,72.36,50.47,50.47,130.4,90.72,9.55,118.28,105.2,123.6,115.99,118.27,72.27,143.29,119.26,186.45,-17.42,132.96,15.74,21.75,47.57,56.41,111.08
2026-04-14 17:15:00,85.7,64.88,64.88,145.26,112.65,45.94,135.3,124.55,139.67,124.67,135.29,85.62,145.0,125.31,181.93,6.12,133.96,34.78,39.99,62.37,70.03,115.31
2026-04-14 17:30:00,99.4,72.3,72.3,156.15,123.59,56.99,146.21,135.47,150.57,135.59,146.2,99.32,148.7,130.6,183.72,16.37,136.83,43.52,48.51,69.9,77.22,116.36
2026-04-14 17:45:00,127.13,127.13,127.13,158.3,131.0,75.15,149.96,140.96,153.62,141.05,149.95,127.03,152.12,136.26,181.66,38.2,138.95,61.09,65.43,83.94,90.27,120.57
2026-04-14 18:00:00,100.12,100.12,100.12,143.04,116.36,59.9,135.06,125.58,138.35,132.43,135.05,100.02,150.41,131.82,187.43,14.59,138.27,42.3,47.49,69.08,76.84,121.73
2026-04-14 18:15:00,128.15,128.15,128.15,154.46,137.89,104.1,148.96,143.35,150.27,147.82,148.95,128.03,165.6,145.38,201.61,18.44,138.27,47.97,53.63,77.12,85.56,126.05
2026-04-14 18:30:00,100.79,100.79,100.79,175.84,141.22,70.94,164.24,152.57,166.82,163.01,164.23,100.71,181.95,160.26,216.12,22.7,138.27,55.84,61.86,87.06,96.11,127.42
2026-04-14 18:45:00,141.18,141.18,141.18,192.95,187.4,174.3,191.8,189.58,194.11,191.8,191.79,141.04,215.12,188.65,249.71,21.64,138.27,61.19,68.57,99.31,110.36,129.38
2026-04-14 19:00:00,115.06,115.06,115.06,160.32,140.47,93.03,173.74,163.97,168.25,171.14,173.73,114.97,185.91,167.83,206.46,34.77,138.68,57.65,65.0,109.99,118.38,131.41
2026-04-14 19:15:00,119.2,119.2,119.2,179.16,161.06,114.44,195.19,185.47,191.29,193.81,195.18,119.09,213.91,190.35,238.7,24.64,138.65,56.38,64.99,113.55,124.15,131.91
2026-04-14 19:30:00,120.55,120.55,120.55,209.82,184.27,114.44,236.85,222.1,233.36,232.59,236.83,120.44,262.67,228.93,299.74,12.72,138.66,63.41,73.11,115.1,129.37,133.15
2026-04-14 19:45:00,135.3,135.3,135.3,262.69,238.97,173.27,293.23,279.06,287.89,287.95,293.2,135.14,329.75,283.8,373.85,-7.74,138.53,62.02,74.87,128.23,147.54,133.97
2026-04-14 20:00:00,141.4,141.4,141.4,229.61,195.1,108.03,261.01,245.92,251.0,259.01,260.99,141.27,290.1,254.63,323.12,27.04,137.04,79.92,90.2,135.33,150.66,133.9
2026-04-14 20:15:00,126.52,126.52,126.52,221.99,190.26,107.0,255.73,241.18,247.4,253.63,255.71,126.39,287.84,249.64,329.09,8.28,137.09,66.19,76.78,120.47,136.81,132.96
2026-04-14 20:30:00,116.23,116.23,116.23,210.13,195.41,157.13,225.48,218.78,221.61,223.66,225.47,116.11,253.06,220.08,290.55,3.82,137.13,51.79,61.94,110.0,124.46,131.34
2026-04-14 20:45:00,100.12,100.12,100.12,186.95,179.51,160.0,194.89,191.45,193.28,194.45,194.88,100.02,218.79,190.22,257.25,3.14,137.14,44.76,53.52,94.83,107.34,129.51
2026-04-14 21:00:00,150.15,150.15,150.15,191.56,174.26,137.08,186.67,180.18,188.57,186.67,186.66,149.99,300.73,175.07,323.39,17.79,137.55,54.96,67.59,141.41,155.56,128.62
2026-04-14 21:15:00,132.26,132.26,132.26,176.3,157.54,117.21,171.0,163.96,173.06,171.0,170.98,132.13,284.01,159.96,314.17,14.57,137.52,53.75,64.99,124.96,138.5,127.65
2026-04-14 21:30:00,100.79,100.79,100.79,160.26,146.62,117.3,156.41,151.29,157.91,156.41,156.39,100.69,245.75,147.71,286.98,6.21,137.51,48.52,57.56,95.64,108.19,127.02
2026-04-14 21:45:00,85.69,85.69,85.69,153.63,139.78,110.0,149.71,144.52,151.23,149.71,149.7,85.61,196.44,144.72,235.47,8.99,137.49,44.75,52.08,81.61,92.01,122.8
2026-04-14 22:00:00,102.64,102.64,102.64,166.44,146.03,102.01,160.64,153.04,163.01,160.1,160.62,102.56,251.21,151.12,289.97,12.3,137.97,57.01,64.99,98.04,110.5,120.52
2026-04-14 22:15:00,86.94,86.94,86.94,157.21,139.09,100.01,152.06,145.31,154.16,151.37,152.04,86.87,197.06,146.47,233.24,13.19,137.9,49.67,56.19,83.18,93.35,118.89
2026-04-14 22:30:00,74.38,74.38,74.38,148.12,139.07,119.55,145.55,142.18,146.6,142.93,145.53,74.32,161.12,140.59,196.63,10.75,137.83,42.22,47.84,71.13,79.91,117.82
2026-04-14 22:45:00,67.0,67.0,67.0,135.01,134.18,132.39,134.78,134.47,134.87,134.47,136.92,66.94,152.61,132.35,190.17,4.2,137.78,35.26,40.81,63.8,72.46,116.51
2026-04-14 23:00:00,77.58,77.58,77.58,154.25,139.99,109.1,150.01,145.04,151.87,145.19,147.84,77.52,160.25,140.51,201.41,17.1,138.16,46.4,51.97,74.65,82.83,116.01
2026-04-14 23:15:00,71.49,71.49,71.49,143.4,131.75,106.5,139.93,135.87,141.45,137.08,139.92,71.44,148.7,130.27,190.03,15.02,136.93,42.38,47.58,68.76,76.4,115.75
2026-04-14 23:30:00,67.36,67.36,67.36,133.27,127.43,114.79,131.53,129.5,132.29,129.5,131.52,67.31,144.76,126.28,186.2,10.74,132.96,38.17,43.39,64.62,72.28,114.8
2026-04-14 23:45:00,63.78,63.78,63.78,122.86,113.3,92.61,120.01,116.68,121.26,120.01,120.0,63.73,140.88,120.57,181.97,7.61,129.0,34.82,40.0,61.06,68.66,110.0
2026-04-15 00:00:00,74.3,74.3,74.3,127.68,122.63,112.45,126.14,124.5,126.84,124.5,126.13,74.27,136.89,118.86,170.95,23.17,132.96,51.79,54.99,72.05,77.96,111.2
2026-04-15 00:15:00,74.18,74.18,74.18,125.6,119.52,107.63,123.58,121.69,124.22,121.69,123.57,74.14,136.46,118.32,170.33,22.95,132.84,51.85,54.98,71.94,77.81,111.07
2026-04-15 00:30:00,73.47,73.47,73.47,122.47,115.16,100.98,120.0,117.75,120.7,118.77,119.99,73.43,133.78,114.68,166.54,22.69,132.46,52.24,54.99,71.31,76.96,109.84
2026-04-15 00:45:00,74.82,74.82,74.82,119.52,110.87,93.9,116.68,113.98,117.62,116.68,116.67,74.77,130.8,112.09,160.7,22.85,130.99,56.03,57.72,72.84,78.04,104.97
2026-04-15 01:00:00,72.25,72.25,72.25,122.57,113.81,95.9,119.9,116.86,121.11,119.9,119.89,72.21,131.51,112.63,166.46,22.06,130.28,51.46,54.11,70.17,75.67,107.66
2026-04-15 01:15:00,74.8,74.8,74.8,120.83,111.77,93.34,118.03,114.91,119.24,118.03,118.02,74.76,130.22,111.88,162.25,21.82,130.03,56.43,57.86,72.88,77.99,104.3
2026-04-15 01:30:00,78.93,78.93,78.93,117.58,109.12,92.06,114.89,112.01,115.93,114.89,114.89,78.88,128.87,111.57,156.68,21.7,129.78,64.0,63.67,77.23,81.78,100.91
2026-04-15 01:45:00,79.65,79.65,79.65,116.16,105.9,85.0,113.01,109.46,114.41,113.01,113.0,79.6,127.5,111.15,153.86,22.49,128.03,65.69,65.0,78.02,82.39,98.35
2026-04-15 02:00:00,71.65,71.65,71.65,116.48,107.41,88.9,113.69,110.76,114.97,113.69,113.68,71.61,127.6,110.6,160.02,20.91,125.18,52.5,54.38,69.69,74.89,98.9
2026-04-15 02:15:00,73.09,73.09,73.09,116.29,105.18,82.9,112.7,109.19,114.06,112.7,112.7,73.05,125.29,108.57,155.0,20.84,124.25,56.12,57.03,71.28,76.09,97.98
2026-04-15 02:30:00,75.66,75.66,75.66,113.97,103.66,82.9,110.67,107.4,111.97,110.67,110.67,75.62,124.6,108.36,151.82,20.92,124.42,60.75,60.62,73.99,78.47,97.33
2026-04-15 02:45:00,81.57,81.57,81.57,113.5,102.92,81.87,110.01,106.7,111.21,110.01,110.01,81.52,123.08,108.29,144.55,20.96,124.32,71.31,68.81,80.19,83.92,97.43
2026-04-15 03:00:00,70.91,70.91,70.91,114.43,101.24,75.43,110.0,105.92,111.38,110.0,109.99,70.87,128.86,110.0,159.16,20.07,128.03,51.0,53.03,68.86,74.25,97.56
2026-04-15 03:15:00,74.45,74.45,74.45,114.53,100.97,74.33,110.02,105.81,111.5,110.02,110.02,74.41,127.89,109.85,155.0,20.2,128.03,57.35,57.97,72.59,77.51,97.53
2026-04-15 03:30:00,81.28,81.28,81.28,114.51,100.91,74.09,110.04,105.79,111.57,110.04,110.03,81.23,127.25,109.71,150.26,20.93,129.42,66.23,64.99,78.0,82.32,98.33
2026-04-15 03:45:00,90.15,90.15,90.15,114.59,100.9,74.09,110.01,105.77,111.46,110.01,110.0,90.09,127.18,109.69,149.9,20.5,129.45,66.8,65.35,78.28,82.56,98.48
2026-04-15 04:00:00,78.63,78.63,78.63,114.9,101.05,74.09,110.1,105.91,111.41,110.1,110.09,78.58,129.1,109.97,159.99,20.8,129.4,54.36,55.68,70.99,76.18,98.46
2026-04-15 04:15:00,95.0,95.0,95.0,113.84,100.26,74.09,109.01,104.96,110.15,109.01,109.0,94.94,127.81,108.92,156.2,20.91,129.45,58.73,58.98,73.33,78.16,98.58
2026-04-15 04:30:00,112.61,112.61,112.61,116.11,102.11,74.81,111.27,107.02,112.61,111.27,111.26,112.53,128.32,111.02,153.31,21.05,129.7,66.3,64.99,78.27,82.68,102.5
2026-04-15 04:45:00,114.02,114.02,114.02,118.51,103.51,75.01,112.99,108.6,114.02,112.99,112.99,113.93,127.32,111.43,147.19,21.12,129.95,76.44,72.95,84.4,88.12,106.49
2026-04-15 05:00:00,116.47,116.47,116.47,119.28,104.52,74.57,114.68,109.78,116.47,114.68,114.67,116.38,131.64,111.76,166.31,22.26,130.97,48.68,51.49,67.91,73.9,106.84
2026-04-15 05:15:00,121.66,121.66,121.66,124.7,108.46,75.43,119.66,114.25,121.66,119.66,119.65,121.56,131.04,112.22,159.97,22.49,132.54,60.72,60.97,75.34,80.5,111.09
2026-04-15 05:30:00,143.51,143.51,143.51,130.73,112.74,76.75,124.88,119.02,126.77,124.88,124.88,143.38,130.82,117.74,143.45,22.51,132.96,79.02,75.37,96.13,99.94,112.06
2026-04-15 05:45:00,140.23,134.47,134.47,140.9,120.89,82.9,133.5,127.43,134.47,131.1,133.5,140.09,130.58,121.21,130.04,22.62,134.96,97.7,90.14,113.3,115.77,118.24
2026-04-15 06:00:00,141.56,141.56,141.56,143.18,124.1,85.8,137.86,130.75,139.77,137.71,137.87,141.41,138.41,132.26,124.87,23.92,137.24,57.49,56.43,136.49,139.27,123.33
2026-04-15 06:15:00,151.73,151.73,151.73,153.13,132.83,92.06,147.47,139.9,149.5,147.44,147.47,151.56,142.09,138.63,122.38,24.29,139.96,69.91,66.37,146.53,149.08,130.43
2026-04-15 06:30:00,160.29,156.61,156.61,157.65,136.79,94.9,151.83,144.06,153.92,151.49,151.84,160.1,142.35,140.01,118.83,24.29,140.91,76.93,72.0,152.16,153.63,132.52
2026-04-15 06:45:00,160.92,160.92,160.92,162.59,141.12,98.02,156.6,148.61,157.93,156.6,156.61,160.73,145.42,143.94,119.92,24.57,144.5,93.88,85.72,156.2,158.18,134.99
2026-04-15 07:00:00,169.69,169.69,169.69,162.77,142.74,114.4,166.92,160.13,165.7,166.92,166.93,169.5,165.8,160.27,149.96,25.63,162.38,72.67,70.14,164.37,167.82,139.78
2026-04-15 07:15:00,167.17,167.17,167.17,162.61,148.12,117.16,164.87,159.89,163.98,164.87,164.87,166.97,163.52,158.43,148.04,26.55,160.38,79.05,75.4,162.26,165.44,139.96
2026-04-15 07:30:00,163.8,163.8,163.8,159.42,147.45,121.88,161.28,157.17,160.55,161.28,161.29,163.6,156.01,152.34,137.2,26.99,153.74,84.55,79.31,159.32,162.04,139.83
2026-04-15 07:45:00,145.8,145.8,145.8,143.92,136.11,119.4,145.14,142.45,144.66,145.14,145.14,145.63,144.76,140.83,132.99,26.99,142.33,87.84,82.0,142.39,144.65,134.97
2026-04-15 08:00:00,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.51,164.3,164.65,159.63,149.51,24.72,161.55,95.43,88.34,160.85,163.18,140.25
2026-04-15 08:15:00,148.59,147.05,147.05,148.75,138.26,117.22,145.88,141.88,147.05,145.88,145.88,148.41,154.51,140.7,144.14,24.82,143.9,105.78,96.77,144.97,146.3,138.09
2026-04-15 08:30:00,145.24,135.77,135.77,135.77,135.77,135.77,135.77,135.77,135.77,135.77,135.78,145.07,171.72,130.02,178.21,24.67,138.77,94.34,89.9,135.58,135.77,130.3
2026-04-15 08:45:00,112.46,112.46,112.46,114.25,114.25,114.25,114.25,114.25,114.25,114.25,114.24,112.33,148.98,120.09,167.95,24.59,138.57,98.08,93.02,111.28,113.5,121.52
2026-04-15 09:00:00,127.7,127.7,127.7,130.0,130.0,130.0,130.0,130.0,130.0,130.0,129.99,132.57,205.72,121.25,232.7,22.87,138.26,92.87,100.09,126.82,129.04,123.42
2026-04-15 09:15:00,119.79,119.79,119.79,121.94,121.94,121.94,121.94,121.94,121.94,121.94,121.94,125.98,190.4,118.51,217.35,22.86,135.17,83.03,92.09,119.21,121.04,118.59
2026-04-15 09:30:00,108.44,108.44,108.44,110.96,107.86,101.68,110.1,108.94,110.46,110.1,110.09,114.01,147.85,112.53,169.06,22.88,135.39,80.11,86.24,108.12,109.4,113.52
2026-04-15 09:45:00,101.52,101.52,101.52,103.4,102.99,102.32,103.24,103.11,103.29,103.24,103.54,107.44,148.83,111.28,176.89,22.85,135.01,64.37,75.22,100.97,102.7,110.0
2026-04-15 10:00:00,122.8,122.8,122.8,135.46,125.94,124.44,126.0,126.0,120.96,126.0,123.82,122.64,153.52,111.99,159.19,19.15,135.01,123.28,113.85,122.19,123.35,112.03
2026-04-15 10:15:00,102.03,102.03,102.03,113.67,87.54,45.3,101.84,95.08,102.93,101.84,103.7,101.91,140.08,111.35,158.86,19.21,133.4,87.05,86.48,100.96,102.93,107.6
2026-04-15 10:30:00,92.49,92.49,92.49,115.17,73.28,11.38,94.31,84.38,99.87,94.31,94.31,92.38,132.29,107.68,155.0,19.17,131.37,73.1,75.37,91.31,93.47,101.63
2026-04-15 10:45:00,82.36,82.36,82.36,95.94,65.24,18.88,81.06,73.59,86.11,81.06,81.05,82.28,137.53,102.92,176.63,17.99,130.19,33.54,49.24,77.36,79.86,93.53
2026-04-15 11:00:00,92.25,92.25,92.25,120.19,76.93,9.5,99.33,88.07,92.25,99.33,99.33,92.16,164.19,104.22,196.06,22.47,130.74,80.38,79.04,92.38,97.99,95.5
2026-04-15 11:15:00,81.43,81.43,81.43,101.49,65.44,7.23,84.92,75.12,91.02,84.92,84.31,81.35,132.75,102.56,163.73,22.49,130.65,65.95,65.96,78.02,83.1,93.15
2026-04-15 11:30:00,71.34,71.34,71.34,126.67,61.26,7.38,74.39,63.85,90.46,74.39,74.98,71.29,135.78,100.18,176.58,22.51,130.4,47.6,51.76,66.98,73.45,89.55
2026-04-15 11:45:00,50.06,50.06,50.06,99.81,45.55,-0.01,57.12,48.71,90.47,57.12,58.16,50.03,112.04,93.59,146.94,18.07,132.2,36.09,39.7,51.8,56.95,78.01
2026-04-15 12:00:00,74.6,74.6,74.6,120.64,60.26,13.27,69.62,60.26,90.46,71.33,71.58,74.53,114.02,97.42,140.69,19.93,134.6,58.39,57.68,66.68,70.55,88.59
2026-04-15 12:15:00,60.03,60.03,60.03,123.22,50.05,0.04,60.08,50.05,90.45,62.88,62.6,59.98,111.96,92.73,144.87,19.93,135.51,44.16,46.26,56.82,61.39,81.26
2026-04-15 12:30:00,54.35,54.35,54.35,102.08,47.5,13.48,54.46,47.5,88.02,57.54,57.16,54.32,111.01,90.0,147.78,19.07,137.0,35.62,39.3,50.83,55.84,70.63
2026-04-15 12:45:00,52.61,52.61,52.61,83.21,38.93,0.0,49.11,42.19,86.77,54.69,55.36,52.58,109.16,87.6,145.55,18.04,138.47,34.26,37.86,49.16,54.07,59.55
2026-04-15 13:00:00,52.78,52.78,52.78,107.47,41.06,0.03,50.05,41.06,83.51,52.1,55.53,52.75,109.19,88.19,143.98,17.85,138.01,34.25,38.0,49.4,54.24,64.88
2026-04-15 13:15:00,52.29,52.29,52.29,109.12,38.38,0.0,48.1,40.66,83.48,52.16,55.0,52.26,108.13,87.12,142.45,17.99,138.03,34.09,37.78,48.97,53.73,62.87
2026-04-15 13:30:00,52.57,52.57,52.57,97.0,40.57,-0.01,50.44,41.96,83.41,54.01,55.29,52.54,108.12,87.53,142.43,18.07,135.97,34.27,37.97,49.23,54.01,64.99
2026-04-15 13:45:00,52.83,52.83,52.83,74.29,39.13,-0.02,52.34,45.91,83.4,55.56,55.6,52.8,108.76,88.28,143.42,17.81,135.26,34.25,38.01,49.44,54.29,66.54
2026-04-15 14:00:00,52.93,52.93,52.93,83.48,27.19,0.0,48.99,34.98,70.1,48.99,55.97,52.9,111.1,89.99,151.32,14.88,124.69,32.49,36.55,49.03,54.54,52.11
2026-04-15 14:15:00,60.01,60.01,60.01,78.87,45.1,-0.01,61.05,53.49,74.16,61.05,63.49,59.97,122.97,89.99,168.39,16.32,124.62,36.54,41.2,55.53,61.86,62.18
2026-04-15 14:30:00,69.61,69.61,69.61,87.04,53.83,-0.01,73.01,63.97,83.61,73.01,73.0,69.57,129.66,93.08,173.29,21.82,128.04,47.77,51.38,65.28,71.41,82.74
2026-04-15 14:45:00,83.83,83.83,83.83,110.55,63.57,0.0,85.98,75.37,92.82,85.98,85.98,83.76,124.08,96.27,149.97,21.74,130.32,75.33,72.29,81.15,84.97,90.0
2026-04-15 15:00:00,63.35,63.35,63.35,77.95,48.19,0.0,65.53,56.71,85.62,65.53,67.2,63.31,130.73,91.63,176.17,14.81,124.85,37.45,42.6,58.52,65.39,75.0
2026-04-15 15:15:00,72.61,72.61,72.61,90.98,56.25,-0.01,76.49,66.19,83.32,76.49,76.03,72.56,133.23,95.66,173.44,22.64,130.46,50.71,54.16,68.33,74.43,90.11
2026-04-15 15:30:00,83.17,83.17,83.17,108.66,63.76,-0.01,86.5,74.89,90.45,86.5,85.27,83.1,129.07,99.95,158.03,22.66,130.55,58.51,59.79,81.59,84.28,93.81
2026-04-15 15:45:00,96.48,96.48,96.48,118.91,71.9,0.0,97.45,84.44,96.48,97.45,97.74,96.38,125.64,104.78,140.01,22.71,130.93,88.84,83.09,95.57,97.15,99.12
2026-04-15 16:00:00,81.31,81.31,81.31,98.57,62.44,-0.06,84.77,74.77,90.93,84.77,84.47,81.24,136.42,101.2,171.5,22.62,132.2,48.17,52.41,79.6,82.72,94.65
2026-04-15 16:15:00,95.08,95.08,95.08,111.01,71.32,-0.02,96.5,85.25,95.08,96.5,96.5,94.98,132.54,106.02,154.95,22.66,132.96,72.49,71.15,92.31,94.1,100.87
2026-04-15 16:30:00,109.11,109.11,109.11,120.04,77.31,-0.01,104.64,92.43,103.57,104.64,104.63,108.99,126.1,111.06,138.03,22.68,133.21,83.69,79.33,101.3,100.86,107.65
2026-04-15 16:45:00,111.81,111.81,111.81,130.55,82.34,0.07,111.11,98.26,105.55,111.11,111.11,140.1,129.94,111.73,134.74,22.7,133.5,77.54,74.73,116.48,111.42,111.53
2026-04-15 17:00:00,109.6,109.6,109.6,123.57,81.79,0.0,109.41,96.34,109.6,109.41,109.41,89.01,129.92,111.78,144.74,20.82,134.14,80.44,75.55,99.09,104.28,111.54
2026-04-15 17:15:00,116.66,116.66,116.66,134.68,89.37,3.05,118.4,104.66,116.66,118.4,118.4,108.55,134.86,112.48,139.68,20.86,134.39,109.53,99.25,112.37,115.1,115.75
2026-04-15 17:30:00,132.78,132.78,132.78,146.94,100.65,10.95,130.91,116.6,132.78,130.91,130.91,132.6,144.15,115.98,141.95,20.91,134.97,119.7,107.19,125.26,128.37,120.03
2026-04-15 17:45:00,145.69,145.69,145.69,152.16,111.46,26.01,140.64,126.83,133.79,140.64,140.64,145.49,143.44,119.62,132.07,20.97,138.37,119.29,108.0,135.71,139.75,124.91
2026-04-15 18:00:00,130.01,130.01,130.01,137.2,102.31,32.42,127.12,114.66,131.0,127.12,127.12,129.84,130.79,121.11,126.39,22.26,134.96,100.16,90.1,120.92,126.1,123.79
2026-04-15 18:15:00,139.16,139.16,139.16,146.11,108.32,33.02,135.0,121.6,133.31,132.57,135.01,138.98,134.02,125.68,124.01,22.29,137.69,102.1,91.05,129.78,135.91,130.35
2026-04-15 18:30:00,148.6,148.6,148.6,154.42,121.6,53.78,145.86,133.69,150.47,143.24,145.87,148.41,142.53,137.83,130.17,22.27,139.59,102.4,91.26,139.34,146.99,133.95
2026-04-15 18:45:00,153.81,166.2,166.2,165.0,137.74,76.18,159.62,148.65,169.95,159.62,161.76,153.62,144.16,141.28,119.51,22.23,142.35,102.3,89.48,154.08,163.63,138.47
2026-04-15 19:00:00,150.19,156.06,156.06,153.95,129.72,99.87,158.13,146.49,156.06,153.19,156.0,149.99,145.34,142.0,127.64,22.54,143.25,114.38,101.03,147.37,154.36,138.5
2026-04-15 19:15:00,149.79,165.01,165.01,161.11,153.72,144.22,164.62,161.09,165.01,161.1,164.63,149.6,146.95,144.13,123.87,22.55,145.18,111.75,98.06,154.46,162.77,139.32
2026-04-15 19:30:00,143.84,191.61,191.61,166.93,129.13,89.46,187.92,165.32,191.61,180.97,187.94,143.66,147.15,146.53,105.01,22.56,146.74,99.5,84.89,174.88,187.5,139.77
2026-04-15 19:45:00,147.15,220.08,220.08,177.67,146.26,102.67,209.65,190.21,221.66,202.49,209.67,146.98,152.59,147.08,92.7,22.53,147.86,79.45,65.27,195.73,213.97,139.91
2026-04-15 20:00:00,152.45,213.94,213.94,175.52,144.5,103.06,204.51,188.66,214.37,198.39,204.53,152.26,149.8,143.3,91.46,22.51,143.86,98.56,82.06,193.46,208.38,138.93
