date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-10-16 10:00:00,89.69,121.56,121.56,122.39,115.98,110.87,118.0,116.84,119.09,108.54,118.03,3.73,63.74,68.37,23.01,7.38,56.14,4.21,2.44,93.19,118.95,35.57
2025-10-16 10:15:00,85.17,94.77,94.77,97.95,92.48,88.14,93.73,92.48,94.77,90.59,93.74,3.66,63.53,68.35,24.44,7.31,55.83,3.98,2.43,72.85,93.81,35.02
2025-10-16 10:30:00,68.5,83.42,83.42,89.4,79.47,73.56,81.21,79.47,94.52,79.47,81.2,3.94,63.02,68.32,24.78,7.27,54.98,4.12,2.3,62.45,80.86,25.0
2025-10-16 10:45:00,68.49,76.01,76.01,76.01,76.01,76.01,76.01,76.01,94.8,76.01,77.41,3.99,59.42,68.32,24.22,7.2,54.95,4.17,2.3,59.73,77.16,24.33
2025-10-16 11:00:00,28.13,102.93,102.93,111.92,101.93,94.63,102.38,99.44,107.1,87.47,100.97,3.12,56.28,68.32,25.26,7.64,54.42,3.47,2.3,76.97,99.59,33.46
2025-10-16 11:15:00,21.08,86.8,86.8,88.37,86.63,85.35,86.71,86.19,105.38,79.45,86.7,3.36,55.02,68.33,25.15,7.55,53.8,3.62,2.44,65.01,84.42,24.89
2025-10-16 11:30:00,21.07,86.01,86.01,94.47,84.91,77.87,85.48,82.72,101.15,72.17,85.47,3.97,54.95,68.33,25.07,7.75,53.74,4.17,2.43,64.2,83.23,24.46
2025-10-16 11:45:00,21.08,79.98,79.98,85.33,75.33,63.39,78.66,75.33,94.9,72.92,78.65,3.99,54.91,68.15,25.15,7.67,53.7,4.15,2.42,58.95,76.62,22.28
2025-10-16 12:00:00,28.14,80.0,80.0,97.73,87.81,77.51,89.01,86.15,94.9,66.64,88.89,3.0,57.34,66.28,24.61,4.18,55.14,3.28,2.9,50.15,66.1,24.4
2025-10-16 12:15:00,36.91,69.91,69.91,96.67,81.89,66.3,82.76,76.42,94.9,68.55,82.67,3.02,59.64,66.17,24.98,4.14,55.13,3.29,2.9,51.05,67.28,23.96
2025-10-16 12:30:00,36.91,60.44,60.44,88.02,82.99,74.6,83.44,80.0,94.91,68.11,83.34,3.99,61.73,65.86,25.13,4.1,55.18,4.12,2.51,49.69,65.61,23.59
2025-10-16 12:45:00,36.92,61.23,61.23,86.94,77.17,60.95,78.4,72.56,102.87,68.54,78.33,3.99,61.58,65.58,25.23,4.07,55.2,4.15,2.81,50.25,66.16,23.63
2025-10-16 13:00:00,40.0,61.08,61.08,88.85,82.82,74.08,84.28,82.82,95.58,68.6,84.18,3.03,61.61,67.11,24.64,4.07,51.98,3.22,2.43,50.06,66.23,20.0
2025-10-16 13:15:00,68.49,70.01,70.01,90.06,80.01,65.31,82.54,80.23,102.0,69.04,82.45,3.99,61.44,66.83,24.39,4.08,51.98,4.1,2.44,50.81,66.86,20.8
2025-10-16 13:30:00,75.29,83.6,83.6,96.4,75.4,44.66,80.68,75.86,107.1,69.1,80.6,4.0,61.48,66.9,24.4,4.1,51.98,4.1,2.44,50.86,66.88,22.14
2025-10-16 13:45:00,81.58,81.58,81.58,95.79,73.66,41.54,78.4,76.31,102.21,69.27,78.33,4.04,61.58,67.06,24.41,4.13,51.98,4.14,2.44,51.0,67.0,23.93
2025-10-16 14:00:00,77.66,77.66,77.66,79.7,76.16,71.75,76.96,76.24,94.85,68.31,76.9,4.0,60.84,66.14,25.33,4.24,51.97,4.05,2.16,50.24,66.16,19.99
2025-10-16 14:15:00,81.15,81.15,81.15,86.7,77.07,65.04,79.25,77.29,100.52,68.41,79.17,4.29,60.9,66.24,25.4,4.25,51.97,3.38,2.3,50.4,66.34,21.38
2025-10-16 14:30:00,85.64,85.64,85.64,97.59,76.87,51.02,81.56,77.36,107.48,68.48,81.47,4.96,60.94,66.3,25.29,4.27,51.97,4.17,2.3,50.6,66.48,24.2
2025-10-16 14:45:00,97.73,97.73,97.73,108.2,90.04,67.38,94.15,90.47,134.64,69.48,94.01,5.3,61.52,67.29,25.34,4.35,51.97,4.26,2.3,51.52,67.85,30.26
2025-10-16 15:00:00,72.43,72.43,72.43,76.36,67.58,55.94,72.1,69.57,129.54,68.47,72.07,12.49,60.94,66.28,23.92,5.37,51.97,3.12,2.3,52.29,66.43,23.17
2025-10-16 15:15:00,84.77,84.77,84.77,92.18,79.35,68.69,82.42,79.35,106.17,69.56,82.34,19.99,61.59,67.34,22.73,4.17,51.97,3.26,2.39,54.65,67.98,27.57
2025-10-16 15:30:00,91.68,91.68,91.68,106.57,79.46,60.01,85.09,79.46,105.71,72.62,85.02,31.9,62.17,68.26,20.79,3.12,51.97,4.93,2.5,59.99,72.08,33.85
2025-10-16 15:45:00,107.94,107.94,107.94,114.27,88.56,74.2,92.5,88.56,107.94,81.76,92.46,35.6,62.2,68.27,20.14,2.77,51.98,4.99,2.9,70.68,84.46,35.2
2025-10-16 16:00:00,105.4,105.4,105.4,99.04,67.08,59.05,68.12,67.08,105.4,67.08,68.09,12.76,60.27,65.71,22.43,5.26,50.98,3.85,2.47,51.14,64.67,25.3
2025-10-16 16:15:00,118.16,118.16,118.16,106.99,79.48,76.98,79.48,79.35,118.16,78.44,79.47,12.5,61.9,68.31,21.89,5.48,51.08,4.26,2.51,62.76,79.14,35.27
2025-10-16 16:30:00,142.67,142.67,142.67,128.2,89.07,75.67,92.41,89.07,142.67,88.36,92.41,12.5,61.93,68.32,21.25,5.59,51.08,4.26,2.99,73.63,92.54,39.03
2025-10-16 16:45:00,150.9,150.9,150.9,149.74,107.35,83.06,116.1,110.77,132.3,105.54,114.74,12.65,61.99,68.32,19.62,5.39,51.09,4.28,3.11,92.38,115.64,40.42
2025-10-16 17:00:00,108.21,108.21,108.21,117.97,69.22,65.19,78.4,75.93,108.21,78.4,79.78,22.14,61.68,67.23,21.36,3.44,52.53,3.02,3.4,65.17,79.52,37.67
2025-10-16 17:15:00,132.66,132.66,132.66,130.7,90.91,76.82,116.06,109.89,132.66,109.89,116.09,25.91,61.99,67.53,18.23,2.53,52.57,3.02,3.56,96.52,117.14,40.06
2025-10-16 17:30:00,142.03,142.03,142.03,140.41,106.14,90.99,132.51,126.46,142.03,126.46,133.89,35.59,63.52,69.01,15.69,1.14,53.95,4.1,3.24,113.14,135.53,46.0
2025-10-16 17:45:00,156.75,156.75,156.75,172.31,123.65,105.0,156.69,149.19,151.27,137.75,146.94,50.1,66.43,72.03,12.78,0.82,56.45,9.14,1.92,126.39,148.93,48.28
2025-10-16 18:00:00,121.79,121.79,121.79,128.53,100.61,96.15,109.6,107.33,121.79,109.52,117.01,34.55,62.69,67.99,16.47,0.97,53.77,3.22,3.4,98.99,118.1,44.99
2025-10-16 18:15:00,137.02,137.02,137.02,133.57,116.64,109.76,128.7,126.1,137.02,126.1,129.82,35.59,62.89,68.13,15.48,0.98,53.96,3.73,3.4,109.99,131.36,46.0
2025-10-16 18:30:00,167.36,167.36,167.36,151.53,127.01,121.94,135.91,134.6,167.36,134.6,136.92,41.56,63.64,68.84,14.03,0.85,54.64,5.77,3.0,116.98,138.7,48.21
2025-10-16 18:45:00,171.3,171.3,171.3,166.59,141.35,139.0,145.79,145.7,175.1,144.82,144.86,52.21,65.08,70.49,11.7,0.08,55.62,8.42,2.3,125.42,146.89,49.95
2025-10-16 19:00:00,145.03,145.03,145.03,148.44,138.34,139.19,137.23,137.89,145.03,137.23,138.16,43.06,64.1,69.37,14.44,0.72,54.88,5.49,3.0,118.46,139.79,48.8
2025-10-16 19:15:00,151.21,151.21,151.21,151.81,145.38,146.25,144.29,144.81,151.21,143.64,143.68,49.99,65.17,70.33,13.05,0.2,55.96,6.54,2.44,124.13,145.44,49.96
2025-10-16 19:30:00,151.98,151.98,151.98,152.86,145.84,146.79,144.65,145.22,151.98,144.4,144.44,49.5,65.58,70.61,13.23,0.2,56.52,6.59,2.3,124.65,146.21,49.99
2025-10-16 19:45:00,142.59,142.59,142.59,139.48,136.66,137.07,136.19,136.4,137.22,136.19,136.22,35.6,64.28,69.69,15.57,0.96,54.91,4.02,2.45,115.52,137.75,48.78
2025-10-16 20:00:00,150.32,150.32,150.32,153.54,145.87,146.51,145.04,145.55,149.66,133.87,142.93,47.47,64.93,70.69,12.87,0.94,54.95,8.2,1.75,122.69,144.61,48.2
2025-10-16 20:15:00,134.28,134.28,134.28,137.01,124.73,125.73,123.38,124.22,134.28,120.85,125.77,37.92,63.24,68.65,19.96,1.59,54.17,3.59,2.44,105.87,127.02,45.9
2025-10-16 20:30:00,133.3,133.3,133.3,131.89,115.55,108.49,128.0,125.34,131.81,125.34,127.82,37.86,63.98,69.71,19.73,1.58,54.43,4.05,1.77,107.44,129.1,46.6
2025-10-16 20:45:00,110.14,110.14,110.14,112.0,94.45,88.05,105.96,103.51,105.71,103.51,105.98,34.0,63.28,68.87,22.92,2.52,54.17,3.12,2.0,78.05,106.88,44.89
2025-10-16 21:00:00,85.19,139.99,139.99,135.92,121.32,120.01,124.53,123.85,139.99,123.85,124.56,49.99,63.98,69.42,16.08,1.1,54.69,7.16,2.3,99.91,126.35,44.85
2025-10-16 21:15:00,115.21,115.21,115.21,131.85,100.0,94.75,106.18,103.56,115.21,103.56,106.21,40.14,63.08,68.38,20.42,1.9,54.28,4.26,2.3,76.86,107.49,41.86
2025-10-16 21:30:00,105.25,105.25,105.25,113.75,90.0,88.97,90.47,89.78,105.25,89.78,90.48,34.1,62.92,68.33,21.65,2.55,54.09,3.79,2.49,65.98,91.03,39.93
2025-10-16 21:45:00,89.7,92.64,92.64,102.5,86.1,82.36,87.75,86.45,94.7,86.45,86.97,28.95,62.5,68.2,22.83,3.37,53.37,3.42,2.51,61.17,87.41,36.17
2025-10-16 22:00:00,55.07,105.69,105.69,131.94,82.34,48.95,96.5,87.79,105.69,87.79,92.7,33.65,62.47,68.4,21.6,3.33,53.01,4.94,2.48,67.02,93.21,40.01
2025-10-16 22:15:00,36.92,102.22,102.22,114.71,98.54,93.93,100.23,98.54,105.23,98.54,98.46,30.73,62.66,68.73,22.65,3.74,53.04,4.28,2.3,67.88,99.21,40.98
2025-10-16 22:30:00,33.24,105.77,105.77,112.65,106.62,106.9,105.99,105.6,105.77,101.62,101.64,33.24,63.2,69.4,21.96,3.38,53.32,4.72,1.99,70.98,102.46,42.58
2025-10-16 22:45:00,23.36,96.37,96.37,106.61,97.63,98.06,96.7,96.12,105.7,93.25,93.26,23.36,62.61,68.71,24.73,5.08,53.04,3.93,2.3,60.9,93.88,40.0
2025-10-16 23:00:00,30.74,100.87,100.87,114.5,100.15,98.72,100.87,100.1,106.18,100.1,100.1,30.74,62.78,69.12,23.65,4.24,52.54,4.57,2.3,67.68,98.14,41.82
2025-10-16 23:15:00,26.0,95.1,95.1,105.51,93.7,89.41,95.47,94.18,106.11,94.18,94.18,26.0,62.53,68.82,24.59,4.93,52.45,4.28,2.3,62.37,92.92,40.02
2025-10-16 23:30:00,23.9,92.52,92.52,93.97,93.21,93.1,93.2,93.19,105.73,93.19,93.19,23.9,62.34,68.67,24.95,5.3,52.23,4.28,2.3,60.0,90.61,39.99
2025-10-16 23:45:00,21.41,82.5,82.5,86.16,82.8,79.59,83.91,83.22,105.91,83.22,83.22,21.41,62.1,68.45,25.04,5.52,51.98,4.28,2.3,54.5,81.81,35.6
2025-10-17 00:00:00,14.25,93.24,93.24,101.59,91.58,91.91,91.4,91.4,105.33,91.4,91.1,14.25,61.9,68.75,27.95,1.54,51.97,4.99,2.47,29.84,38.23,35.29
2025-10-17 00:15:00,14.19,90.13,90.13,99.49,88.31,88.74,88.11,88.11,106.01,88.11,87.82,14.19,61.68,68.56,27.83,1.55,51.72,4.99,2.45,29.73,38.03,35.07
2025-10-17 00:30:00,14.17,89.43,89.43,98.13,87.04,86.62,87.24,87.03,105.79,87.03,86.75,14.17,61.49,68.44,27.72,1.55,51.45,4.99,2.47,29.66,37.91,35.06
2025-10-17 00:45:00,14.15,88.3,88.3,97.44,84.48,81.59,85.84,84.97,106.1,84.97,84.7,14.15,61.31,68.32,27.62,1.54,51.2,5.24,2.5,29.6,37.78,33.57
2025-10-17 01:00:00,14.12,80.83,80.83,101.36,85.39,80.59,87.07,86.0,106.59,86.0,85.72,14.12,60.99,68.49,27.3,1.51,50.2,4.99,2.52,29.46,37.67,34.99
2025-10-17 01:15:00,14.48,84.09,84.09,98.9,81.74,68.23,87.52,84.2,106.41,84.2,83.93,14.48,60.81,68.41,27.36,1.48,49.9,4.99,2.99,29.66,37.74,35.01
2025-10-17 01:30:00,14.48,85.42,85.42,96.96,85.16,77.45,88.38,86.51,105.8,86.51,86.23,14.48,60.75,68.37,27.32,1.48,49.82,5.01,3.0,29.64,37.77,35.07
2025-10-17 01:45:00,14.73,90.6,90.6,94.07,84.07,70.24,90.28,86.8,106.34,86.8,86.52,14.73,60.71,68.34,27.4,1.47,49.76,5.48,3.31,29.8,37.89,36.22
2025-10-17 02:00:00,14.45,88.68,88.68,97.5,90.88,89.24,91.4,91.05,106.33,91.05,90.74,14.45,60.23,68.11,27.03,1.35,49.04,4.99,3.0,29.44,37.64,37.76
2025-10-17 02:15:00,14.77,86.55,86.55,94.1,84.83,76.95,88.2,86.26,105.8,86.26,85.98,14.77,60.25,68.14,27.19,1.36,49.05,5.05,3.4,29.67,37.71,36.22
2025-10-17 02:30:00,15.0,86.07,86.07,96.79,83.62,72.43,88.4,85.66,105.8,85.66,85.37,15.0,60.27,68.16,27.29,1.36,49.07,5.34,3.67,29.84,37.83,38.58
2025-10-17 02:45:00,15.05,84.86,84.86,97.6,85.09,77.43,88.23,86.39,105.8,86.39,86.1,15.05,60.32,68.23,27.33,1.36,49.12,5.63,3.72,29.89,37.9,40.0
2025-10-17 03:00:00,15.1,89.02,89.02,93.54,86.44,79.07,89.71,87.86,105.8,87.86,87.57,15.1,60.46,68.38,27.52,1.31,49.0,5.09,3.49,29.96,38.01,40.03
2025-10-17 03:15:00,15.29,82.49,82.49,100.2,86.23,81.79,87.83,86.82,105.8,86.82,86.53,15.29,60.52,68.46,27.62,1.31,49.05,5.28,3.7,30.11,38.12,40.02
2025-10-17 03:30:00,18.7,86.13,86.13,94.9,87.9,85.55,88.76,88.22,105.81,88.22,87.93,18.7,60.56,68.5,27.76,1.31,49.09,5.5,3.75,31.74,39.2,42.75
2025-10-17 03:45:00,24.99,83.45,83.45,98.4,84.33,76.58,87.53,85.65,105.83,85.65,85.38,24.99,60.53,68.47,27.97,1.32,49.07,5.53,3.78,34.72,41.02,42.29
2025-10-17 04:00:00,15.74,87.46,87.46,89.41,83.74,75.95,87.27,85.29,148.1,85.29,85.02,15.74,61.37,69.19,27.69,1.53,49.49,5.08,3.78,30.67,38.83,43.75
2025-10-17 04:15:00,20.83,84.23,84.23,98.4,81.76,68.59,87.46,84.18,106.01,84.18,83.93,20.83,61.45,69.29,27.9,1.53,49.55,5.26,3.8,33.11,40.37,46.0
2025-10-17 04:30:00,29.92,90.61,90.61,97.27,85.6,72.59,91.4,88.12,106.06,88.12,87.86,29.92,61.48,69.32,28.21,1.54,49.58,5.4,3.8,37.42,43.18,48.09
2025-10-17 04:45:00,40.0,96.54,96.54,99.45,92.53,84.37,96.22,94.14,105.8,94.14,93.86,35.77,61.59,69.45,28.45,1.55,49.66,5.65,3.85,40.24,45.13,49.05
2025-10-17 05:00:00,71.3,90.13,90.13,91.96,86.76,79.49,89.99,88.21,106.15,88.21,87.99,48.57,61.46,69.29,29.05,1.65,49.62,4.99,3.8,45.94,48.63,51.08
2025-10-17 05:15:00,92.21,92.21,92.21,98.4,88.32,84.74,90.13,88.91,105.82,88.91,88.74,81.71,61.52,69.33,30.15,1.65,49.72,5.22,3.8,61.27,58.61,53.0
2025-10-17 05:30:00,166.9,166.9,166.9,108.39,94.93,87.07,98.27,95.49,104.85,95.49,95.4,139.74,61.71,69.59,32.14,1.66,49.85,5.61,3.99,88.21,76.32,55.0
2025-10-17 05:45:00,209.93,250.3,250.3,117.99,93.93,82.28,99.65,96.03,105.32,96.03,94.72,209.9,61.72,69.6,34.41,1.67,49.91,5.9,3.99,120.64,97.35,56.42
2025-10-17 06:00:00,98.76,98.76,98.76,109.1,85.79,85.77,85.77,83.13,98.76,83.13,84.5,98.74,62.53,69.34,32.12,1.79,52.28,4.26,3.68,75.84,85.79,58.77
2025-10-17 06:15:00,156.8,156.8,156.8,122.33,95.48,92.94,95.93,89.84,114.26,89.84,91.96,156.78,63.18,69.81,29.42,1.82,53.01,4.28,3.71,103.71,93.68,62.44
2025-10-17 06:30:00,210.61,210.61,210.61,134.76,109.44,100.68,119.3,109.44,127.13,109.44,118.89,210.58,63.58,70.28,26.86,1.52,53.14,8.57,3.8,137.07,122.3,63.46
2025-10-17 06:45:00,292.74,292.74,292.74,145.99,103.81,88.24,130.64,119.4,137.01,119.4,130.71,292.7,63.96,70.9,33.91,1.59,53.45,8.43,3.8,165.25,135.65,64.11
2025-10-17 07:00:00,210.6,210.6,210.6,129.0,97.52,85.54,119.57,114.17,127.84,114.17,119.63,210.57,64.54,70.75,27.98,1.08,55.05,6.63,5.66,136.75,123.38,66.64
2025-10-17 07:15:00,250.31,250.31,250.31,139.96,110.05,105.92,117.78,116.64,167.62,116.64,117.84,250.26,64.65,71.07,34.01,1.37,55.11,4.54,5.2,144.25,122.12,67.25
2025-10-17 07:30:00,299.97,299.97,299.97,143.15,133.86,134.31,133.01,133.77,165.91,133.01,133.09,299.92,65.4,72.24,35.49,1.11,55.33,6.54,5.5,167.29,138.68,68.08
2025-10-17 07:45:00,303.6,303.6,303.6,147.6,144.59,142.89,147.58,146.88,149.39,146.88,147.67,303.55,66.96,74.39,30.48,1.08,55.84,12.13,3.8,179.29,153.77,69.19
2025-10-17 08:00:00,279.85,279.85,279.85,162.04,154.32,151.73,158.82,158.02,178.87,158.09,158.91,279.79,66.52,73.31,23.59,1.09,55.96,7.9,5.98,182.34,165.35,70.16
2025-10-17 08:15:00,250.31,250.31,250.31,159.99,159.99,159.99,159.99,159.99,159.99,159.99,160.08,250.26,66.65,73.41,20.68,1.09,56.0,10.01,9.66,176.93,166.12,70.79
2025-10-17 08:30:00,250.0,250.0,250.0,140.81,140.75,140.72,140.81,140.79,140.85,140.79,140.88,249.95,66.58,73.49,27.98,1.14,56.09,9.19,9.99,161.82,146.14,71.07
2025-10-17 08:45:00,199.01,199.01,199.01,119.72,112.59,108.57,119.72,118.02,124.03,118.17,119.78,198.97,66.54,73.58,29.39,1.54,55.98,5.27,9.98,133.98,123.37,71.03
2025-10-17 09:00:00,215.9,215.9,215.9,161.02,161.02,161.02,161.02,161.02,161.02,161.02,161.09,215.85,67.43,73.71,18.41,1.14,57.31,11.42,5.98,165.39,165.7,70.0
2025-10-17 09:15:00,194.81,194.81,194.81,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.06,194.76,66.78,73.59,27.97,1.46,56.5,6.54,7.31,137.53,136.86,70.0
2025-10-17 09:30:00,139.32,139.32,139.32,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.04,139.28,66.7,73.52,27.54,1.64,56.43,5.91,9.84,116.01,123.09,70.15
2025-10-17 09:45:00,115.72,115.72,115.72,102.06,102.06,102.06,102.06,102.06,102.06,102.06,102.08,115.69,66.64,73.57,31.36,1.64,56.42,9.55,10.0,101.66,103.75,70.35
2025-10-17 10:00:00,169.04,169.04,169.04,131.81,122.03,105.09,129.09,124.91,130.29,124.91,129.12,169.0,66.81,72.94,22.89,1.49,57.27,8.48,10.0,131.86,129.09,70.0
2025-10-17 10:15:00,156.79,156.79,156.79,125.72,118.15,105.04,123.62,120.37,124.54,120.37,123.62,156.76,66.27,72.7,23.72,1.73,56.42,7.0,10.0,123.25,121.08,70.14
2025-10-17 10:30:00,131.6,131.6,131.6,115.16,105.95,90.0,112.61,108.66,113.73,108.66,112.6,131.57,65.93,72.63,28.05,1.91,55.97,9.04,10.0,109.8,110.23,70.32
2025-10-17 10:45:00,110.71,110.71,110.71,104.95,101.62,97.37,103.4,102.34,103.94,102.34,103.39,110.68,65.57,72.51,40.02,1.97,55.83,13.48,14.79,98.86,101.18,70.7
2025-10-17 11:00:00,176.29,176.29,176.29,117.2,109.51,94.94,115.0,111.66,115.97,111.66,115.02,176.25,65.7,73.69,49.64,1.68,54.53,16.38,9.99,117.82,112.76,69.36
2025-10-17 11:15:00,156.79,156.79,156.79,105.92,97.87,83.07,103.56,99.72,104.6,99.72,103.57,156.75,65.52,73.6,55.52,1.72,54.49,16.84,10.31,104.57,101.52,69.34
2025-10-17 11:30:00,156.79,156.79,156.79,93.02,89.02,81.68,91.85,89.94,96.4,89.94,91.86,156.75,65.27,73.51,64.86,1.74,54.46,17.43,12.96,97.28,90.04,68.8
2025-10-17 11:45:00,118.43,118.43,118.43,86.64,83.59,78.0,85.74,84.29,106.23,84.29,85.74,118.4,65.23,73.51,66.29,1.76,54.45,16.95,15.67,82.87,83.3,68.1
2025-10-17 12:00:00,203.66,203.66,203.66,99.31,90.67,80.15,93.83,90.67,119.86,90.67,93.86,203.62,64.72,72.53,63.81,1.9,54.58,16.63,14.99,115.12,96.05,67.76
2025-10-17 12:15:00,172.08,172.08,172.08,92.44,85.31,76.62,87.92,85.31,124.34,85.31,87.92,172.04,64.76,72.64,64.44,1.92,54.58,16.28,15.21,100.95,86.22,66.95
2025-10-17 12:30:00,156.06,156.06,156.06,91.24,84.15,75.5,86.74,84.15,98.79,84.15,86.75,156.02,64.74,72.61,64.46,1.92,54.56,16.02,15.0,95.02,85.05,66.77
2025-10-17 12:45:00,116.39,116.39,116.39,91.58,83.42,74.03,84.07,79.86,96.4,79.86,84.08,116.37,64.82,72.7,63.1,1.93,54.58,15.28,13.0,80.29,82.37,66.65
2025-10-17 13:00:00,169.99,169.99,169.99,92.36,83.56,69.0,88.4,84.31,107.67,84.31,88.43,169.95,64.6,71.79,58.58,1.98,55.0,15.44,10.82,101.28,90.94,65.65
2025-10-17 13:15:00,166.91,166.91,166.91,96.18,82.76,62.41,87.41,80.23,106.55,80.23,87.43,166.87,64.59,71.77,58.23,1.96,54.99,15.77,10.0,99.09,87.95,65.47
2025-10-17 13:30:00,166.91,166.91,166.91,98.15,81.15,55.26,87.4,78.51,108.13,78.51,87.41,166.87,64.57,71.74,57.88,1.97,54.98,15.51,9.99,98.33,85.69,65.38
2025-10-17 13:45:00,166.91,166.91,166.91,92.51,75.82,49.87,83.66,75.82,109.09,75.82,83.68,166.87,64.52,71.65,57.25,1.94,54.96,15.65,9.19,97.61,83.84,65.34
2025-10-17 14:00:00,142.3,142.3,142.3,88.99,75.57,53.0,82.73,75.97,109.09,75.97,82.76,142.08,63.67,70.7,61.28,3.38,54.39,12.92,7.98,89.46,84.75,64.95
2025-10-17 14:15:00,156.79,156.79,156.79,96.53,78.38,50.0,87.09,78.38,107.67,78.38,87.11,156.55,63.76,70.81,59.61,3.33,54.38,13.2,5.17,95.41,88.52,64.97
2025-10-17 14:30:00,160.27,160.27,160.27,103.37,80.23,45.01,89.68,80.23,102.43,80.23,89.71,160.02,63.8,70.84,58.42,3.36,54.38,12.21,4.84,97.53,91.2,64.79
2025-10-17 14:45:00,190.0,190.0,190.0,109.71,81.0,45.55,91.72,81.0,104.13,81.0,91.75,189.71,63.85,70.92,58.28,3.33,54.37,11.58,4.3,108.5,93.46,64.73
2025-10-17 15:00:00,99.98,99.98,99.98,99.04,72.72,31.8,83.9,73.87,96.4,73.87,83.89,99.82,63.04,70.0,53.71,4.05,53.61,10.45,5.88,73.5,79.16,63.47
2025-10-17 15:15:00,150.08,150.08,150.08,103.49,77.88,42.84,87.4,78.84,103.59,78.84,87.4,149.85,63.73,70.47,40.09,4.14,53.95,11.41,4.99,94.0,85.67,63.75
2025-10-17 15:30:00,169.25,169.25,169.25,111.19,82.45,50.26,91.1,83.28,113.57,83.28,91.12,168.99,64.03,70.78,35.57,4.17,54.02,10.87,4.99,103.18,92.0,63.88
2025-10-17 15:45:00,190.0,190.0,190.0,123.3,84.66,55.1,92.17,85.28,137.32,85.28,92.19,189.7,64.26,71.14,36.21,4.17,54.1,10.14,4.99,111.36,94.7,64.71
2025-10-17 16:00:00,137.37,137.37,137.37,107.16,70.11,31.53,84.05,75.85,124.38,75.85,84.07,137.16,64.35,71.33,50.0,4.07,54.05,12.45,5.0,87.55,84.27,65.3
2025-10-17 16:15:00,156.79,156.79,156.79,117.88,79.82,56.15,87.32,82.97,145.87,82.97,87.34,156.55,65.15,72.06,34.89,4.05,54.17,10.16,5.0,96.91,89.17,65.37
2025-10-17 16:30:00,165.34,165.34,165.34,126.24,88.25,67.21,93.76,90.59,155.73,90.59,93.79,165.09,65.3,72.3,35.38,4.04,54.2,6.98,5.0,102.15,96.14,66.5
2025-10-17 16:45:00,189.73,189.73,189.73,147.05,106.02,76.3,114.87,109.64,161.8,109.64,114.57,189.43,66.51,74.0,33.87,3.66,54.54,6.15,4.63,120.85,118.22,67.23
2025-10-17 17:00:00,156.8,156.8,156.8,103.67,82.1,75.1,88.25,87.76,129.08,87.86,88.62,156.55,65.13,72.15,43.41,4.19,54.5,11.74,6.88,96.9,90.72,67.76
2025-10-17 17:15:00,156.8,156.8,156.8,123.31,95.98,82.87,108.23,106.38,152.82,106.62,108.27,156.56,65.83,72.86,33.31,4.18,54.61,7.41,4.99,106.95,111.35,68.14
2025-10-17 17:30:00,179.01,179.01,179.01,139.95,114.54,105.84,122.14,121.52,179.01,121.6,122.2,178.73,65.99,72.96,29.4,4.18,54.62,5.85,4.48,124.25,126.04,68.08
2025-10-17 17:45:00,167.25,167.25,167.25,157.43,132.7,115.01,150.05,146.58,167.25,147.02,150.11,166.99,66.67,73.5,16.63,1.82,54.74,8.99,4.46,143.62,154.82,68.05
2025-10-17 18:00:00,147.15,147.15,147.15,130.0,112.97,104.64,126.4,123.2,136.84,126.4,126.46,146.93,66.54,73.36,25.0,4.02,55.16,9.77,6.48,119.92,129.99,66.61
2025-10-17 18:15:00,156.79,156.79,156.79,139.95,122.21,117.76,129.32,128.08,153.89,129.32,129.38,156.55,66.66,73.51,24.5,4.03,55.19,6.98,4.95,124.41,133.02,66.42
2025-10-17 18:30:00,187.83,187.83,187.83,148.0,125.18,124.8,125.33,126.57,187.83,125.33,125.35,187.54,66.59,73.65,31.53,3.99,55.2,6.54,4.43,124.43,122.97,66.13
2025-10-17 18:45:00,179.76,179.76,179.76,161.11,135.95,135.78,136.19,137.35,179.76,136.19,136.21,179.48,66.89,73.9,26.48,3.95,55.3,5.59,3.8,130.44,133.59,65.86
2025-10-17 19:00:00,177.12,177.12,177.12,148.21,130.11,131.33,127.86,129.52,177.12,127.86,127.79,176.85,65.27,72.01,35.72,3.4,54.83,7.64,4.41,111.53,108.23,65.1
2025-10-17 19:15:00,171.41,171.41,171.41,146.84,132.06,133.7,129.54,131.09,171.41,129.54,129.34,171.14,65.21,71.93,34.84,3.39,54.82,6.69,3.8,102.39,88.13,64.7
2025-10-17 19:30:00,153.35,153.35,153.35,143.7,137.51,138.2,136.45,137.09,153.35,136.45,136.18,153.12,65.04,71.65,34.26,3.39,54.79,6.54,3.8,94.2,82.74,63.98
2025-10-17 19:45:00,142.63,142.63,142.63,136.01,129.94,130.66,128.91,129.52,142.63,128.91,128.65,142.4,64.87,71.39,33.9,3.37,54.75,6.03,3.78,89.29,79.24,63.62
2025-10-17 20:00:00,145.75,145.75,145.75,139.91,132.24,132.85,131.43,132.0,145.75,131.43,131.16,145.52,64.75,71.07,33.86,2.94,54.63,6.98,3.8,90.87,80.11,63.38
