date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-01-03 10:00:00,150.0,150.0,150.0,98.94,98.94,98.94,98.94,98.94,98.94,98.94,95.95,95.9,96.1,95.87,83.22,61.12,95.58,59.97,60.02,95.94,95.95,87.29
2026-01-03 10:15:00,155.14,155.14,155.14,95.0,95.0,95.0,95.0,95.0,95.0,95.0,92.68,92.86,92.16,92.05,81.25,64.14,91.63,62.84,62.81,92.77,92.7,85.0
2026-01-03 10:30:00,150.0,150.0,150.0,91.45,91.45,91.45,91.45,91.45,91.45,91.45,89.22,89.41,88.69,88.61,79.59,65.54,88.23,64.41,64.37,89.31,89.24,84.07
2026-01-03 10:45:00,150.0,150.0,150.0,87.85,87.85,87.85,87.85,87.85,87.85,87.85,85.72,85.94,85.1,85.12,81.54,77.08,84.86,76.44,76.37,85.82,85.74,82.85
2026-01-03 11:00:00,159.77,159.77,159.77,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,81.99,90.07,89.14,83.75,56.49,90.6,58.78,59.49,83.21,83.86,83.21
2026-01-03 11:15:00,150.52,150.52,150.52,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,81.39,86.93,86.27,81.24,60.1,87.24,61.53,62.02,82.22,82.67,82.82
2026-01-03 11:30:00,159.79,159.79,159.79,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,84.23,85.36,85.13,78.91,65.06,85.19,64.84,64.95,84.41,84.49,82.51
2026-01-03 11:45:00,147.96,147.96,147.96,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,83.36,83.36,83.36,83.36,83.36,83.36,83.36,83.36,83.36,83.36,81.64
2026-01-03 12:00:00,165.5,165.5,165.5,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,84.93,85.29,85.13,77.85,63.76,85.01,63.17,63.21,85.0,85.02,82.83
2026-01-03 12:15:00,165.5,165.5,165.5,87.06,87.06,87.06,87.06,87.06,87.06,87.06,87.06,84.38,84.47,84.36,78.57,67.76,84.23,67.22,67.24,84.4,84.4,82.09
2026-01-03 12:30:00,165.5,165.5,165.5,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,84.46,84.48,84.46,83.6,81.99,84.44,81.91,81.91,84.47,84.47,82.55
2026-01-03 12:45:00,165.5,165.5,165.5,87.58,87.58,87.58,87.58,87.58,87.58,87.58,87.58,84.86,84.86,84.86,84.86,84.86,84.86,84.86,84.86,84.86,84.86,82.99
2026-01-03 13:00:00,147.99,147.99,147.99,85.85,85.85,85.85,85.85,85.85,85.85,85.85,85.85,83.94,83.23,83.19,76.42,65.56,82.86,64.64,64.59,83.84,83.78,81.78
2026-01-03 13:15:00,147.95,147.95,147.95,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,83.66,82.9,82.89,78.0,70.67,82.61,69.92,69.86,83.55,83.48,81.73
2026-01-03 13:30:00,140.11,140.11,140.11,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,84.16,83.3,83.36,81.86,80.97,83.15,80.52,80.45,84.03,83.96,81.94
2026-01-03 13:45:00,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,84.76
2026-01-03 14:00:00,122.01,122.01,122.01,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,77.11,83.18,82.5,79.93,62.24,83.64,64.12,64.67,78.02,78.53,81.64
2026-01-03 14:15:00,112.25,112.25,112.25,88.15,88.15,88.15,88.15,88.15,100.09,88.15,88.15,85.44,85.54,85.42,79.05,67.19,85.27,66.61,66.63,85.46,85.46,83.34
2026-01-03 14:30:00,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,100.1,90.7,90.7,87.9,87.97,87.89,83.78,76.12,87.8,75.74,75.75,87.92,87.92,85.03
2026-01-03 14:45:00,149.99,149.99,149.99,100.16,95.0,95.35,94.77,94.77,105.48,94.77,94.77,91.83,91.83,91.83,91.83,91.83,91.83,91.83,91.83,91.83,91.83,88.85
2026-01-03 15:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,106.73,90.0,90.0,87.23,87.36,87.21,79.19,64.4,87.02,63.66,63.68,87.26,87.26,86.03
2026-01-03 15:15:00,130.8,130.8,130.8,95.14,94.01,94.05,94.01,94.0,108.43,94.0,94.0,91.89,91.19,91.1,81.61,65.93,90.7,64.74,64.7,91.79,91.72,89.74
2026-01-03 15:30:00,142.93,142.93,142.93,113.88,96.72,97.27,96.68,96.5,106.02,96.68,96.68,94.54,93.68,93.68,88.38,80.62,93.36,79.79,79.73,94.42,94.34,91.38
2026-01-03 15:45:00,138.75,138.75,138.75,135.65,97.81,99.02,97.71,97.33,110.38,97.71,97.71,95.59,94.61,94.68,92.98,91.97,94.44,91.46,91.37,95.44,95.36,91.74
2026-01-03 16:00:00,99.23,99.23,99.23,106.0,94.42,95.0,94.78,94.16,99.23,94.78,94.78,92.66,91.93,91.84,82.2,66.4,91.44,65.19,65.15,92.56,92.49,91.2
2026-01-03 16:15:00,105.79,105.79,105.79,115.54,98.87,99.7,99.39,98.49,105.79,99.39,99.39,97.16,96.4,96.3,85.89,68.76,95.87,67.46,67.42,97.06,96.98,93.05
2026-01-03 16:30:00,106.99,106.99,106.99,116.99,100.64,101.36,100.98,100.32,106.99,100.98,100.98,98.75,97.91,97.85,88.95,74.72,97.44,73.54,73.49,98.64,98.56,93.51
2026-01-03 16:45:00,108.49,108.49,108.49,116.75,104.37,104.78,104.37,104.2,108.49,104.37,104.37,102.2,100.83,100.93,98.55,97.13,100.59,96.42,96.3,102.0,101.88,99.93
2026-01-03 17:00:00,110.33,110.33,110.33,116.92,105.61,106.16,105.95,105.35,110.33,105.95,105.95,103.52,103.04,102.86,89.61,67.09,102.41,65.6,65.58,103.47,103.41,97.25
2026-01-03 17:15:00,110.06,110.06,110.06,110.16,109.99,109.99,109.99,109.98,110.06,109.99,109.99,107.54,106.73,106.58,92.71,69.76,106.05,68.09,68.05,107.44,107.35,99.92
2026-01-03 17:30:00,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,110.0,107.5,107.56,95.65,79.66,106.74,77.59,77.4,109.65,109.42,105.0
2026-01-03 17:45:00,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,109.46,108.44,108.44,102.22,93.32,108.06,92.34,92.26,109.32,109.23,108.88
2026-01-03 18:00:00,114.45,114.45,114.45,116.93,112.72,112.92,112.8,112.72,114.45,112.8,112.8,110.28,109.48,109.3,94.08,68.78,108.73,66.98,66.94,110.18,110.09,106.8
2026-01-03 18:15:00,111.72,111.72,111.72,112.81,110.96,111.05,111.01,110.91,111.72,111.01,111.01,108.54,107.7,107.57,94.43,72.9,107.05,71.3,71.25,108.43,108.35,108.0
2026-01-03 18:30:00,112.42,112.42,112.42,116.11,109.82,110.14,110.0,109.67,112.42,110.0,110.0,107.54,106.68,106.59,96.09,79.28,106.13,77.93,77.88,107.43,107.34,105.01
2026-01-03 18:45:00,110.06,110.06,110.06,110.96,109.45,109.52,109.49,109.41,110.06,109.49,109.49,107.07,106.09,106.09,100.21,91.83,105.74,90.9,90.83,106.94,106.85,108.19
2026-01-03 19:00:00,111.35,111.35,111.35,111.89,110.98,111.03,111.01,110.96,111.35,111.01,111.01,108.53,107.64,107.56,97.4,81.4,107.12,80.06,80.0,108.41,108.32,101.8
2026-01-03 19:15:00,109.92,109.92,109.92,117.0,105.62,106.2,105.92,105.34,109.92,105.92,105.92,103.61,102.58,102.63,99.53,96.18,102.35,95.51,95.42,103.46,103.37,101.19
2026-01-03 19:30:00,106.74,106.74,106.74,113.42,102.22,102.79,102.53,101.95,106.74,102.53,102.53,79.67,99.38,99.35,91.9,80.03,98.97,79.68,79.6,91.14,100.05,99.92
2026-01-03 19:45:00,106.3,106.3,106.3,116.96,99.09,100.0,99.58,98.67,106.3,99.58,99.58,70.66,96.57,96.49,86.93,70.99,96.08,70.67,70.59,85.58,97.18,97.1
2026-01-03 20:00:00,108.19,108.19,108.19,121.3,98.62,99.78,99.28,98.12,108.19,99.28,99.28,79.91,96.22,96.2,89.96,80.27,95.86,79.92,79.84,89.38,96.89,92.44
2026-01-03 20:15:00,106.73,106.73,106.73,118.07,98.45,99.46,99.03,98.02,106.73,99.03,99.03,73.5,96.02,95.96,87.58,73.83,95.57,73.5,73.43,86.4,96.64,90.49
2026-01-03 20:30:00,104.37,104.37,104.37,113.99,97.35,98.2,97.84,96.98,104.37,97.84,97.84,71.2,94.87,94.8,86.04,71.53,94.41,71.2,71.13,84.74,95.47,89.5
2026-01-03 20:45:00,100.1,100.1,100.1,108.57,93.91,94.67,94.35,93.59,100.1,94.35,94.35,68.95,91.48,91.42,83.07,69.27,91.04,68.95,68.88,81.84,92.07,88.39
2026-01-03 21:00:00,106.73,106.73,106.73,122.83,94.92,96.32,95.79,94.33,106.73,95.79,95.79,68.56,92.89,92.82,83.91,68.88,92.43,68.56,68.49,82.55,93.47,89.13
2026-01-03 21:15:00,100.1,100.1,100.1,114.96,91.69,92.86,92.02,91.18,100.1,92.02,92.02,76.58,89.16,89.16,84.28,76.92,88.87,76.58,76.51,83.99,89.8,88.56
2026-01-03 21:30:00,96.44,96.44,96.44,106.14,90.96,91.72,91.18,90.63,100.1,91.18,91.18,77.05,88.33,88.34,83.9,77.39,88.06,77.06,76.98,83.74,88.99,87.8
2026-01-03 21:45:00,82.78,82.78,82.78,90.58,85.65,86.01,85.48,85.46,82.78,85.48,85.48,82.72,83.03,83.0,83.08,82.55,83.07,82.67,82.7,82.77,82.8,82.83
2026-01-03 22:00:00,90.95,90.95,90.95,111.33,94.11,95.13,94.04,93.59,101.98,93.67,93.67,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,89.93
2026-01-03 22:15:00,88.84,88.84,88.84,109.31,90.73,91.66,90.99,90.3,92.81,90.99,90.99,80.16,88.13,88.16,84.86,80.5,87.9,80.17,80.09,85.0,88.79,87.12
2026-01-03 22:30:00,88.68,88.68,88.68,90.83,90.83,90.83,90.83,90.83,90.83,90.83,90.83,71.19,88.04,88.01,81.69,71.51,87.69,71.2,71.13,80.99,88.63,85.92
2026-01-03 22:45:00,84.89,84.89,84.89,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,62.47,84.54,84.45,76.56,62.66,84.16,62.48,62.44,75.06,84.86,83.22
2026-01-03 23:00:00,88.3,88.3,88.3,94.2,91.46,91.53,91.44,91.44,92.2,91.44,91.44,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,86.94
2026-01-03 23:15:00,83.95,83.95,83.95,86.48,86.48,86.48,86.48,86.48,86.48,86.48,86.48,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,84.19
2026-01-03 23:30:00,80.0,80.0,80.0,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,79.63,81.69,81.49,81.96,78.51,81.91,79.28,79.46,79.94,80.11,81.41
2026-01-03 23:45:00,75.78,75.78,75.78,81.34,81.34,81.34,81.34,81.34,81.34,81.34,81.34,74.73,80.52,79.96,81.29,71.59,81.15,73.76,74.26,75.6,76.09,79.98
2026-01-04 00:00:00,83.0,83.0,83.0,94.01,94.01,94.01,94.01,94.01,94.01,94.01,94.01,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.71
2026-01-04 00:15:00,86.15,86.15,86.15,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.47
2026-01-04 00:30:00,85.06,85.06,85.06,87.78,87.78,87.78,87.78,87.78,87.78,87.78,87.78,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.06,85.61
2026-01-04 00:45:00,81.74,81.74,81.74,84.08,84.08,84.08,84.08,84.08,84.08,84.08,84.08,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.85
2026-01-04 01:00:00,84.74,84.74,84.74,87.72,87.72,87.72,87.72,87.72,87.72,87.72,87.72,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.55
2026-01-04 01:15:00,82.78,82.78,82.78,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,82.78,82.78,82.78,82.78,82.78,82.78,82.78,82.78,82.78,82.78,82.66
2026-01-04 01:30:00,81.63,81.63,81.63,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.63,81.64
2026-01-04 01:45:00,81.49,81.49,81.49,83.93,83.93,83.93,83.93,83.93,83.93,83.93,83.93,81.49,81.49,81.49,81.49,81.49,81.49,81.49,81.49,81.49,81.49,81.5
2026-01-04 02:00:00,84.26,84.26,84.26,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26
2026-01-04 02:15:00,82.22,82.22,82.22,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.17
2026-01-04 02:30:00,81.58,81.58,81.58,84.18,84.18,84.18,84.18,84.18,84.18,84.18,84.18,81.58,81.58,81.58,81.58,81.58,81.58,81.58,81.58,81.58,81.58,81.55
2026-01-04 02:45:00,81.4,81.4,81.4,84.01,84.01,84.01,84.01,84.01,84.01,84.01,84.01,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4
2026-01-04 03:00:00,81.98,81.98,81.98,85.19,84.68,84.73,84.6,84.63,84.98,84.6,84.6,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.97
2026-01-04 03:15:00,81.27,81.27,81.27,83.87,83.87,83.87,83.87,83.87,83.87,83.87,83.87,81.27,81.27,81.27,81.27,81.27,81.27,81.27,81.27,81.27,81.27,81.26
2026-01-04 03:30:00,80.84,80.84,80.84,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.83
2026-01-04 03:45:00,80.48,80.48,80.48,83.05,83.05,83.05,83.05,83.05,83.05,83.05,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.46
2026-01-04 04:00:00,80.04,80.04,80.04,82.6,82.6,82.6,82.6,82.6,82.6,82.6,80.04,80.04,80.04,80.04,80.04,80.04,80.04,80.04,80.04,80.04,80.04,80.05
2026-01-04 04:15:00,79.97,79.97,79.97,82.19,82.19,82.19,82.19,82.19,82.19,82.19,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.98
2026-01-04 04:30:00,80.02,80.02,80.02,82.41,82.41,82.41,82.41,82.41,82.41,82.41,80.02,80.02,80.02,80.02,80.02,80.02,80.02,80.02,80.02,80.02,80.02,80.03
2026-01-04 04:45:00,80.46,80.46,80.46,83.03,83.03,83.03,83.03,83.03,83.03,83.03,80.46,80.46,80.46,80.46,80.46,80.46,80.46,80.46,80.46,80.46,80.46,80.44
2026-01-04 05:00:00,80.06,80.06,80.06,82.51,82.51,82.51,82.51,82.51,82.51,82.51,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06
2026-01-04 05:15:00,80.64,80.64,80.64,83.18,83.18,83.18,83.18,83.18,83.18,83.18,80.64,80.64,80.64,80.64,80.64,80.64,80.64,80.64,80.64,80.64,80.64,80.63
2026-01-04 05:30:00,81.37,81.37,81.37,84.01,84.01,84.01,84.01,84.01,84.01,84.01,81.37,81.37,81.37,81.37,81.37,81.37,81.37,81.37,81.37,81.37,81.37,81.34
2026-01-04 05:45:00,81.33,81.33,81.33,83.93,83.93,83.93,83.93,83.93,83.93,83.93,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.3
2026-01-04 06:00:00,80.31,80.31,80.31,82.79,82.72,82.72,82.71,82.71,82.42,82.71,80.31,80.31,80.31,80.31,80.31,80.31,80.31,80.31,80.31,80.31,80.31,80.44
2026-01-04 06:15:00,81.22,81.22,81.22,84.44,84.03,84.07,83.99,84.0,82.4,83.99,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.36
2026-01-04 06:30:00,81.1,81.1,81.1,83.86,83.71,83.72,83.69,83.7,83.1,83.69,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.23
2026-01-04 06:45:00,82.16,82.16,82.16,84.79,84.79,84.79,84.79,84.79,84.79,84.79,82.16,82.16,82.16,82.16,82.16,82.16,82.16,82.16,82.16,82.16,82.16,82.66
2026-01-04 07:00:00,81.85,81.85,81.85,85.24,84.55,84.61,84.46,84.49,81.85,84.46,81.85,81.85,81.85,81.85,81.85,81.85,81.85,81.85,81.85,81.85,81.85,82.54
2026-01-04 07:15:00,82.03,82.03,82.03,85.2,84.55,84.61,84.47,84.5,82.03,84.47,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.45
2026-01-04 07:30:00,84.38,84.38,84.38,86.9,86.9,86.9,86.9,86.9,86.9,86.9,84.38,84.38,84.38,84.38,84.38,84.38,84.38,84.38,84.38,84.38,84.38,84.99
2026-01-04 07:45:00,87.31,87.31,87.31,90.1,90.1,90.1,90.1,90.1,90.1,90.1,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,88.16
2026-01-04 08:00:00,84.18,84.18,84.18,87.06,86.56,86.6,86.51,86.53,84.77,86.51,84.18,84.18,84.18,84.18,84.18,84.18,84.18,84.18,84.18,84.18,84.18,84.99
2026-01-04 08:15:00,85.0,85.0,85.0,88.34,87.61,87.67,87.54,87.56,85.0,87.54,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.9
2026-01-04 08:30:00,86.28,86.28,86.28,88.85,88.85,88.85,88.85,88.85,88.85,88.85,86.28,86.28,86.28,86.28,86.28,86.28,86.28,86.28,86.28,86.28,86.28,87.11
2026-01-04 08:45:00,86.99,86.99,86.99,89.59,89.59,89.59,89.59,89.59,89.59,89.59,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,88.15
2026-01-04 09:00:00,94.02,94.02,94.02,94.02,94.02,94.02,94.02,94.02,94.02,94.02,91.11,91.11,91.11,91.11,91.11,91.11,91.11,91.11,91.11,91.11,91.11,92.61
2026-01-04 09:15:00,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,95.01
2026-01-04 09:30:00,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,95.99,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,95.17
2026-01-04 09:45:00,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,89.92
2026-01-04 10:00:00,103.94,103.94,103.94,103.94,103.94,103.94,103.94,103.94,103.94,103.94,103.94,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,103.79
2026-01-04 10:15:00,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,99.26
2026-01-04 10:30:00,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,90.92,92.74
2026-01-04 10:45:00,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,87.48
2026-01-04 11:00:00,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,95.57
2026-01-04 11:15:00,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,90.59
2026-01-04 11:30:00,142.95,142.95,142.95,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,89.96,90.45
2026-01-04 11:45:00,190.0,190.0,190.0,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,90.13
2026-01-04 12:00:00,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.3,92.6
2026-01-04 12:15:00,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,90.0
2026-01-04 12:30:00,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,89.94,90.27
2026-01-04 12:45:00,118.52,118.52,118.52,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.54
2026-01-04 13:00:00,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.54
2026-01-04 13:15:00,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.59
2026-01-04 13:30:00,128.51,128.51,128.51,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.55
2026-01-04 13:45:00,149.99,149.99,149.99,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.45,89.92
2026-01-04 14:00:00,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.95
2026-01-04 14:15:00,99.97,99.97,99.97,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,89.51,91.12
2026-01-04 14:30:00,149.99,149.99,149.99,97.13,91.24,80.04,95.8,93.38,96.3,95.8,95.8,104.12,95.8,95.8,95.82,96.07,95.8,95.79,95.79,95.79,95.8,99.11
2026-01-04 14:45:00,172.31,172.31,172.31,102.43,100.04,95.5,101.89,100.91,102.09,101.89,101.54,109.99,101.55,101.55,101.56,101.82,101.55,101.53,101.54,101.54,101.54,104.08
2026-01-04 15:00:00,149.99,149.99,149.99,83.81,83.33,82.41,83.71,83.52,83.75,83.71,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.38
2026-01-04 15:15:00,149.99,149.99,149.99,90.62,90.62,90.62,90.62,90.62,90.62,90.62,90.62,96.48,90.63,90.63,90.64,90.83,90.63,90.62,90.62,90.62,90.62,92.6
2026-01-04 15:30:00,186.54,186.54,186.54,98.73,94.32,90.56,95.88,95.07,99.0,95.88,95.88,109.99,95.89,95.89,95.92,96.37,95.9,95.86,95.88,95.88,95.88,99.48
2026-01-04 15:45:00,162.9,162.9,162.9,108.94,102.53,102.7,102.58,102.47,105.43,102.58,101.93,119.11,101.91,99.63,101.81,102.47,101.42,101.88,101.9,101.92,101.93,104.17
2026-01-04 16:00:00,174.16,174.16,174.16,108.65,84.94,80.91,87.61,85.44,95.9,87.61,88.26,100.0,88.27,88.27,88.29,88.66,88.27,88.24,88.25,88.26,88.26,89.12
2026-01-04 16:15:00,143.28,143.28,143.28,118.92,97.58,96.37,99.08,97.58,106.86,99.08,99.08,110.41,99.09,99.09,99.11,99.47,99.09,99.07,99.08,99.08,99.08,99.98
2026-01-04 16:30:00,121.13,121.13,121.13,120.71,102.46,102.75,103.39,102.26,110.17,103.39,103.39,121.11,103.4,103.4,103.43,104.0,103.4,103.36,103.38,103.38,103.39,107.72
2026-01-04 16:45:00,117.94,117.94,117.94,123.46,111.84,112.5,112.29,111.63,116.62,112.29,112.29,117.93,112.24,109.06,112.07,112.4,111.55,112.24,112.25,112.27,112.28,119.44
2026-01-04 17:00:00,176.66,176.66,176.66,113.99,113.99,113.99,113.99,113.99,113.99,113.99,113.99,118.25,113.94,110.71,113.77,114.06,113.2,113.94,113.95,113.98,113.99,119.07
2026-01-04 17:15:00,142.92,142.92,142.92,119.02,119.02,119.02,119.02,119.02,119.02,119.02,119.02,124.99,118.97,115.6,118.8,119.15,118.2,118.97,118.98,119.01,119.02,124.61
2026-01-04 17:30:00,127.32,127.32,127.32,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,127.31,117.46,114.13,117.29,117.76,116.7,117.45,117.46,117.49,117.5,124.76
2026-01-04 17:45:00,127.4,127.4,127.4,123.19,123.19,123.19,123.19,123.19,123.19,123.19,123.19,127.39,123.14,119.65,122.95,123.25,122.34,123.14,123.15,123.18,123.19,127.69
2026-01-04 18:00:00,126.81,126.81,126.81,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,126.8,121.0,121.0,121.01,121.19,121.0,120.98,120.99,121.0,121.0,127.67
2026-01-04 18:15:00,125.24,125.24,125.24,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.93,125.24,120.93,120.93,120.93,121.06,120.93,120.91,120.92,120.93,120.93,126.7
2026-01-04 18:30:00,125.0,125.0,125.0,119.49,119.49,119.49,119.49,119.49,119.49,119.49,119.49,124.99,119.14,119.15,118.89,118.76,119.12,118.32,118.46,119.53,119.53,124.73
2026-01-04 18:45:00,124.9,124.9,124.9,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.3,124.9,122.72,122.74,122.3,121.85,122.68,121.38,121.6,123.37,123.37,125.3
2026-01-04 19:00:00,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,127.79
2026-01-04 19:15:00,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,125.85
2026-01-04 19:30:00,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,119.38,124.75
2026-01-04 19:45:00,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,115.06,121.02
2026-01-04 20:00:00,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,124.65
