date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-12-30 10:15:00,58.65,58.65,58.65,86.34,86.34,86.34,86.34,86.34,86.34,86.34,77.04,6.76,86.15,83.65,51.27,11.3,70.27,6.29,6.83,36.0,58.65,65.06
2025-12-30 10:30:00,57.07,57.07,57.07,81.14,81.14,81.14,81.14,81.14,81.14,81.14,72.78,8.29,80.17,78.02,52.67,11.44,70.27,6.92,8.0,36.0,57.3,64.99
2025-12-30 10:45:00,55.12,55.12,55.12,79.07,79.07,79.07,79.07,79.07,79.07,79.07,55.77,10.4,79.88,77.34,55.01,12.06,70.28,8.32,9.79,36.0,55.55,63.96
2025-12-30 11:00:00,50.13,50.13,50.13,81.4,81.4,81.4,81.4,81.4,81.4,81.4,67.0,7.91,81.56,78.89,54.11,12.83,70.08,5.71,7.44,32.0,50.5,64.96
2025-12-30 11:15:00,48.36,48.36,48.36,80.23,80.23,80.23,80.23,80.23,80.23,80.23,73.71,10.0,80.35,77.65,55.18,12.86,70.04,7.65,9.38,31.99,48.83,64.52
2025-12-30 11:30:00,45.05,45.05,45.05,79.0,79.0,79.0,79.0,79.0,79.0,79.0,67.38,13.37,80.63,76.94,60.01,12.87,70.01,9.51,12.12,31.99,45.94,63.21
2025-12-30 11:45:00,40.65,40.65,40.65,76.89,76.89,76.89,76.89,76.89,76.89,76.89,58.83,17.43,80.12,74.78,67.93,12.16,69.99,10.67,15.04,31.99,42.31,62.95
2025-12-30 12:00:00,45.12,45.12,45.12,78.97,78.97,78.97,78.97,78.97,78.97,78.97,63.6,10.0,78.73,76.61,53.65,13.53,70.04,8.19,9.6,30.0,45.44,63.49
2025-12-30 12:15:00,48.77,48.77,48.77,76.99,76.99,76.99,76.99,76.99,76.99,76.99,74.55,10.4,75.76,74.65,50.77,13.53,70.05,9.83,10.35,31.99,48.83,63.84
2025-12-30 12:30:00,49.66,49.66,49.66,76.11,76.11,76.11,76.11,76.11,76.11,76.11,55.5,15.0,75.72,73.84,55.14,13.53,70.03,13.41,14.46,34.82,50.06,64.03
2025-12-30 12:45:00,50.0,50.0,50.0,72.55,72.55,72.55,72.55,72.55,72.55,72.55,63.7,17.33,72.92,70.79,57.88,13.53,70.01,14.69,16.39,36.31,50.69,63.44
2025-12-30 13:00:00,56.04,56.04,56.04,72.83,72.83,72.83,72.83,72.83,72.83,72.83,56.06,14.31,71.02,70.71,50.63,14.89,70.25,14.21,14.3,37.75,56.05,62.89
2025-12-30 13:15:00,67.54,67.54,67.54,74.76,74.76,74.76,74.76,74.76,74.76,74.76,67.69,16.34,73.49,72.59,52.65,15.25,70.33,16.01,16.2,45.2,67.64,64.68
2025-12-30 13:30:00,72.04,72.04,72.04,75.14,74.12,72.18,74.89,74.49,74.99,74.89,73.89,19.72,79.3,76.97,57.1,15.92,70.32,18.57,19.22,49.43,72.39,66.41
2025-12-30 13:45:00,74.49,74.49,74.49,85.7,81.11,72.4,84.55,82.76,85.01,84.55,79.69,21.89,80.52,77.65,59.41,16.37,70.3,20.22,21.17,50.42,72.36,67.98
2025-12-30 14:00:00,57.12,57.12,57.12,71.66,71.13,70.08,71.54,71.32,71.6,71.54,59.36,23.11,81.76,76.55,65.39,9.86,70.36,17.91,20.79,43.49,58.61,66.61
2025-12-30 14:15:00,80.01,80.01,80.01,87.63,82.18,71.53,86.4,84.12,86.98,86.4,67.51,29.99,82.73,77.65,67.06,15.32,70.33,25.52,27.83,48.01,61.36,68.35
2025-12-30 14:30:00,94.32,94.32,94.32,95.19,87.89,73.63,93.54,90.5,96.67,90.57,90.57,35.0,92.43,85.05,73.65,16.19,70.32,29.27,32.22,52.37,64.99,70.35
2025-12-30 14:45:00,102.15,102.15,102.15,106.66,96.58,76.86,104.39,100.18,105.46,100.18,100.17,40.13,103.97,93.95,80.88,16.88,70.28,33.05,36.69,57.55,69.96,71.98
2025-12-30 15:00:00,91.06,91.06,91.06,92.29,83.54,66.73,90.16,86.65,91.06,86.65,63.67,36.13,96.88,87.83,76.27,12.6,70.25,28.94,32.51,51.43,62.68,71.48
2025-12-30 15:15:00,97.4,97.4,97.4,98.47,90.87,76.28,96.62,93.57,97.4,93.57,89.48,44.37,102.1,91.3,83.32,16.16,70.17,35.75,40.03,54.4,61.12,74.26
2025-12-30 15:30:00,111.69,111.69,111.69,113.32,101.83,79.77,110.52,105.91,111.69,105.91,102.52,50.0,117.39,103.26,91.55,16.75,70.13,39.84,44.87,61.39,68.98,76.36
2025-12-30 15:45:00,111.66,111.66,111.66,115.63,103.19,80.62,112.0,107.31,111.66,112.0,111.98,57.32,124.9,109.16,97.3,21.7,70.07,46.44,51.83,66.95,72.98,77.1
2025-12-30 16:00:00,99.98,99.98,99.98,103.06,94.98,80.4,100.66,97.71,100.51,100.54,100.54,50.0,104.64,97.49,69.94,29.19,70.0,33.84,36.04,71.62,93.27,77.8
2025-12-30 16:15:00,99.3,99.3,99.3,110.13,100.57,82.36,107.72,104.01,108.69,107.72,107.71,62.13,114.72,104.55,79.9,30.9,69.99,40.27,43.82,76.56,93.17,79.18
2025-12-30 16:30:00,80.0,80.0,80.0,109.97,102.52,88.34,108.09,105.21,108.85,108.09,108.08,70.0,117.62,105.13,91.23,35.47,69.98,51.92,56.46,75.44,82.03,79.71
2025-12-30 16:45:00,91.34,91.34,91.34,122.44,113.63,97.5,119.93,116.66,120.06,119.93,119.92,78.25,131.0,116.49,99.93,50.78,69.92,68.3,72.36,87.18,93.77,81.81
2025-12-30 17:00:00,74.16,74.16,74.16,111.13,103.56,89.83,108.96,106.14,109.02,108.96,108.94,67.26,120.05,106.13,92.65,28.11,69.98,48.34,53.59,71.7,76.74,79.92
2025-12-30 17:15:00,77.76,77.76,77.76,115.97,109.51,97.5,114.24,111.77,114.62,114.24,114.22,70.0,126.47,111.24,96.15,29.85,69.91,51.33,56.79,75.23,80.55,81.77
2025-12-30 17:30:00,80.9,80.9,80.9,110.46,107.98,103.55,109.72,108.81,109.66,109.72,109.71,78.91,120.04,106.78,91.86,33.75,69.78,50.65,56.06,78.14,82.7,83.87
2025-12-30 17:45:00,88.74,88.74,88.74,110.84,109.29,107.5,109.94,109.59,108.77,109.94,109.93,88.71,118.61,106.84,92.04,49.9,69.56,62.62,67.09,86.4,89.97,85.94
2025-12-30 18:00:00,78.21,78.21,78.21,116.56,111.56,102.2,115.28,113.34,115.72,115.28,115.26,68.26,127.7,112.22,98.64,33.78,69.02,55.76,60.81,75.96,81.25,82.07
2025-12-30 18:15:00,78.25,78.25,78.25,110.0,107.84,105.0,108.9,108.33,107.67,108.9,108.88,70.01,118.7,105.8,94.24,42.16,68.99,60.13,64.23,76.42,80.75,83.43
2025-12-30 18:30:00,92.15,92.15,92.15,106.49,106.07,106.01,106.05,106.06,105.24,106.05,106.05,87.05,111.79,103.02,98.01,45.03,68.99,76.71,85.83,91.2,93.47,86.22
2025-12-30 18:45:00,103.03,103.03,103.03,106.68,106.31,106.38,106.25,106.27,105.4,106.25,106.24,95.0,110.92,103.36,99.7,49.66,68.98,84.33,94.72,98.02,99.56,86.69
2025-12-30 19:00:00,92.57,92.57,92.57,107.64,106.93,106.83,106.9,106.9,105.48,106.9,106.89,92.53,110.92,103.13,101.75,36.73,69.04,79.22,92.09,96.06,97.92,83.96
2025-12-30 19:15:00,96.92,96.92,96.92,106.56,105.88,106.0,105.75,105.8,104.11,105.75,105.74,92.89,109.99,102.44,100.33,42.25,68.99,80.79,92.46,96.14,97.86,84.28
2025-12-30 19:30:00,96.92,96.92,96.92,105.67,105.13,105.23,105.03,105.07,103.76,105.03,105.03,93.23,109.04,101.74,98.93,47.7,69.03,82.33,92.81,96.21,97.79,84.96
2025-12-30 19:45:00,97.09,97.09,97.09,105.55,104.88,105.0,104.75,104.8,103.14,104.75,104.74,93.48,108.96,101.69,98.62,49.38,68.98,82.92,93.06,96.39,97.93,84.67
2025-12-30 20:00:00,96.54,96.54,96.54,105.89,104.51,103.17,104.97,104.71,103.53,104.77,104.76,92.91,108.45,101.26,98.49,48.12,68.9,82.25,92.59,95.85,97.39,80.14
2025-12-30 20:15:00,94.5,94.5,94.5,104.4,101.74,97.96,103.16,102.39,101.85,102.39,102.39,90.98,105.99,99.21,96.98,47.04,68.89,80.53,90.69,93.83,95.33,80.17
2025-12-30 20:30:00,92.62,92.62,92.62,101.75,99.9,97.21,100.92,100.37,100.09,100.37,100.37,89.21,103.64,97.26,95.48,46.45,68.89,79.05,88.95,91.97,93.41,80.12
2025-12-30 20:45:00,87.99,87.99,87.99,95.38,95.12,95.08,95.11,95.11,94.59,95.11,95.1,85.02,97.5,92.19,91.24,47.18,68.88,76.04,84.81,87.42,88.67,79.61
2025-12-30 21:00:00,87.18,90.98,90.98,102.99,99.98,95.14,101.83,100.85,100.99,100.85,100.84,87.15,105.1,97.77,83.46,48.86,68.55,77.9,86.44,90.26,91.89,77.81
2025-12-30 21:15:00,85.16,87.92,87.92,95.47,94.35,92.66,94.98,94.65,94.52,94.65,94.64,85.14,96.93,91.75,90.27,49.96,68.53,76.84,84.91,87.4,88.54,77.78
2025-12-30 21:30:00,81.4,83.82,83.82,91.08,90.09,89.93,90.06,90.06,88.07,90.06,90.06,81.38,91.59,87.34,86.67,49.98,68.52,73.98,81.2,83.37,84.36,77.61
2025-12-30 21:45:00,78.38,80.51,80.51,86.98,86.43,86.34,86.42,86.42,85.32,86.42,86.41,78.36,87.3,83.78,83.76,50.0,68.51,71.69,78.22,80.11,80.99,77.43
2025-12-30 22:00:00,98.25,98.25,98.25,103.1,101.53,101.22,101.49,101.49,98.25,101.49,101.49,98.24,102.58,97.05,87.91,94.86,68.5,96.58,96.97,98.07,98.49,77.93
2025-12-30 22:15:00,85.35,85.35,85.35,94.26,93.98,94.03,93.92,93.95,93.21,93.92,93.92,85.34,89.9,86.23,82.6,71.38,68.5,81.01,83.88,85.11,85.65,77.76
2025-12-30 22:30:00,79.82,79.82,79.82,89.63,89.5,89.53,89.48,89.49,89.17,89.48,89.48,79.81,86.76,83.03,72.93,64.01,68.52,74.57,77.64,79.48,80.26,77.61
2025-12-30 22:45:00,72.97,72.97,72.97,83.6,83.34,83.39,83.29,83.31,82.63,83.29,83.29,72.96,83.59,80.0,66.66,56.26,68.52,68.79,72.39,74.65,75.6,77.18
2025-12-30 23:00:00,85.86,85.86,85.86,94.86,94.86,94.86,94.86,94.86,94.86,94.86,94.85,85.86,85.98,83.15,78.47,82.08,68.49,82.89,83.1,83.67,83.88,77.48
2025-12-30 23:15:00,77.51,77.51,77.51,88.45,88.45,88.45,88.45,88.45,88.45,88.45,88.44,77.5,80.99,78.65,72.96,70.77,68.5,75.14,76.42,77.35,77.72,77.29
2025-12-30 23:30:00,75.24,75.24,75.24,82.19,82.19,82.19,82.19,82.19,82.19,82.19,82.19,75.23,80.36,77.85,70.98,62.39,68.49,71.02,73.61,74.99,75.56,77.01
2025-12-30 23:45:00,70.28,70.28,70.28,77.75,77.73,77.73,77.73,77.73,77.68,77.73,77.72,70.27,80.89,77.18,55.19,54.27,68.52,64.21,67.03,69.82,70.91,71.86
2025-12-31 00:00:00,69.25,72.71,72.71,94.87,94.87,94.87,94.87,94.87,94.87,94.87,94.86,69.23,82.94,86.93,59.99,37.16,70.82,61.6,68.53,72.08,73.61,79.51
2025-12-31 00:15:00,67.2,71.06,71.06,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.3,67.18,82.67,87.43,52.96,34.42,70.75,59.29,66.28,70.36,72.09,79.35
2025-12-31 00:30:00,64.49,68.13,68.13,86.19,86.19,86.19,86.19,86.19,86.19,86.19,86.18,64.47,79.12,83.45,50.77,33.8,70.7,57.07,63.61,67.46,69.1,78.55
2025-12-31 00:45:00,60.62,64.23,64.23,82.57,81.13,81.27,80.96,81.04,75.29,80.96,80.95,60.61,75.28,79.6,44.5,32.2,70.46,53.69,59.68,63.57,65.2,75.45
2025-12-31 01:00:00,61.83,66.09,66.09,90.11,90.11,90.11,90.11,90.11,90.11,90.11,90.1,61.82,80.53,84.57,52.96,33.81,70.28,54.84,60.43,65.31,67.26,77.83
2025-12-31 01:15:00,56.54,61.05,61.05,83.48,83.48,83.48,83.48,83.48,83.48,83.48,83.47,56.52,77.72,80.9,52.96,33.82,70.27,50.58,54.81,60.22,62.32,76.0
2025-12-31 01:30:00,51.89,56.92,56.92,83.0,82.71,82.73,82.67,82.69,81.5,82.67,82.66,51.88,76.81,79.58,51.91,33.82,70.2,46.75,49.71,55.99,58.39,73.55
2025-12-31 01:45:00,49.57,54.91,54.91,82.42,81.24,81.35,81.09,81.15,76.39,81.09,81.08,49.57,76.58,79.16,51.6,33.77,70.18,44.82,47.14,53.92,56.48,71.97
2025-12-31 02:00:00,56.66,60.65,60.65,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.53,56.65,76.01,79.52,45.91,44.91,70.11,53.09,54.84,59.92,61.77,73.7
2025-12-31 02:15:00,52.01,56.8,56.8,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.05,52.0,75.6,79.1,44.16,37.88,69.99,47.71,49.82,55.92,58.14,71.81
2025-12-31 02:30:00,51.6,56.16,56.16,79.38,79.26,79.27,79.25,79.25,78.79,79.25,79.24,51.59,74.07,77.36,43.79,38.14,69.99,47.51,49.52,55.33,57.44,71.0
2025-12-31 02:45:00,49.91,54.41,54.41,77.0,77.0,77.0,77.0,77.0,77.0,77.0,76.99,49.91,72.34,75.01,46.05,36.64,69.99,45.88,47.86,53.59,55.68,69.97
2025-12-31 03:00:00,52.63,56.93,56.93,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.99,52.62,73.53,77.13,41.7,39.9,69.33,48.79,50.65,56.14,58.13,70.37
2025-12-31 03:15:00,52.0,56.02,56.02,76.19,76.19,76.19,76.19,76.19,76.19,76.19,76.18,52.0,71.85,74.56,46.61,40.1,69.07,48.42,50.16,55.28,57.14,69.38
2025-12-31 03:30:00,52.28,56.06,56.06,75.03,75.03,75.03,75.03,75.03,75.03,75.03,75.02,52.28,71.11,73.39,49.28,41.07,68.99,48.9,50.54,55.37,57.12,69.34
2025-12-31 03:45:00,52.01,55.79,55.79,75.1,75.1,75.1,75.1,75.1,75.1,75.1,75.09,52.0,70.89,73.04,49.85,40.8,68.96,48.63,50.27,55.09,56.84,69.24
2025-12-31 04:00:00,48.81,53.21,53.21,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,48.8,70.82,73.28,46.07,35.79,68.66,44.88,46.79,52.41,54.44,69.11
2025-12-31 04:15:00,49.66,53.92,53.92,75.01,75.01,75.01,75.01,75.01,75.01,75.01,75.0,49.65,70.95,73.44,46.26,37.03,68.68,45.84,47.7,53.15,55.11,69.25
2025-12-31 04:30:00,53.67,57.12,57.12,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.7,53.66,70.81,73.04,49.28,43.44,68.58,50.58,52.08,56.5,58.09,69.13
2025-12-31 04:45:00,57.91,60.6,60.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,57.9,70.99,73.26,50.57,49.95,68.34,55.5,56.67,60.11,61.35,69.29
2025-12-31 05:00:00,60.09,62.44,62.44,75.05,75.05,75.05,75.05,75.05,75.05,74.9,74.9,60.09,71.36,73.65,51.42,53.18,68.15,57.99,59.02,62.0,63.1,69.36
2025-12-31 05:15:00,68.02,68.02,68.02,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,66.95,71.58,73.66,55.31,63.81,68.2,65.99,66.46,67.82,68.32,69.44
2025-12-31 05:30:00,69.12,69.12,69.12,78.1,78.1,78.1,78.1,78.1,78.1,78.05,78.04,67.8,73.49,76.05,53.5,63.95,69.34,66.63,67.2,68.87,69.49,70.98
2025-12-31 05:45:00,69.75,69.75,69.75,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,69.74,74.59,77.42,52.46,64.06,69.99,66.99,67.62,69.47,70.16,71.97
2025-12-31 06:00:00,69.67,69.67,69.67,77.82,77.82,77.82,77.82,77.82,77.82,77.82,77.81,68.24,74.37,77.12,52.75,64.1,69.6,66.98,67.59,69.4,70.06,71.48
2025-12-31 06:15:00,70.85,70.85,70.85,82.36,82.36,82.36,82.36,82.36,82.36,80.41,82.15,70.85,75.89,78.83,52.76,64.95,70.78,67.98,68.63,70.56,71.28,73.53
2025-12-31 06:30:00,71.73,71.73,71.73,82.91,82.95,82.91,82.83,83.01,83.31,81.02,82.8,71.73,76.57,79.42,54.34,66.05,71.32,68.97,69.6,71.46,72.14,77.23
2025-12-31 06:45:00,72.26,72.26,72.26,84.64,84.73,84.64,84.46,84.85,105.23,80.94,84.44,72.26,76.97,79.78,55.31,66.73,71.34,69.57,70.18,71.99,72.66,79.15
2025-12-31 07:00:00,71.25,71.25,71.25,84.22,86.37,84.22,79.56,79.56,96.02,79.56,79.56,71.25,76.19,79.09,53.43,65.49,71.28,68.43,69.07,70.96,71.67,76.6
2025-12-31 07:15:00,72.54,72.54,72.54,85.18,82.76,82.96,82.15,82.18,102.41,82.15,82.15,72.54,76.92,79.58,56.7,67.42,71.31,70.04,70.6,72.28,72.91,79.27
2025-12-31 07:30:00,78.3,78.3,78.3,87.9,87.32,87.37,87.17,87.2,105.78,87.17,87.16,78.3,81.84,84.43,65.27,74.09,71.37,76.24,76.71,78.09,78.61,79.88
2025-12-31 07:45:00,92.29,92.29,92.29,92.31,92.33,92.31,92.25,92.35,107.77,90.51,92.16,92.28,86.62,88.47,79.56,83.58,71.41,84.29,84.5,85.1,85.33,83.59
2025-12-31 08:00:00,93.19,93.19,93.19,94.49,96.85,94.87,90.79,90.79,105.54,90.79,90.79,93.18,86.92,88.8,79.74,83.82,71.34,84.55,84.77,85.37,85.61,83.76
2025-12-31 08:15:00,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,107.77,98.39,98.39,98.38,92.71,95.27,82.92,88.39,71.47,89.48,89.77,90.6,90.92,88.39
2025-12-31 08:30:00,89.72,89.72,89.72,97.09,97.11,97.1,97.08,97.13,107.78,97.08,97.08,89.72,91.59,94.0,82.3,87.29,71.48,88.54,88.81,89.6,89.9,89.99
2025-12-31 08:45:00,89.61,89.61,89.61,96.91,96.91,96.91,96.91,96.91,110.31,96.91,96.91,89.61,91.45,93.83,82.28,87.2,71.59,88.44,88.71,89.48,89.78,90.5
2025-12-31 09:00:00,94.21,94.21,94.21,104.32,110.54,107.58,102.79,112.84,107.19,102.79,102.79,94.21,96.52,99.53,85.02,91.2,71.61,92.75,93.08,94.05,94.43,93.69
2025-12-31 09:15:00,91.89,91.89,91.89,100.4,102.89,101.71,99.8,103.81,107.77,99.8,99.79,91.89,93.95,96.63,83.7,89.21,71.74,90.59,90.89,91.75,92.08,91.87
2025-12-31 09:30:00,90.1,90.1,90.1,94.64,97.26,96.01,94.0,98.22,107.78,94.0,94.0,90.1,91.14,93.45,82.29,87.06,71.97,88.23,88.49,89.24,89.53,91.49
2025-12-31 09:45:00,84.95,84.95,84.95,85.19,86.95,86.11,84.75,87.59,107.3,84.75,84.75,84.94,83.42,84.78,78.18,81.07,72.06,81.69,81.85,82.29,82.46,84.99
2025-12-31 10:00:00,97.78,97.78,97.78,98.41,103.24,100.96,97.25,102.29,107.07,97.25,97.25,97.77,96.34,99.01,86.13,91.74,74.12,92.98,93.28,94.14,94.48,93.7
2025-12-31 10:15:00,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,106.36,89.82,89.82,89.82,88.51,90.14,82.24,85.7,74.88,86.45,86.63,87.16,87.37,88.65
2025-12-31 10:30:00,87.24,87.24,87.24,87.24,87.24,87.24,87.24,87.24,106.35,87.24,87.24,87.23,85.83,87.18,80.65,83.52,74.56,84.12,84.28,84.71,84.88,86.1
2025-12-31 10:45:00,82.74,82.74,82.74,82.74,82.74,82.74,82.74,82.74,104.37,82.74,82.74,82.74,82.94,84.07,78.61,80.96,73.51,81.52,81.64,82.01,82.15,82.9
2025-12-31 11:00:00,85.69,85.69,85.69,87.93,87.93,87.93,87.93,87.93,106.89,87.93,87.93,85.69,86.94,88.55,80.74,84.08,73.44,84.91,85.09,85.61,85.81,87.23
2025-12-31 11:15:00,83.93,83.93,83.93,83.93,83.93,83.93,83.93,83.93,105.84,83.93,83.93,83.93,84.89,86.35,79.3,82.32,72.69,83.06,83.22,83.69,83.87,85.02
2025-12-31 11:30:00,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,105.87,82.06,82.06,82.05,82.92,84.22,77.93,80.62,72.04,81.28,81.43,81.84,82.01,82.61
2025-12-31 11:45:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,106.35,80.0,80.0,80.0,80.7,81.74,76.67,78.84,71.92,79.37,79.49,79.83,79.96,79.86
2025-12-31 12:00:00,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,107.2,83.3,83.3,83.3,84.29,85.78,78.63,81.67,71.81,82.41,82.57,83.06,83.24,84.05
2025-12-31 12:15:00,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,107.76,82.0,82.0,82.0,82.89,84.22,77.85,80.56,71.76,81.21,81.35,81.79,81.95,82.31
2025-12-31 12:30:00,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,110.61,82.0,82.0,82.0,82.88,84.22,77.83,80.55,71.74,81.2,81.35,81.78,81.95,82.13
2025-12-31 12:45:00,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,122.24,84.89,84.82,84.89,85.93,87.56,79.58,83.0,71.92,83.82,84.0,84.55,84.75,86.06
2025-12-31 13:00:00,83.1,83.1,83.1,83.1,83.1,83.1,83.1,83.1,110.61,83.1,83.19,83.1,84.2,85.71,78.42,81.52,71.62,82.29,82.45,82.95,83.14,83.14
2025-12-31 13:15:00,99.3,99.3,99.3,84.14,84.14,84.14,84.14,84.14,127.62,84.14,84.12,99.28,85.19,86.79,79.12,82.83,71.92,83.15,83.33,83.86,84.07,86.1
2025-12-31 13:30:00,115.68,115.68,115.68,85.0,85.0,85.0,85.0,85.0,137.56,85.0,85.0,115.65,86.15,87.67,79.68,84.07,71.94,83.93,84.15,84.72,84.94,88.59
2025-12-31 13:45:00,150.02,150.02,150.02,88.44,88.44,88.44,88.44,88.44,145.37,88.44,88.44,149.95,89.91,91.27,81.77,87.97,71.91,87.06,87.36,88.08,88.36,90.49
2025-12-31 14:00:00,84.24,84.24,84.24,84.47,82.87,83.04,82.62,82.71,111.32,82.62,82.62,84.23,83.55,84.96,78.2,81.12,71.83,81.77,81.93,82.39,82.57,84.17
2025-12-31 14:15:00,105.69,105.69,105.69,90.73,86.13,86.61,85.39,85.67,110.17,85.39,85.39,105.67,86.53,88.07,80.1,84.17,72.38,84.35,84.55,85.11,85.33,85.8
2025-12-31 14:30:00,151.38,151.38,151.38,91.98,86.27,86.77,85.2,85.86,110.6,85.2,85.19,151.3,86.37,87.86,80.03,85.45,72.27,84.09,84.34,84.9,85.13,88.74
2025-12-31 14:45:00,190.0,190.0,190.0,115.84,91.43,93.96,87.5,88.98,112.49,87.5,87.5,189.88,88.89,90.23,81.47,88.59,72.27,86.15,86.47,87.15,87.42,91.98
2025-12-31 15:00:00,110.5,110.5,110.5,91.83,86.07,86.58,84.99,85.71,110.5,84.99,84.99,110.47,86.07,87.67,80.08,84.03,72.79,84.0,84.2,84.72,84.94,86.69
2025-12-31 15:15:00,140.0,140.0,140.0,100.24,91.42,92.2,89.76,90.86,128.86,89.76,89.76,139.94,91.24,92.58,83.02,88.9,72.88,88.37,88.66,89.39,89.69,91.3
2025-12-31 15:30:00,150.06,150.06,150.06,109.37,94.37,95.78,91.7,93.3,140.66,91.7,91.7,149.99,93.35,94.58,84.16,90.8,72.81,90.14,90.46,91.29,91.62,93.53
2025-12-31 15:45:00,150.11,150.11,150.11,138.1,101.72,103.1,96.88,99.08,137.54,96.88,96.88,150.04,96.93,99.91,84.5,90.31,72.34,88.7,89.72,96.68,97.0,98.16
2025-12-31 16:00:00,150.07,150.07,150.07,104.91,92.86,94.02,90.6,92.08,136.61,90.6,90.59,149.99,98.81,93.42,54.67,79.83,75.92,83.66,85.03,88.7,90.23,96.91
2025-12-31 16:15:00,168.6,168.6,168.6,111.41,102.43,103.39,100.66,101.81,137.54,100.66,100.66,168.52,111.13,103.76,54.43,86.53,75.93,91.75,93.5,98.22,100.18,105.0
2025-12-31 16:30:00,157.02,157.02,157.02,119.78,106.2,107.58,103.69,105.28,149.05,103.69,103.68,156.95,114.88,106.87,54.04,87.91,75.97,94.15,96.01,101.07,103.18,102.79
2025-12-31 16:45:00,171.81,171.81,171.81,124.33,110.43,111.85,107.87,109.49,154.36,107.87,107.86,171.73,120.3,111.17,52.69,90.48,75.83,97.26,99.34,104.96,107.3,105.01
2025-12-31 17:00:00,137.0,137.0,137.0,116.78,107.57,108.73,105.81,106.8,132.44,105.81,105.8,136.95,117.49,108.89,53.16,88.43,75.15,95.86,97.79,103.07,105.27,102.26
2025-12-31 17:15:00,137.94,137.94,137.94,114.58,107.66,108.5,106.33,107.11,128.31,106.33,106.33,137.88,112.29,104.14,51.69,79.46,74.98,82.81,86.11,104.55,106.36,102.15
2025-12-31 17:30:00,150.1,150.1,150.1,117.15,110.2,111.0,109.02,109.66,119.24,109.02,109.04,149.99,100.44,106.3,47.22,56.44,74.94,48.91,55.93,109.71,110.54,105.74
2025-12-31 17:45:00,170.38,170.38,170.38,121.49,119.55,119.85,119.24,119.38,118.09,119.24,119.26,170.25,108.39,116.31,43.11,54.1,74.88,44.64,53.33,120.12,121.13,107.69
2025-12-31 18:00:00,146.62,146.62,146.62,131.89,114.02,115.82,110.11,110.11,130.0,110.11,110.13,146.53,102.53,108.51,55.0,63.18,75.73,56.56,62.92,110.9,111.45,108.56
2025-12-31 18:15:00,157.01,157.01,157.01,117.68,113.77,114.2,112.85,112.85,119.05,112.85,112.87,156.9,102.89,109.21,50.78,58.05,75.3,49.48,56.95,114.0,114.5,106.6
2025-12-31 18:30:00,154.65,154.65,154.65,110.17,106.5,106.91,105.65,105.65,111.1,105.65,105.66,154.53,97.92,103.75,43.42,49.91,75.01,42.76,47.46,106.45,106.71,99.93
2025-12-31 18:45:00,150.15,150.15,150.15,105.54,102.29,102.61,101.5,101.5,109.68,101.5,101.5,150.04,97.94,104.32,36.97,48.29,74.78,45.31,46.65,99.45,99.81,92.93
2025-12-31 19:00:00,167.99,167.99,167.99,115.06,103.65,104.61,100.83,100.94,131.33,100.83,100.83,167.84,89.22,91.5,54.3,44.84,74.04,35.66,34.73,100.58,99.43,93.04
2025-12-31 19:15:00,153.09,153.09,153.09,107.37,97.12,98.03,94.67,94.74,115.21,94.67,94.67,152.97,88.06,91.64,46.98,43.57,73.32,40.23,40.59,92.99,92.65,89.08
2025-12-31 19:30:00,131.63,131.63,131.63,113.34,100.73,101.88,97.87,97.81,109.16,97.87,97.88,131.52,90.88,95.14,43.11,35.41,73.0,34.47,35.39,96.08,95.76,89.29
2025-12-31 19:45:00,107.75,107.75,107.75,96.05,91.77,92.09,90.59,90.59,107.75,90.59,90.58,107.67,88.85,94.09,38.0,33.78,72.64,40.04,42.55,87.35,87.86,83.2
2025-12-31 20:00:00,156.1,156.1,156.1,120.97,104.36,104.66,96.22,89.71,119.64,89.71,96.25,155.95,77.54,79.93,46.2,30.14,71.47,18.32,28.08,99.55,98.61,79.56
2025-12-31 20:15:00,134.18,134.18,134.18,102.62,92.82,93.1,88.39,85.53,118.17,85.53,88.41,134.05,76.69,79.82,42.98,24.68,71.21,22.74,32.59,90.37,90.15,79.13
