date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-09-03 10:15:00,48.27,49.19,49.19,135.93,128.3,120.01,120.01,121.41,125.49,120.56,120.95,48.26,126.94,128.8,100.2,34.94,129.29,45.17,48.16,49.01,49.33,110.0
2026-09-03 10:30:00,50.01,57.63,57.63,126.87,119.46,115.29,115.29,116.05,119.3,115.67,115.97,50.0,121.2,121.96,105.01,30.63,123.22,45.44,49.67,54.81,57.94,96.0
2026-09-03 10:45:00,42.3,44.01,44.01,138.26,116.55,92.23,103.05,104.26,115.41,104.06,105.1,42.29,120.95,121.51,105.01,30.5,123.45,39.37,41.71,43.7,44.42,86.54
2026-09-03 11:00:00,50.83,53.27,53.27,112.79,110.16,110.31,110.02,110.1,111.0,110.09,110.16,50.8,118.11,118.39,105.03,21.5,120.19,43.9,50.27,52.8,53.71,87.99
2026-09-03 11:15:00,46.4,48.68,48.68,116.38,100.16,99.72,99.72,99.96,105.68,100.11,100.6,46.37,118.0,118.38,103.62,20.99,120.22,40.36,45.84,48.24,49.11,82.99
2026-09-03 11:30:00,39.42,41.04,41.04,124.92,84.2,72.44,72.44,74.56,91.11,73.92,75.28,39.41,118.73,119.86,97.4,21.09,121.14,35.07,39.03,40.73,41.34,71.77
2026-09-03 11:45:00,36.51,37.87,37.87,128.09,82.16,65.03,60.42,64.54,84.38,62.97,64.12,36.5,118.26,119.63,94.74,21.53,120.72,32.95,36.18,37.61,38.12,64.45
2026-09-03 12:00:00,48.23,50.01,50.01,114.35,88.59,84.46,81.72,83.19,93.31,82.9,83.41,48.21,121.26,122.19,99.87,22.26,123.6,42.15,47.75,49.66,50.27,80.28
2026-09-03 12:15:00,47.62,49.45,49.45,128.4,75.48,56.2,50.67,55.27,86.99,54.39,54.98,47.6,121.2,122.08,100.0,21.2,123.58,41.44,47.12,49.09,49.73,63.14
2026-09-03 12:30:00,36.9,36.9,36.9,118.88,55.09,46.7,38.99,42.64,84.48,41.97,43.03,36.88,120.82,121.59,98.68,20.81,123.63,33.04,36.39,38.17,38.77,55.13
2026-09-03 12:45:00,32.89,32.89,32.89,134.99,57.63,38.77,29.71,35.34,95.18,34.28,34.82,32.88,120.64,121.29,98.61,20.81,123.63,29.93,32.37,34.11,34.71,52.2
2026-09-03 13:00:00,41.19,42.41,42.41,150.1,93.86,38.88,33.98,43.77,105.28,41.91,42.68,41.18,121.72,123.06,96.8,25.66,124.29,37.52,40.83,42.18,42.62,55.39
2026-09-03 13:15:00,36.55,37.21,37.21,150.04,84.82,35.64,28.98,38.45,105.68,36.67,37.34,36.54,122.41,124.47,92.01,26.92,125.0,34.29,36.37,37.08,37.31,52.83
2026-09-03 13:30:00,30.5,30.74,30.74,140.4,61.83,33.0,22.59,30.17,105.21,30.18,30.79,30.49,122.64,125.16,88.33,26.89,125.36,29.65,30.43,30.69,30.78,50.46
2026-09-03 13:45:00,32.42,32.82,32.82,119.46,35.85,27.0,14.45,19.71,105.21,20.09,32.9,32.42,122.82,125.19,89.73,26.62,125.51,31.06,32.31,32.74,32.88,50.24
2026-09-03 14:00:00,31.46,31.88,31.88,135.64,79.14,31.32,25.45,34.28,105.22,34.28,31.96,31.45,127.13,129.66,92.13,25.28,129.99,30.01,31.35,31.8,31.95,51.32
2026-09-03 14:15:00,30.0,30.27,30.27,137.92,61.36,27.0,16.82,25.0,107.05,29.77,30.32,30.0,127.12,129.78,90.98,26.12,130.0,29.09,29.94,30.21,30.31,50.64
2026-09-03 14:30:00,37.41,38.23,38.23,140.04,51.42,34.18,20.8,27.44,129.0,37.7,38.39,37.4,127.68,129.78,96.2,25.43,130.43,34.6,37.21,38.07,38.36,57.71
2026-09-03 14:45:00,43.01,44.2,44.2,146.4,53.09,34.04,20.49,27.44,138.27,43.64,44.44,42.99,128.35,130.07,100.15,25.5,131.02,38.91,42.71,43.97,44.39,60.07
2026-09-03 15:00:00,27.06,27.19,27.19,126.04,45.58,33.63,20.82,25.93,132.59,26.73,27.22,27.06,127.65,130.49,89.68,25.12,130.59,26.61,27.03,27.16,27.21,49.24
2026-09-03 15:15:00,30.0,30.31,30.31,130.14,49.19,35.05,22.38,27.75,153.0,29.83,30.37,29.99,128.04,130.69,91.72,25.43,130.94,28.93,29.94,30.25,30.36,52.8
2026-09-03 15:30:00,39.06,40.05,40.05,161.04,84.78,38.66,29.35,38.23,174.67,39.52,40.24,39.05,128.69,130.65,98.05,24.7,131.44,35.72,38.87,39.85,40.2,61.63
2026-09-03 15:45:00,49.18,50.9,50.9,175.0,84.44,35.05,24.93,34.44,157.14,50.16,51.24,49.16,129.16,130.37,104.95,23.97,131.74,43.3,48.84,50.56,51.17,74.99
2026-09-03 16:00:00,28.01,45.81,45.81,163.34,100.03,45.58,40.03,48.24,135.2,46.17,45.7,28.0,127.95,130.99,93.13,19.89,130.1,26.24,28.2,38.08,45.72,60.1
2026-09-03 16:15:00,36.62,54.25,54.25,170.3,66.93,58.98,46.66,50.28,128.23,53.3,54.28,36.6,129.24,131.67,99.27,19.81,131.31,32.84,36.71,46.73,54.27,73.11
2026-09-03 16:30:00,44.71,78.47,78.47,195.1,74.01,74.01,71.87,71.87,154.11,73.56,78.4,44.69,129.41,131.76,103.49,20.81,130.57,39.39,44.99,63.95,78.42,85.0
2026-09-03 16:45:00,50.02,90.91,90.91,215.66,99.08,99.08,86.99,90.01,205.68,89.14,90.78,50.0,129.59,131.92,105.64,24.59,130.27,44.4,50.39,73.27,90.8,89.47
2026-09-03 17:00:00,32.87,77.64,77.64,193.23,92.39,92.39,78.72,82.54,173.28,75.89,77.28,32.85,126.59,130.03,94.28,19.77,127.34,30.15,33.45,58.07,77.36,85.0
2026-09-03 17:15:00,39.73,115.86,115.86,201.11,116.94,118.28,106.62,109.58,187.27,104.45,106.75,39.71,126.69,130.43,97.26,19.92,125.71,35.67,40.75,82.54,115.34,92.48
2026-09-03 17:30:00,49.16,134.9,134.9,222.92,148.0,148.0,135.3,139.37,236.3,131.81,134.24,49.13,132.68,136.23,105.96,22.01,131.21,43.47,50.26,97.45,134.37,115.32
2026-09-03 17:45:00,59.85,201.71,201.71,222.47,162.91,164.27,148.36,160.94,243.77,143.0,145.63,59.82,134.92,145.0,112.64,25.02,132.37,52.39,60.87,108.59,145.74,127.9
2026-09-03 18:00:00,47.81,150.25,150.25,199.16,140.35,144.07,134.9,140.11,180.07,133.96,137.86,47.79,134.43,138.04,105.43,21.47,131.68,42.42,49.13,105.17,149.5,120.7
2026-09-03 18:15:00,59.01,147.21,147.21,202.46,161.34,163.69,153.65,161.83,224.53,150.16,146.57,58.98,135.65,147.72,111.81,26.18,132.33,52.01,60.0,108.55,146.69,131.63
2026-09-03 18:30:00,60.32,191.43,191.43,227.91,178.54,180.43,164.29,182.18,243.16,158.23,155.39,60.29,137.91,152.57,108.6,27.69,133.77,50.87,57.0,114.53,155.57,137.25
2026-09-03 18:45:00,71.38,229.02,229.02,227.99,212.27,205.84,167.75,234.85,275.1,149.21,149.31,71.33,137.42,155.97,107.64,26.38,132.78,54.7,60.3,122.99,160.54,138.44
2026-09-03 19:00:00,70.19,232.22,232.22,222.74,172.95,177.23,170.59,170.84,226.38,168.59,171.76,70.14,142.88,150.51,107.99,21.35,140.52,50.33,55.05,130.0,173.43,140.31
2026-09-03 19:15:00,132.48,229.02,229.02,227.99,185.5,188.12,179.1,185.5,237.17,165.15,168.27,67.6,142.66,157.77,108.8,20.8,140.4,49.61,54.9,127.0,170.47,141.45
2026-09-03 19:30:00,134.74,206.72,206.72,227.97,212.77,208.98,185.85,226.45,253.83,165.96,171.71,59.9,143.32,158.9,105.17,20.71,140.73,44.3,48.46,124.99,173.15,141.05
2026-09-03 19:45:00,135.55,216.85,216.85,227.94,244.9,232.17,188.77,278.76,250.03,158.91,170.16,51.93,143.86,152.63,102.01,19.43,140.98,38.68,42.03,122.59,175.37,140.4
2026-09-03 20:00:00,67.38,249.01,249.01,258.2,207.46,207.6,186.5,215.39,275.1,167.06,170.14,67.33,140.96,159.78,106.19,19.88,138.7,48.31,53.03,126.79,170.51,140.39
2026-09-03 20:15:00,63.13,221.98,221.98,244.22,227.72,225.92,205.99,237.25,254.73,168.56,174.72,63.09,142.66,159.56,103.99,19.68,140.11,44.8,48.54,127.51,175.12,140.7
2026-09-03 20:30:00,61.66,193.32,193.32,234.71,227.31,227.29,217.56,229.16,226.89,168.94,188.83,61.61,143.52,157.71,94.26,19.62,140.18,38.76,38.65,135.56,189.41,140.02
2026-09-03 20:45:00,132.73,178.55,178.55,222.91,214.6,215.06,207.54,214.76,210.03,167.02,176.47,48.03,142.96,155.95,100.3,19.01,140.07,19.73,30.05,123.0,176.7,138.02
2026-09-03 21:00:00,137.0,178.81,178.81,232.71,220.58,220.68,213.57,220.94,196.0,162.37,175.62,60.83,140.96,150.3,100.98,22.18,138.89,43.47,45.9,127.0,176.02,134.87
2026-09-03 21:15:00,132.0,163.9,163.9,239.95,198.97,201.01,194.13,198.28,165.54,159.5,162.44,60.56,138.71,149.61,108.44,21.67,137.18,37.3,47.52,119.78,162.59,133.01
2026-09-03 21:30:00,133.4,161.56,161.56,227.95,191.38,193.12,187.28,190.79,124.7,157.4,160.29,48.24,138.64,148.24,105.46,20.81,136.95,34.9,42.91,112.22,160.44,131.94
2026-09-03 21:45:00,132.95,155.76,155.76,208.71,179.26,181.08,175.23,178.52,141.42,152.84,155.64,35.84,137.97,144.93,105.09,20.43,136.28,20.12,32.69,104.36,155.63,130.09
2026-09-03 22:00:00,158.19,158.19,158.19,227.96,189.35,191.44,184.77,188.57,156.42,154.29,157.13,48.09,139.59,145.42,108.04,26.5,138.01,43.93,49.53,110.01,157.27,128.7
2026-09-03 22:15:00,156.22,156.22,156.22,218.0,171.38,174.34,167.81,169.97,158.27,152.3,155.1,42.01,136.77,145.3,103.77,20.81,135.12,37.97,43.51,106.22,155.25,124.66
2026-09-03 22:30:00,154.46,154.46,154.46,210.91,178.98,180.68,173.84,177.47,169.62,150.28,153.04,29.03,133.63,142.27,93.91,19.23,131.75,27.67,30.85,99.35,153.23,119.72
2026-09-03 22:45:00,21.12,151.04,151.04,188.6,178.93,179.74,173.12,178.24,154.67,146.79,149.49,21.12,133.12,138.68,88.98,18.57,131.25,21.08,22.94,93.89,149.69,114.92
2026-09-03 23:00:00,143.28,143.28,143.28,206.06,169.58,171.44,164.64,167.92,167.03,139.89,142.46,47.3,130.15,132.4,103.16,20.81,128.47,41.86,48.32,102.27,142.59,112.2
2026-09-03 23:15:00,139.61,139.61,139.61,175.0,165.8,166.53,161.32,165.41,157.81,136.32,138.82,38.95,129.42,132.0,98.69,19.86,127.65,33.25,39.2,96.8,138.94,100.0
2026-09-03 23:30:00,120.33,120.33,120.33,185.78,177.92,178.45,170.71,177.49,143.97,133.99,136.45,37.44,127.7,129.85,99.99,19.7,126.76,33.3,38.0,84.99,119.82,88.9
2026-09-03 23:45:00,19.99,133.84,133.84,175.0,156.76,158.22,152.16,156.06,132.43,132.51,134.94,19.99,125.51,128.28,92.75,19.3,123.72,19.98,21.08,84.99,132.95,85.18
2026-09-04 00:00:00,38.92,82.7,82.7,207.0,167.45,195.95,147.64,151.86,166.13,81.51,83.0,38.91,122.26,124.47,98.77,23.94,123.35,39.11,44.99,67.38,82.94,80.4
2026-09-04 00:15:00,34.88,42.39,42.39,164.73,154.22,158.42,138.83,149.73,149.83,113.25,115.32,34.87,115.13,116.93,92.56,23.0,117.47,35.03,39.65,41.6,42.91,72.71
2026-09-04 00:30:00,31.69,90.72,90.72,152.77,141.41,142.72,131.96,139.38,140.01,115.76,117.88,31.68,116.56,119.39,89.48,20.98,117.11,31.82,36.07,68.2,90.57,67.67
2026-09-04 00:45:00,29.21,46.46,46.46,138.72,130.92,132.04,124.53,130.2,134.5,113.8,115.88,29.2,115.05,117.45,88.12,20.79,117.2,29.32,32.61,40.92,46.69,60.02
2026-09-04 01:00:00,39.82,50.6,50.6,190.39,151.79,157.62,132.68,133.93,136.92,112.74,114.06,39.82,114.69,116.18,96.93,22.8,116.96,40.01,46.63,49.45,51.33,73.1
2026-09-04 01:15:00,35.55,43.72,43.72,170.12,137.23,140.64,125.01,125.01,128.11,113.64,113.92,35.54,115.15,117.08,93.51,22.63,117.68,35.68,40.71,42.85,44.28,72.79
2026-09-04 01:30:00,30.21,36.09,36.09,167.03,133.12,136.34,123.28,123.28,125.8,113.77,114.36,30.2,114.86,117.21,89.48,20.91,117.64,30.31,33.92,35.47,36.49,60.56
2026-09-04 01:45:00,27.83,31.28,31.28,156.9,120.63,122.76,118.36,113.79,122.09,116.07,117.35,27.83,116.61,119.36,87.71,22.38,119.62,27.89,30.01,30.91,31.51,60.07
2026-09-04 02:00:00,38.43,39.48,39.48,170.08,125.63,129.13,119.56,119.56,122.96,112.15,113.88,38.42,113.49,115.75,90.44,22.87,116.3,35.21,38.28,39.27,39.65,62.91
2026-09-04 02:15:00,37.86,38.89,38.89,160.17,120.91,123.86,117.12,117.12,119.79,112.48,113.68,37.85,113.59,115.88,90.26,22.5,116.43,34.69,37.71,38.69,39.07,60.04
2026-09-04 02:30:00,32.71,33.45,33.45,164.65,122.4,125.29,118.05,113.94,121.63,113.53,114.86,32.7,114.29,116.95,87.81,21.74,117.34,30.44,32.6,33.3,33.57,60.05
2026-09-04 02:45:00,28.0,30.26,30.26,159.86,117.43,120.23,115.78,113.41,120.35,114.16,115.07,28.0,114.92,117.82,86.37,21.61,118.09,27.38,29.26,30.0,30.43,68.22
2026-09-04 03:00:00,30.42,34.44,34.44,170.3,120.54,123.88,118.86,116.8,122.98,117.31,118.21,30.42,118.19,120.62,90.25,22.92,120.95,30.21,32.89,34.01,34.72,70.01
2026-09-04 03:15:00,35.64,36.48,36.48,170.09,120.22,123.56,118.51,116.44,122.56,116.97,117.86,35.63,118.22,120.5,91.54,23.08,120.95,33.04,35.52,36.31,36.62,72.83
2026-09-04 03:30:00,33.0,33.82,33.82,163.52,117.84,120.9,116.34,114.52,120.71,114.94,115.81,32.99,116.1,118.41,89.15,20.8,118.85,30.48,32.88,33.66,33.96,60.04
2026-09-04 03:45:00,34.69,35.55,35.55,164.52,119.91,122.8,118.18,115.0,122.56,116.77,117.66,34.68,117.78,120.07,90.97,21.9,120.53,32.04,34.56,35.37,35.69,69.52
2026-09-04 04:00:00,33.04,33.77,33.77,162.48,116.54,119.93,115.09,113.54,123.3,113.74,114.95,33.04,114.66,117.39,88.15,22.33,117.78,30.81,33.01,33.62,33.89,62.71
2026-09-04 04:15:00,32.78,33.53,33.53,166.11,117.1,120.67,115.4,113.04,124.21,113.94,115.25,32.77,114.66,117.38,88.18,21.52,117.78,30.43,32.74,33.38,33.66,68.19
2026-09-04 04:30:00,29.61,30.1,30.1,169.68,117.74,121.42,115.57,110.52,127.69,113.99,115.65,29.6,114.44,117.42,85.97,22.26,117.68,28.08,29.58,30.0,30.18,60.01
2026-09-04 04:45:00,38.04,39.08,39.08,180.46,121.36,124.54,116.03,95.94,128.93,113.76,115.84,38.03,114.83,117.2,91.17,22.6,117.76,34.82,37.99,38.87,39.25,74.12
2026-09-04 05:00:00,16.22,16.22,16.22,168.83,121.34,125.11,119.95,118.73,134.12,118.73,119.95,16.22,118.53,122.27,81.97,16.22,122.27,16.22,16.22,16.22,16.22,60.8
2026-09-04 05:15:00,24.92,25.2,25.2,181.59,127.07,130.48,122.88,110.31,130.79,120.93,122.47,24.92,121.17,124.55,87.77,20.79,124.7,24.06,24.87,25.13,25.24,84.03
2026-09-04 05:30:00,45.85,45.85,45.85,176.04,123.19,127.24,121.01,116.91,136.18,119.53,121.0,44.28,121.4,123.39,99.4,21.14,124.22,39.47,44.04,45.5,46.11,90.0
2026-09-04 05:45:00,74.83,74.83,74.83,200.08,137.17,137.17,128.89,90.06,148.93,126.04,128.34,71.48,125.08,129.86,117.72,22.24,127.06,61.25,70.98,74.09,75.38,113.57
2026-09-04 06:00:00,28.45,28.45,28.45,197.49,140.9,144.53,137.42,123.26,163.94,135.37,137.85,28.0,121.58,130.78,89.48,21.38,124.73,26.62,27.97,28.35,28.52,100.33
2026-09-04 06:15:00,85.0,85.0,85.0,212.12,162.5,164.89,156.0,131.0,181.13,148.67,153.35,40.44,123.74,141.96,96.86,21.44,124.99,36.81,41.09,65.72,84.76,124.99
2026-09-04 06:30:00,75.74,75.74,75.74,217.49,167.46,170.13,158.85,133.19,183.37,150.08,157.27,72.37,123.18,143.05,116.66,22.84,125.0,62.09,72.12,74.99,76.29,130.21
2026-09-04 06:45:00,91.03,91.03,91.03,210.57,164.68,166.82,158.05,144.4,181.16,151.16,153.93,86.7,126.56,144.55,127.37,23.06,127.99,73.49,86.38,90.07,91.74,132.04
2026-09-04 07:00:00,84.01,84.01,84.01,229.19,182.76,184.99,173.2,138.38,212.41,168.95,172.04,78.74,107.0,160.95,100.0,18.93,120.0,65.92,78.06,82.67,84.84,133.17
2026-09-04 07:15:00,99.89,99.89,99.89,222.25,173.25,177.1,166.48,152.63,236.64,163.33,166.32,94.51,113.63,155.94,116.32,21.28,123.35,78.88,93.81,98.67,100.82,132.92
2026-09-04 07:30:00,107.18,107.18,107.18,202.61,170.49,172.87,165.15,158.09,212.72,163.12,165.14,101.81,120.86,155.92,132.07,23.35,125.0,85.15,101.26,105.96,108.06,136.16
2026-09-04 07:45:00,112.99,112.99,112.99,180.12,163.06,164.44,160.43,160.1,185.31,160.43,160.42,112.92,127.11,153.76,139.92,25.15,129.99,89.91,106.84,111.72,113.9,139.91
2026-09-04 08:00:00,115.38,115.38,115.38,224.34,194.34,203.03,166.07,147.41,201.16,163.08,166.06,95.98,125.02,155.35,132.07,22.01,127.99,80.38,95.74,107.8,116.05,140.4
2026-09-04 08:15:00,124.72,124.72,124.72,183.36,174.96,182.75,163.93,161.08,169.87,163.02,163.93,82.89,127.31,155.9,124.88,22.0,129.63,70.23,83.12,106.88,125.0,141.9
2026-09-04 08:30:00,115.73,115.73,115.73,163.36,162.69,169.34,156.48,156.48,157.27,154.92,154.75,97.25,125.59,148.61,133.02,22.72,128.0,81.53,96.98,108.57,116.42,139.67
2026-09-04 08:45:00,117.22,117.22,117.22,147.0,147.0,147.0,147.0,147.0,147.0,147.0,148.24,95.54,126.16,142.77,132.4,21.98,128.0,80.04,95.32,108.61,117.86,134.54
2026-09-04 09:00:00,128.64,128.64,128.64,196.23,170.53,195.95,147.7,147.7,168.44,147.86,150.57,86.02,131.25,150.05,128.89,23.42,132.77,73.02,86.23,110.6,128.94,140.31
2026-09-04 09:15:00,126.67,126.67,126.67,159.28,146.27,158.73,131.6,140.47,146.07,142.97,141.23,90.8,131.44,145.16,132.04,23.66,132.73,76.78,90.86,111.71,127.09,138.65
2026-09-04 09:30:00,124.65,124.65,124.65,132.07,123.23,121.83,98.6,131.16,124.56,139.18,136.67,101.01,129.88,139.41,137.84,23.35,131.24,84.64,100.7,112.53,120.4,132.71
2026-09-04 09:45:00,101.68,101.68,101.68,96.63,107.71,101.2,39.04,131.86,105.46,155.28,152.48,100.62,121.58,141.39,125.21,18.28,129.99,83.07,99.83,105.31,107.71,131.95
2026-09-04 10:00:00,117.31,117.31,117.31,129.28,119.96,118.39,102.11,127.4,118.13,120.66,118.48,111.39,131.75,130.13,145.44,24.32,132.56,92.93,110.78,116.0,118.28,128.3
2026-09-04 10:15:00,100.92,105.66,105.66,120.29,101.22,100.93,82.64,107.27,106.98,113.59,111.54,100.86,121.97,120.68,131.76,20.79,124.11,83.86,100.25,105.18,107.32,116.76
2026-09-04 10:30:00,91.91,97.17,97.17,139.31,83.68,83.85,40.71,96.96,106.38,111.18,109.17,91.85,114.46,114.99,118.54,17.84,119.26,76.09,91.19,95.99,98.08,110.11
2026-09-04 10:45:00,82.41,82.41,82.41,123.21,70.9,68.79,5.92,92.93,108.2,115.49,102.66,82.36,109.07,111.9,105.09,17.45,117.1,68.55,81.77,86.15,89.99,95.68
2026-09-04 11:00:00,83.54,87.77,87.77,151.27,62.47,65.01,34.99,68.4,106.38,76.24,88.58,83.49,107.52,103.99,117.24,17.92,116.28,69.93,82.92,86.87,88.44,85.0
2026-09-04 11:15:00,77.85,81.7,81.7,148.09,60.14,59.37,8.77,75.03,106.38,83.81,82.43,77.81,106.83,103.5,113.61,17.7,116.3,65.39,77.3,80.89,82.31,82.97
2026-09-04 11:30:00,68.48,71.63,71.63,104.26,43.82,42.62,0.04,56.56,111.0,70.91,72.2,68.44,103.62,100.0,106.91,17.69,116.34,57.98,68.07,70.96,72.1,72.08
2026-09-04 11:45:00,61.54,64.22,64.22,90.8,39.16,37.93,0.0,50.65,111.47,63.54,64.7,61.51,103.26,100.0,102.6,17.63,116.45,52.47,61.21,63.65,64.62,64.2
2026-09-04 12:00:00,66.72,69.92,69.92,89.63,42.03,40.1,0.0,55.17,111.47,69.29,70.55,66.68,112.93,112.65,107.68,19.13,114.36,56.81,66.11,69.24,70.45,73.2
2026-09-04 12:15:00,60.11,62.94,62.94,52.22,36.8,33.4,0.0,49.39,114.7,62.37,63.51,60.08,112.67,112.76,103.81,17.97,114.27,51.34,59.57,62.34,63.41,68.97
2026-09-04 12:30:00,55.41,57.94,57.94,40.38,32.28,23.9,0.0,45.0,111.47,57.39,58.44,55.38,112.55,112.92,100.93,17.82,114.27,47.58,54.93,57.4,58.36,60.69
2026-09-04 12:45:00,53.64,56.07,56.07,60.37,26.64,0.0,-0.01,42.17,111.01,55.54,56.55,53.61,112.36,112.83,99.82,17.5,114.12,46.12,53.18,55.55,56.47,60.06
2026-09-04 13:00:00,52.7,55.4,55.4,92.62,20.93,13.0,-0.02,26.7,111.46,55.03,56.03,52.67,111.66,111.52,104.24,19.92,113.52,45.77,52.03,54.84,55.93,60.01
2026-09-04 13:15:00,51.87,54.48,54.48,83.42,25.21,0.0,-0.04,38.8,109.79,54.11,55.09,51.84,110.77,110.7,102.79,19.97,112.62,45.13,51.23,53.94,54.99,59.81
2026-09-04 13:30:00,45.57,47.81,47.81,75.47,23.4,0.0,-0.07,36.28,111.47,47.5,48.37,45.55,110.18,110.37,99.68,20.74,112.2,40.28,44.97,47.35,48.28,53.55
2026-09-04 13:45:00,41.63,43.72,43.72,22.96,19.94,0.0,-0.09,31.9,134.61,41.97,44.27,41.62,107.91,108.13,97.09,20.55,109.99,37.1,41.03,43.29,44.18,46.5
2026-09-04 14:00:00,55.24,55.39,55.39,102.3,30.32,7.83,-0.13,44.03,127.85,56.47,55.97,52.79,114.12,114.27,104.25,19.58,116.02,45.84,52.24,54.86,55.87,60.05
2026-09-04 14:15:00,50.76,50.76,50.76,94.68,25.63,0.08,-0.14,38.88,111.47,50.4,51.32,48.35,113.69,113.95,102.63,19.61,115.73,42.31,47.8,50.27,51.23,59.39
2026-09-04 14:30:00,50.95,50.95,50.95,45.28,25.11,0.99,-0.15,38.88,111.47,50.54,51.47,48.67,113.43,113.85,101.02,19.69,115.41,42.6,48.18,50.49,51.38,56.1
2026-09-04 14:45:00,50.63,50.63,50.63,48.48,25.38,2.87,-0.14,38.71,111.32,50.16,51.07,48.51,113.74,114.42,99.19,19.57,115.71,42.48,48.1,50.19,51.0,57.0
2026-09-04 15:00:00,40.09,41.82,41.82,77.38,23.04,7.04,-0.15,32.87,106.38,41.95,42.26,40.07,114.77,115.59,96.34,20.79,117.03,35.99,39.67,41.48,42.19,46.5
2026-09-04 15:15:00,41.53,42.92,42.92,79.96,22.96,5.39,-0.12,33.14,106.38,42.43,43.2,41.51,115.66,117.05,92.34,20.79,117.81,37.22,41.34,42.64,43.16,54.1
2026-09-04 15:30:00,56.82,59.31,59.31,105.94,30.29,0.0,-0.07,45.56,105.46,58.89,59.8,56.79,118.18,118.65,103.91,19.81,120.01,49.13,56.48,58.8,59.72,73.35
2026-09-04 15:45:00,62.41,65.27,65.27,134.61,35.71,10.01,-0.07,50.07,105.46,63.64,65.84,62.37,123.17,123.44,110.54,19.81,124.99,53.56,62.01,64.68,65.75,82.99
2026-09-04 16:00:00,62.42,62.42,62.42,124.09,33.63,0.0,-0.05,50.96,104.99,65.51,63.31,58.78,112.27,111.33,112.77,17.9,114.11,50.15,58.06,61.68,63.17,60.62
2026-09-04 16:15:00,59.38,59.38,59.38,148.73,33.41,0.0,-0.01,50.04,105.46,59.03,59.99,56.58,114.73,114.85,105.02,19.11,116.55,48.78,56.2,58.8,59.89,63.1
2026-09-04 16:30:00,52.09,52.09,52.09,160.9,28.76,2.88,0.0,40.58,111.0,51.56,52.5,49.99,114.94,115.79,97.74,19.21,116.86,43.63,49.79,51.65,52.43,61.9
2026-09-04 16:45:00,52.89,52.89,52.89,178.3,41.57,41.08,0.0,50.9,146.0,52.35,53.31,50.76,115.84,116.68,98.72,19.48,117.77,44.29,50.56,52.45,53.24,70.01
2026-09-04 17:00:00,39.66,39.66,39.66,176.87,28.7,28.7,0.0,31.41,111.01,38.98,39.69,38.79,88.39,86.86,85.14,16.13,116.61,34.26,39.0,39.46,39.69,54.29
2026-09-04 17:15:00,56.8,56.8,56.8,224.97,40.29,40.29,4.51,45.71,119.07,56.18,57.21,54.5,103.44,102.86,97.63,17.13,114.33,46.84,54.38,56.32,57.14,62.41
2026-09-04 17:30:00,74.12,74.12,74.12,224.96,83.0,83.0,50.0,83.0,131.01,73.5,74.84,70.5,109.89,109.32,108.28,17.12,111.16,59.48,70.16,73.37,74.72,75.0
2026-09-04 17:45:00,93.17,93.17,93.17,220.01,121.26,121.26,93.14,121.26,159.64,93.14,94.14,88.27,113.11,111.53,121.85,16.18,114.01,73.39,87.81,92.15,93.98,92.42
2026-09-04 18:00:00,75.74,75.74,75.74,187.24,97.79,97.79,73.16,97.79,126.8,73.2,76.45,72.16,114.76,114.35,111.74,19.57,116.15,61.32,71.83,74.99,76.33,80.0
2026-09-04 18:15:00,106.0,106.0,106.0,200.09,132.6,132.6,106.16,132.6,152.68,104.52,106.43,74.9,116.0,115.73,114.18,17.94,116.34,63.35,74.99,93.32,106.36,97.32
2026-09-04 18:30:00,114.35,114.35,114.35,203.67,152.52,150.08,124.28,138.14,163.81,118.68,125.52,70.0,121.88,122.27,114.11,19.16,121.99,59.81,70.36,95.8,114.49,105.11
2026-09-04 18:45:00,130.13,130.13,130.13,224.97,156.73,155.81,127.82,140.1,176.46,122.43,129.99,65.5,125.07,126.07,112.85,19.13,124.62,56.37,66.23,102.66,130.01,107.94
2026-09-04 19:00:00,112.0,112.0,112.0,221.21,168.48,162.38,131.86,145.75,160.72,122.21,128.82,74.75,125.82,125.94,119.67,19.26,126.18,63.55,74.99,96.67,112.27,104.07
2026-09-04 19:15:00,114.98,114.98,114.98,231.0,160.96,160.16,134.37,148.22,166.33,126.32,132.13,59.95,128.53,129.86,111.58,19.24,128.7,51.93,60.59,91.71,114.89,109.0
2026-09-04 19:30:00,128.64,128.64,128.64,244.44,167.99,165.25,135.27,137.44,167.79,127.37,132.95,62.19,129.54,130.91,113.46,19.19,129.29,53.77,63.0,100.45,128.47,109.28
2026-09-04 19:45:00,135.45,135.45,135.45,259.18,190.0,180.42,138.89,144.58,173.39,127.15,134.86,50.27,128.23,130.48,105.09,17.71,127.59,44.14,51.46,98.96,134.95,106.53
2026-09-04 20:00:00,135.15,135.15,135.15,209.0,170.9,164.26,136.29,150.1,172.83,127.79,134.97,66.19,130.31,131.58,116.5,19.18,129.99,56.98,67.01,105.69,135.0,114.96
2026-09-04 20:15:00,131.88,131.88,131.88,209.0,180.0,169.1,135.83,148.69,170.3,125.71,131.47,55.36,127.51,129.46,108.1,17.82,127.16,48.16,56.37,98.97,131.54,102.62
