date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-12-18 10:15:00,111.0,111.0,111.0,133.92,74.97,12.8,91.61,95.95,111.0,60.24,67.81,10.4,58.43,59.97,34.16,10.91,55.94,5.97,5.44,39.36,68.18,35.47
2025-12-18 10:30:00,109.14,109.14,109.14,128.94,65.01,13.55,74.64,88.05,109.14,59.96,64.23,9.99,58.02,59.04,36.39,10.4,56.35,7.15,6.8,37.77,64.47,32.88
2025-12-18 10:45:00,105.35,105.35,105.35,124.99,55.32,0.0,63.97,82.72,105.35,59.7,61.29,6.57,57.87,58.46,37.96,10.17,56.86,6.54,6.45,35.38,61.4,31.11
2025-12-18 11:00:00,117.74,117.74,117.74,133.14,76.29,2.0,85.17,108.5,117.74,60.79,62.48,7.32,58.4,59.11,37.58,9.66,57.21,7.32,6.94,35.96,62.62,32.99
2025-12-18 11:15:00,112.05,112.05,112.05,130.95,66.76,0.0,76.22,92.21,112.05,60.39,62.01,6.34,58.27,58.92,37.51,9.69,57.16,6.33,6.09,35.13,62.13,32.01
2025-12-18 11:30:00,124.67,124.67,124.67,130.17,67.43,0.0,78.39,91.49,110.24,60.29,61.9,5.06,58.17,58.82,37.17,9.58,57.06,5.02,4.94,34.52,62.02,30.46
2025-12-18 11:45:00,126.4,126.4,126.4,120.67,61.3,0.0,73.37,87.58,106.79,59.91,61.51,5.06,57.8,58.45,36.93,9.43,56.7,5.02,4.92,34.32,61.63,29.94
2025-12-18 12:00:00,139.49,139.49,139.49,126.7,60.5,0.0,73.71,85.38,111.67,60.79,62.55,7.25,58.54,59.35,37.36,10.78,57.19,7.24,6.93,36.31,62.71,30.64
2025-12-18 12:15:00,145.89,145.89,145.89,120.04,59.86,0.0,73.15,84.6,111.13,61.38,63.24,5.29,58.9,59.92,36.25,10.76,57.22,5.26,5.0,35.71,63.43,29.99
2025-12-18 12:30:00,145.9,145.9,145.9,121.66,62.5,0.0,77.95,85.88,110.66,61.41,63.25,5.06,58.95,59.95,36.32,10.75,57.3,5.02,4.81,35.62,63.45,29.16
2025-12-18 12:45:00,168.7,168.7,168.7,119.47,66.69,0.0,84.88,89.26,106.57,62.01,63.95,5.05,59.36,60.53,35.82,10.83,57.44,5.02,4.66,35.91,64.18,29.01
2025-12-18 13:00:00,489.99,489.99,489.99,121.55,58.94,0.44,68.67,85.06,117.19,64.66,64.66,5.07,60.53,62.58,33.37,16.06,57.26,5.02,4.47,36.07,65.04,29.63
2025-12-18 13:15:00,400.04,400.04,400.04,123.6,61.26,0.0,74.08,85.1,119.24,65.0,65.0,5.05,60.72,62.89,32.94,16.1,57.26,5.01,4.35,36.18,65.4,29.94
2025-12-18 13:30:00,325.04,325.04,325.04,128.12,67.63,0.0,85.0,89.71,119.57,65.49,65.5,4.99,61.05,63.36,32.52,16.12,57.37,4.97,4.18,36.36,65.92,29.99
2025-12-18 13:45:00,240.0,240.0,240.0,137.74,70.64,1.19,90.16,90.61,126.87,65.6,65.6,4.91,61.51,63.83,32.71,16.21,57.79,4.88,4.09,36.37,66.03,30.0
2025-12-18 14:00:00,117.2,117.2,117.2,120.67,65.2,4.86,82.48,82.48,117.2,67.07,67.07,4.69,62.14,64.51,32.84,16.75,58.36,4.68,3.79,36.11,67.46,28.32
2025-12-18 14:15:00,123.75,123.75,123.75,126.79,74.51,4.65,98.0,89.51,123.75,72.75,72.75,4.61,62.63,65.01,33.1,17.06,58.82,4.59,3.74,39.07,73.15,29.5
2025-12-18 14:30:00,133.82,133.82,133.82,138.95,88.67,2.45,120.8,102.81,133.82,76.06,76.07,4.49,62.69,65.08,33.1,17.08,58.87,4.47,3.63,40.75,76.46,30.0
2025-12-18 14:45:00,144.24,144.24,144.24,141.45,85.42,8.04,113.74,97.94,144.24,77.2,77.21,4.33,63.59,66.02,33.44,17.07,59.69,4.31,3.45,41.25,77.61,31.89
2025-12-18 15:00:00,115.74,115.74,115.74,131.82,77.16,0.06,106.66,89.66,115.74,77.56,77.56,4.34,63.9,66.34,33.81,17.35,59.99,4.29,3.45,41.42,77.97,31.16
2025-12-18 15:15:00,120.24,120.24,120.24,139.96,81.09,11.0,107.89,92.23,120.24,78.42,78.43,4.32,64.59,67.05,34.1,17.3,60.62,4.28,3.4,41.84,78.84,33.3
2025-12-18 15:30:00,134.95,134.95,134.95,160.9,88.74,18.99,115.52,99.55,134.95,80.1,80.1,4.33,65.27,67.77,34.42,17.35,61.26,4.29,3.39,42.27,79.7,34.99
2025-12-18 15:45:00,144.25,144.25,144.25,160.95,101.21,29.95,127.9,112.34,144.25,81.4,81.4,4.18,66.28,68.82,34.8,17.26,62.19,4.14,3.19,42.84,81.0,36.16
2025-12-18 16:00:00,131.96,131.96,131.96,183.84,80.78,29.3,102.75,88.45,143.84,81.29,81.29,4.28,66.27,67.83,34.98,17.17,63.34,4.24,3.23,42.91,80.96,34.99
2025-12-18 16:15:00,144.03,144.03,144.03,201.83,82.43,16.65,110.28,92.44,154.24,82.16,82.16,4.0,66.93,68.51,35.18,17.15,63.95,3.96,2.94,43.21,81.84,35.0
2025-12-18 16:30:00,94.9,94.9,94.9,197.41,91.99,22.33,120.77,102.83,153.9,82.76,82.77,3.52,67.35,68.95,35.21,17.15,64.34,3.47,2.49,43.3,82.44,34.99
2025-12-18 16:45:00,94.9,94.9,94.9,193.44,85.99,30.1,109.73,94.39,144.54,83.44,83.45,3.49,67.89,69.51,35.45,17.18,64.85,3.44,2.43,43.62,83.12,35.0
2025-12-18 17:00:00,94.9,94.9,94.9,170.03,88.76,41.85,108.49,96.44,142.38,85.41,85.42,3.3,69.32,70.97,35.96,16.72,66.2,3.25,2.3,44.99,85.28,34.77
2025-12-18 17:15:00,94.89,94.89,94.89,175.41,86.31,44.74,104.54,92.98,138.78,86.1,86.1,3.1,69.84,71.51,36.14,16.74,66.69,3.05,2.1,45.24,85.96,34.23
2025-12-18 17:30:00,85.54,85.54,85.54,160.99,81.7,29.92,103.4,90.4,137.61,84.59,84.6,2.99,68.65,70.29,35.6,16.88,65.55,2.93,2.07,44.44,84.45,32.59
2025-12-18 17:45:00,84.11,84.11,84.11,160.96,78.14,33.32,97.24,85.44,126.0,83.9,83.91,2.83,67.54,69.15,35.08,17.05,64.5,2.76,1.99,43.66,83.05,30.43
2025-12-18 18:00:00,81.76,81.76,81.76,190.39,78.05,66.98,84.61,80.2,128.35,80.2,80.21,3.24,65.8,67.35,34.82,17.46,62.9,3.16,2.45,42.55,80.71,28.11
2025-12-18 18:15:00,81.35,81.35,81.35,183.05,80.3,72.17,86.82,80.5,131.01,80.5,80.51,3.14,65.48,67.02,34.65,17.48,62.58,3.06,2.37,42.3,80.3,26.91
2025-12-18 18:30:00,80.37,80.37,80.37,178.92,84.06,58.76,96.5,87.41,131.34,79.47,79.47,3.18,64.98,66.51,34.31,17.56,62.1,3.11,2.3,41.25,79.42,24.0
2025-12-18 18:45:00,78.79,78.79,78.79,160.95,79.92,73.31,85.09,80.1,127.05,77.43,77.43,3.1,63.75,65.24,33.76,17.69,60.93,3.03,2.3,40.47,77.87,21.24
2025-12-18 19:00:00,78.53,78.53,78.53,192.19,88.87,74.96,97.12,90.0,124.82,74.32,77.17,2.84,63.5,65.02,33.37,17.67,60.68,2.76,2.1,39.92,77.57,22.08
2025-12-18 19:15:00,57.01,77.66,77.66,160.97,79.16,68.97,84.2,82.04,122.4,73.5,76.32,2.67,62.81,64.31,33.03,17.77,60.03,2.59,1.99,39.44,76.72,20.43
2025-12-18 19:30:00,14.39,73.53,73.53,157.87,70.71,53.12,74.39,80.87,122.42,69.52,72.22,2.61,61.93,63.41,32.64,17.91,59.19,2.52,1.99,37.33,72.61,17.94
2025-12-18 19:45:00,66.14,66.14,66.14,139.96,66.98,65.93,64.85,73.09,111.32,62.35,64.86,2.38,61.29,62.76,32.28,17.91,58.58,2.28,1.81,33.45,65.24,16.52
2025-12-18 20:00:00,6.2,76.09,76.09,140.07,76.4,51.77,77.0,91.6,121.02,72.07,74.77,2.33,61.79,63.27,32.81,18.11,59.09,2.22,1.77,38.79,75.16,19.44
2025-12-18 20:15:00,73.29,73.29,73.29,139.95,69.47,49.22,74.14,77.9,117.51,69.36,71.99,2.2,61.43,62.9,32.6,18.12,58.74,2.09,1.67,37.3,72.38,17.87
2025-12-18 20:30:00,64.82,64.82,64.82,137.92,61.77,51.66,65.5,65.61,111.94,61.17,63.57,2.02,60.17,61.61,32.02,18.35,57.54,1.89,1.59,32.9,63.94,14.99
2025-12-18 20:45:00,53.38,53.38,53.38,133.99,51.79,47.26,54.09,54.17,100.13,50.72,52.55,2.0,57.23,58.21,33.37,18.18,55.41,1.82,2.28,27.78,52.79,10.39
2025-12-18 21:00:00,60.52,60.52,60.52,147.98,56.38,45.49,60.02,60.1,107.24,60.02,60.02,1.94,57.09,57.67,35.92,17.61,55.97,1.73,2.82,32.33,60.17,15.49
2025-12-18 21:15:00,59.38,59.38,59.38,139.91,59.62,63.7,58.8,58.88,102.32,58.8,58.81,1.97,54.11,54.77,33.34,17.39,52.84,1.78,2.69,31.58,58.98,11.63
2025-12-18 21:30:00,50.8,50.8,50.8,129.14,49.17,46.56,50.23,50.23,104.13,50.23,50.24,1.98,50.15,50.82,30.75,17.33,48.9,1.78,2.68,27.1,50.4,9.57
2025-12-18 21:45:00,44.53,44.53,44.53,122.97,38.69,24.77,43.97,43.97,102.25,43.97,43.97,1.96,49.19,49.86,30.1,17.3,47.93,1.76,2.65,23.81,44.14,7.08
2025-12-18 22:00:00,6.44,57.61,57.61,139.48,54.66,38.89,61.73,58.15,109.14,57.04,57.04,1.97,51.81,52.48,31.89,17.11,50.58,1.79,2.66,30.66,57.21,10.4
2025-12-18 22:15:00,6.39,50.63,50.63,134.41,52.45,55.46,53.73,50.86,106.29,50.86,50.07,1.96,51.35,52.02,31.55,17.1,50.11,1.77,2.63,27.0,50.24,9.87
2025-12-18 22:30:00,6.33,48.83,48.83,128.01,51.8,55.63,52.38,50.06,106.29,49.01,48.27,1.83,49.88,50.56,30.54,17.04,48.64,1.65,2.51,26.0,48.43,7.55
2025-12-18 22:45:00,6.27,37.11,37.11,118.46,39.16,43.36,39.36,37.21,94.92,37.21,36.63,0.3,38.51,38.3,29.19,16.8,38.8,-0.04,2.7,19.84,36.76,5.02
2025-12-18 23:00:00,3.01,30.04,30.04,133.59,31.84,36.92,32.0,30.01,107.23,30.01,30.01,0.36,31.4,31.03,26.14,16.98,31.98,0.0,3.04,16.3,29.71,4.99
2025-12-18 23:15:00,3.0,20.13,20.13,125.89,21.35,26.64,21.07,19.8,106.76,19.8,19.8,0.02,20.7,20.43,18.24,17.02,21.12,-0.33,2.56,10.89,19.79,4.36
2025-12-18 23:30:00,2.61,13.85,13.85,112.0,15.66,20.67,14.46,14.46,104.2,14.46,14.47,0.02,15.34,14.95,15.6,17.05,15.97,-0.35,2.77,7.69,13.51,4.28
2025-12-18 23:45:00,2.55,7.07,7.07,111.52,6.95,11.59,7.08,7.08,103.49,7.08,7.08,0.75,10.06,9.75,15.05,17.0,12.4,0.5,2.14,4.4,6.98,3.46
2025-12-19 00:00:00,2.55,7.83,7.83,118.82,11.12,16.21,12.77,9.11,108.32,12.77,12.76,-0.02,18.62,19.54,24.08,16.01,25.91,-0.31,3.62,6.79,8.64,4.03
2025-12-19 00:15:00,2.55,7.08,7.08,112.37,9.56,14.7,10.35,7.41,96.09,10.35,10.35,-0.02,16.34,17.79,21.36,15.86,24.4,-0.3,3.47,6.15,7.78,4.01
2025-12-19 00:30:00,2.55,6.55,6.55,111.87,9.4,14.87,9.24,6.99,82.21,9.24,9.24,-0.02,14.24,15.42,18.25,15.74,20.82,-0.3,3.4,5.7,7.15,3.86
2025-12-19 00:45:00,2.55,5.55,5.55,105.0,9.92,16.12,7.0,6.83,72.74,7.0,7.0,-0.02,11.77,13.03,15.91,16.04,17.92,-0.28,2.98,4.83,6.04,3.42
2025-12-19 01:00:00,2.61,4.4,4.4,110.01,10.05,15.96,8.1,7.18,89.99,8.1,8.1,-0.01,8.88,8.46,12.74,16.18,9.64,-0.24,2.3,3.83,4.8,3.2
2025-12-19 01:15:00,3.77,3.77,3.77,107.38,7.6,13.43,5.89,4.8,82.98,5.89,5.89,-0.01,6.32,6.09,9.02,16.19,6.72,-0.24,2.3,3.3,4.05,2.64
2025-12-19 01:30:00,3.64,3.64,3.64,107.17,5.69,11.21,5.05,3.17,77.56,5.05,5.04,-0.01,5.35,5.22,7.32,16.17,5.6,-0.24,2.41,3.2,3.87,2.49
2025-12-19 01:45:00,3.5,3.5,3.5,105.0,4.95,10.34,4.39,2.49,73.48,4.39,4.39,-0.01,4.62,4.54,6.17,16.24,4.76,-0.24,2.45,3.08,3.69,2.39
2025-12-19 02:00:00,3.48,3.48,3.48,105.61,5.63,10.64,4.35,4.34,71.74,4.35,4.35,0.0,4.56,4.49,6.11,16.18,4.7,-0.24,2.41,3.06,3.67,2.36
2025-12-19 02:15:00,3.48,3.48,3.48,104.36,7.0,12.92,4.32,4.32,71.73,4.32,4.32,0.0,4.54,4.47,6.09,16.25,4.67,-0.24,2.42,3.06,3.67,2.35
2025-12-19 02:30:00,3.48,3.48,3.48,103.2,6.57,12.16,4.33,4.32,66.52,4.33,4.33,0.0,4.54,4.47,6.1,16.28,4.67,-0.24,2.42,3.06,3.68,2.37
2025-12-19 02:45:00,3.47,3.47,3.47,103.2,5.74,10.77,4.32,4.31,63.33,4.32,4.32,0.0,4.53,4.46,6.07,16.22,4.66,-0.24,2.41,3.05,3.66,2.37
2025-12-19 03:00:00,2.7,2.7,2.7,101.54,3.94,9.08,3.69,1.6,59.88,3.69,3.69,0.0,3.66,3.58,5.28,15.26,3.79,-0.19,2.06,2.49,2.82,2.2
2025-12-19 03:15:00,2.49,2.49,2.49,100.19,6.22,12.15,3.47,3.2,60.73,3.47,3.47,0.02,3.47,3.38,5.28,16.03,3.62,-0.16,2.05,2.38,2.58,2.21
2025-12-19 03:30:00,2.34,2.34,2.34,104.88,5.36,11.29,3.28,2.43,64.65,3.28,3.28,0.02,3.31,3.22,5.17,16.07,3.46,-0.15,1.99,2.27,2.42,2.21
2025-12-19 03:45:00,2.64,2.64,2.64,105.0,4.7,9.83,3.62,3.0,67.14,3.62,3.62,0.35,3.6,3.51,5.44,16.19,3.75,0.18,2.3,2.58,2.72,2.33
2025-12-19 04:00:00,2.45,2.45,2.45,102.17,5.17,10.97,3.4,2.18,68.16,3.4,3.4,0.16,3.4,3.31,5.23,16.04,3.56,0.0,2.11,2.38,2.52,2.24
2025-12-19 04:15:00,2.94,2.94,2.94,104.35,5.16,10.77,4.01,2.36,68.17,4.01,4.01,0.76,3.98,3.89,5.68,16.03,4.12,0.6,2.62,2.88,3.01,2.4
2025-12-19 04:30:00,3.42,3.42,3.42,104.36,5.37,10.79,4.32,3.0,80.64,4.32,4.32,1.37,4.27,4.19,5.92,15.62,4.41,1.22,3.11,3.36,3.48,3.2
2025-12-19 04:45:00,3.8,3.8,3.8,105.37,7.0,12.94,4.73,3.9,89.45,4.4,4.4,1.78,4.66,4.58,6.27,15.84,4.8,1.64,3.5,3.74,3.87,4.0
2025-12-19 05:00:00,1.97,3.8,3.8,96.4,7.73,13.62,4.64,4.58,69.18,4.58,4.58,1.99,4.57,4.5,6.02,14.73,4.69,1.9,3.53,3.75,3.86,4.28
2025-12-19 05:15:00,2.51,3.91,3.91,107.7,9.36,14.93,8.52,6.68,78.38,6.68,6.68,2.13,6.93,6.91,7.45,16.17,6.96,2.05,3.76,3.87,3.95,4.4
2025-12-19 05:30:00,2.55,10.01,10.01,122.84,11.24,17.58,10.0,8.14,91.99,8.14,8.14,2.57,8.57,8.59,8.36,16.33,8.54,2.48,4.1,4.12,4.17,5.0
2025-12-19 05:45:00,3.12,60.73,60.73,128.99,19.97,25.67,19.94,17.33,108.33,17.33,17.33,3.13,16.34,16.58,12.01,16.32,15.95,3.04,4.25,3.76,3.65,5.34
2025-12-19 06:00:00,53.69,53.69,53.69,106.69,17.51,20.9,15.0,14.43,95.24,14.43,8.82,2.5,16.25,16.5,11.33,14.92,15.8,2.29,3.39,2.83,2.69,4.99
2025-12-19 06:15:00,64.9,64.9,64.9,119.89,37.71,42.11,37.71,35.52,109.88,31.43,31.43,3.3,31.12,31.77,18.43,16.25,29.98,3.19,3.73,2.23,1.77,7.01
2025-12-19 06:30:00,96.4,112.13,112.13,136.99,45.03,50.13,43.81,42.44,112.13,37.8,37.8,4.12,37.94,38.77,21.87,17.04,36.5,4.0,4.27,2.36,1.76,10.0
2025-12-19 06:45:00,127.49,137.79,137.79,156.78,64.69,65.66,64.6,62.76,137.79,41.5,41.5,4.19,42.06,42.63,26.13,17.19,41.06,4.09,4.77,3.54,3.19,12.37
2025-12-19 07:00:00,103.59,103.59,103.59,140.31,54.02,58.77,53.75,51.76,103.59,48.71,48.71,4.36,49.07,50.05,28.0,17.47,48.61,4.25,4.78,3.3,2.9,14.51
2025-12-19 07:15:00,107.87,107.87,107.87,139.93,69.2,71.19,69.84,67.73,107.87,50.9,50.9,4.51,51.68,52.3,32.11,17.43,50.59,4.4,4.99,3.94,3.84,17.19
2025-12-19 07:30:00,109.51,109.51,109.51,134.85,87.32,88.13,88.13,86.45,109.51,52.74,52.74,4.97,53.27,54.15,31.51,17.46,51.73,4.85,4.99,4.99,6.13,17.98
2025-12-19 07:45:00,109.51,109.51,109.51,136.82,94.55,94.55,95.13,95.13,109.51,49.94,49.94,4.99,54.97,56.18,30.41,17.45,52.87,4.87,4.49,6.95,10.61,19.74
2025-12-19 08:00:00,107.8,107.8,107.8,142.02,87.59,87.59,87.59,87.14,107.8,62.33,62.33,4.91,54.99,55.58,34.42,17.32,53.94,4.81,5.39,4.17,3.85,19.33
2025-12-19 08:15:00,108.33,108.33,108.33,136.97,90.05,89.44,89.44,89.44,108.33,58.88,58.89,4.97,56.47,57.06,35.29,17.29,55.4,4.87,5.42,4.18,3.87,19.99
2025-12-19 08:30:00,108.33,108.33,108.33,134.4,92.24,91.72,92.22,92.22,108.33,59.43,59.43,4.98,57.0,57.59,35.63,17.25,55.93,4.87,5.42,4.19,3.88,20.11
2025-12-19 08:45:00,107.84,107.84,107.84,130.0,88.96,88.38,88.92,88.92,107.84,58.0,58.0,4.9,57.4,57.99,35.84,17.23,56.32,4.8,5.35,4.14,3.86,20.84
2025-12-19 09:00:00,108.33,108.33,108.33,138.88,93.39,92.81,92.81,92.81,108.33,63.27,63.27,4.56,58.93,59.53,36.6,17.03,57.84,4.46,5.01,3.76,3.45,20.33
2025-12-19 09:15:00,105.9,105.9,105.9,137.14,90.41,89.8,89.8,89.8,105.9,61.49,61.49,4.73,59.0,59.59,36.73,17.0,57.92,4.62,5.16,3.94,3.64,20.9
2025-12-19 09:30:00,102.56,102.56,102.56,128.42,89.3,88.77,88.77,88.77,102.56,61.84,61.85,4.56,59.34,59.94,36.86,16.94,58.26,4.45,5.0,3.76,3.46,21.14
2025-12-19 09:45:00,95.95,95.95,95.95,118.0,86.39,86.16,86.16,86.16,96.88,62.1,62.1,4.56,59.59,60.18,37.03,16.87,58.51,4.46,5.0,3.77,3.47,21.27
2025-12-19 10:00:00,105.87,105.87,105.87,130.11,93.84,93.11,93.11,93.84,105.87,62.71,62.71,4.41,60.16,60.77,37.39,17.01,59.08,4.31,4.86,3.91,3.86,20.35
2025-12-19 10:15:00,100.62,100.62,100.62,120.34,90.13,88.3,90.13,90.13,100.62,62.97,62.97,4.35,60.4,61.03,37.43,16.96,59.29,4.24,4.77,3.87,3.88,20.62
2025-12-19 10:30:00,98.41,98.41,98.41,118.78,87.68,85.8,87.68,87.68,98.41,63.22,63.22,4.39,60.55,61.26,36.99,16.8,59.31,4.28,4.66,3.77,3.89,20.0
2025-12-19 10:45:00,95.57,95.57,95.57,114.96,86.0,84.23,86.0,86.0,95.57,62.24,62.24,4.21,59.72,60.32,37.07,16.59,58.65,4.1,4.64,3.93,4.08,20.0
2025-12-19 11:00:00,98.83,98.83,98.83,120.34,87.23,79.8,87.23,87.23,98.83,63.2,63.2,4.22,60.69,61.26,37.62,16.07,59.66,4.12,4.62,5.0,6.07,20.08
2025-12-19 11:15:00,98.07,98.07,98.07,120.34,86.14,79.47,86.14,86.14,98.07,63.26,63.26,4.19,60.68,61.31,37.23,16.03,59.55,4.09,4.5,5.0,6.25,20.37
2025-12-19 11:30:00,97.38,97.38,97.38,115.0,87.94,82.6,87.94,87.94,97.38,63.4,63.4,4.29,60.73,61.42,36.83,15.9,59.48,4.19,4.46,5.0,6.37,20.0
2025-12-19 11:45:00,96.85,96.85,96.85,114.96,88.65,86.84,88.65,88.65,96.85,63.18,63.19,4.0,60.56,61.23,36.81,15.53,59.37,3.9,4.22,5.17,6.86,19.84
2025-12-19 12:00:00,96.01,96.01,96.01,114.96,79.81,78.33,79.91,79.56,98.49,61.98,61.98,4.38,59.51,60.07,37.01,15.98,58.51,4.29,4.77,3.89,3.83,19.2
2025-12-19 12:15:00,96.39,96.39,96.39,112.43,81.14,79.7,81.69,81.13,101.79,61.87,61.88,4.38,59.42,59.98,36.97,15.79,58.44,4.28,4.75,3.9,3.85,19.02
2025-12-19 12:30:00,96.4,96.4,96.4,112.43,86.85,85.51,87.31,86.85,102.1,61.87,61.87,4.26,59.41,59.97,36.91,15.75,58.42,4.16,4.63,3.83,3.83,18.72
2025-12-19 12:45:00,102.64,102.64,102.64,112.43,89.35,87.38,89.38,89.22,102.64,61.91,61.91,4.12,59.43,60.01,36.82,16.02,58.41,4.02,4.51,3.76,3.84,18.38
2025-12-19 13:00:00,98.84,98.84,98.84,112.28,88.5,85.29,89.2,88.5,98.84,61.26,61.26,4.38,58.63,59.35,35.36,15.56,57.35,4.28,4.46,3.68,3.89,18.15
2025-12-19 13:15:00,99.13,99.13,99.13,112.43,85.95,82.47,86.6,86.07,99.13,61.22,61.23,4.01,58.66,59.32,35.72,15.8,57.48,3.9,4.25,3.99,4.59,17.99
2025-12-19 13:30:00,102.63,102.63,102.63,119.33,82.66,72.47,86.08,84.04,102.63,61.45,61.45,4.0,58.75,59.52,35.09,16.05,57.38,3.89,4.09,3.47,3.9,17.77
2025-12-19 13:45:00,103.4,103.4,103.4,123.4,85.67,78.13,88.62,85.67,103.4,61.67,61.67,4.0,58.92,59.72,34.95,16.14,57.48,3.89,4.03,4.48,5.88,17.69
2025-12-19 14:00:00,102.63,102.63,102.63,114.96,85.73,83.03,86.6,85.73,102.63,61.67,61.67,4.02,58.7,59.69,33.7,16.41,56.97,3.91,3.79,3.17,3.88,17.52
2025-12-19 14:15:00,96.39,96.39,96.39,130.66,90.22,84.44,92.59,90.22,103.52,62.0,62.0,4.03,58.98,60.01,33.67,16.57,57.19,3.92,3.76,4.19,5.88,17.61
2025-12-19 14:30:00,80.01,80.01,80.01,136.35,93.97,81.97,98.86,93.97,108.44,63.66,63.66,4.45,60.27,61.56,32.8,16.77,58.01,4.33,3.7,4.99,7.78,17.7
2025-12-19 14:45:00,78.2,78.2,78.2,146.53,93.42,88.41,95.34,93.42,108.34,64.22,64.22,4.53,60.61,62.07,31.96,17.01,58.06,4.41,3.52,4.99,8.16,17.77
2025-12-19 15:00:00,96.39,96.39,96.39,124.3,90.0,86.75,92.26,90.15,103.58,67.17,67.18,4.69,61.74,63.24,32.32,15.42,59.06,4.61,3.4,6.95,11.9,19.55
2025-12-19 15:15:00,80.01,80.01,80.01,136.99,94.15,86.85,97.1,95.12,108.33,73.19,73.19,4.62,61.83,63.33,32.45,15.91,59.16,4.53,3.4,10.0,17.59,19.99
2025-12-19 15:30:00,78.2,78.2,78.2,145.92,95.76,86.38,100.1,96.6,111.6,75.39,75.39,4.59,61.93,63.43,32.52,16.06,59.25,4.51,3.39,10.03,17.64,20.0
2025-12-19 15:45:00,80.01,80.01,80.01,146.0,95.09,82.84,100.15,96.37,114.69,78.69,78.7,4.37,61.99,63.49,32.51,16.16,59.3,4.28,3.2,19.3,35.1,20.0
2025-12-19 16:00:00,57.07,57.07,57.07,145.91,90.5,84.96,94.28,90.81,123.14,80.89,80.9,4.55,62.34,63.85,32.45,15.79,59.62,4.49,3.29,10.38,18.33,20.14
2025-12-19 16:15:00,57.03,57.03,57.03,145.98,91.04,80.59,95.78,92.0,130.66,81.89,81.9,4.29,62.39,63.9,32.41,15.82,59.66,4.23,3.05,23.97,43.83,20.21
2025-12-19 16:30:00,40.01,40.01,40.01,157.93,95.88,80.05,103.25,97.94,130.65,80.4,80.4,4.0,62.4,63.9,32.37,15.99,59.66,3.94,2.82,29.99,55.24,20.0
2025-12-19 16:45:00,34.96,34.96,34.96,157.93,103.2,93.76,108.02,104.12,122.46,79.5,79.5,3.99,62.39,63.89,32.35,15.94,59.64,3.93,2.81,37.81,69.8,19.99
2025-12-19 17:00:00,20.01,20.01,20.01,140.85,99.05,91.24,103.56,99.05,116.48,83.29,103.57,4.0,62.69,64.21,32.53,15.74,59.93,3.96,2.79,32.63,60.4,20.05
2025-12-19 17:15:00,78.19,95.08,95.08,142.74,104.97,100.98,107.71,105.27,119.41,81.6,107.72,4.0,62.64,64.15,32.52,15.86,59.88,3.96,2.8,29.16,53.9,20.0
2025-12-19 17:30:00,62.69,80.0,80.0,146.15,105.18,101.89,107.4,105.15,117.59,80.34,107.41,3.68,62.56,64.08,32.39,15.89,59.81,3.63,2.52,27.83,51.67,19.03
2025-12-19 17:45:00,57.15,80.0,80.0,145.92,106.96,105.0,108.95,106.81,121.09,80.15,108.96,2.99,61.9,63.08,34.05,16.04,59.74,2.91,2.49,17.99,32.91,18.39
2025-12-19 18:00:00,78.19,120.15,120.15,142.49,104.36,98.21,108.07,105.11,120.15,78.4,108.08,3.99,61.19,62.32,34.04,15.69,59.09,3.93,3.4,26.73,48.09,19.08
2025-12-19 18:15:00,62.7,118.53,118.53,138.98,106.01,103.65,108.04,106.06,118.53,75.0,108.05,3.65,60.84,61.8,34.94,15.62,59.08,3.57,3.39,10.01,16.85,17.72
2025-12-19 18:30:00,62.69,115.83,115.83,139.94,108.09,110.04,108.04,107.18,115.83,75.19,108.05,2.54,60.12,60.73,36.55,15.47,58.99,2.41,2.99,6.95,11.08,17.19
2025-12-19 18:45:00,57.17,114.29,114.29,136.95,105.37,107.29,105.77,102.48,114.29,66.12,84.41,2.34,60.03,60.63,36.42,15.23,58.9,2.21,2.79,6.95,11.25,16.16
2025-12-19 19:00:00,57.03,124.19,124.19,145.91,106.24,103.96,108.08,106.06,124.19,58.0,101.12,2.52,59.99,60.58,36.41,14.96,58.89,2.41,2.94,2.52,2.88,15.98
2025-12-19 19:15:00,57.12,57.12,57.12,139.84,103.13,100.31,105.44,103.22,125.51,50.01,97.75,2.3,59.79,60.39,36.17,14.88,58.68,2.18,2.71,1.65,1.48,14.86
2025-12-19 19:30:00,57.03,57.03,57.03,133.99,104.73,102.58,106.63,104.81,121.0,49.41,99.12,2.01,59.69,60.3,35.95,14.96,58.54,1.89,2.44,1.18,0.86,13.06
2025-12-19 19:45:00,6.45,60.0,60.0,132.24,97.29,92.58,100.34,97.8,115.91,51.17,93.01,1.99,59.42,60.04,35.78,14.93,58.28,1.87,2.42,1.16,0.84,11.62
2025-12-19 20:00:00,50.0,50.0,50.0,148.75,104.17,99.01,107.29,104.47,119.36,54.92,107.29,1.99,59.39,59.99,36.03,14.72,58.26,1.86,2.42,1.17,0.86,11.68
2025-12-19 20:15:00,40.0,60.01,60.01,140.78,102.3,92.1,107.45,103.76,119.54,55.47,107.45,1.95,59.24,59.84,35.92,14.7,58.11,1.82,2.38,1.13,0.82,10.51
