date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-03 02:00:00,20.94,4.06,10.84,18.88,4.74,8.66,10.47,178.5,149.0,296.7,2026-08-02 14:39:46,2026-08-03 00:44:00
2026-08-03 03:00:00,41.19,7.0,16.9,22.87,24.25,21.89,18.32,200.5,220.7,350.3,2026-08-02 14:45:05,2026-08-03 01:44:47
2026-08-03 04:00:00,36.66,9.47,24.08,16.96,28.02,25.68,24.31,128.1,191.0,251.0,2026-08-02 14:30:52,2026-08-03 02:44:00
2026-08-03 05:00:00,66.06,24.3,38.73,36.66,31.21,35.92,38.1,95.2,123.8,185.7,2026-08-02 14:43:28,2026-08-03 03:44:10
2026-08-03 06:00:00,97.95,19.7,37.75,24.21,44.01,40.13,38.0,181.2,174.0,302.8,2026-08-02 14:21:08,2026-08-03 04:44:35
2026-08-03 07:00:00,128.35,27.15,47.65,27.24,46.84,42.65,44.02,183.2,134.9,258.6,2026-08-02 14:30:35,2026-08-03 05:44:57
2026-08-03 08:00:00,115.65,22.92,43.95,23.9,64.8,62.45,48.15,240.0,189.7,377.8,2026-08-02 14:20:14,2026-08-03 06:44:49
2026-08-03 09:00:00,117.28,20.08,48.69,23.16,31.45,62.51,52.57,204.3,218.7,399.3,2026-08-02 14:21:55,2026-08-03 07:44:59
2026-08-03 10:00:00,87.91,14.32,36.21,21.55,14.32,23.75,39.99,342.7,302.3,570.6,2026-08-02 15:10:42,2026-08-03 08:44:42
2026-08-03 11:00:00,52.31,8.71,26.9,21.15,9.87,14.79,27.49,259.5,235.5,416.8,2026-08-02 14:34:43,2026-08-03 09:43:56
2026-08-03 12:00:00,41.5,-4.31,20.99,14.42,5.88,9.3,14.97,297.9,238.9,493.6,2026-08-02 14:22:30,2026-08-03 10:44:53
2026-08-03 13:00:00,41.76,1.76,21.04,13.23,5.27,8.62,14.6,409.2,416.0,779.1,2026-08-02 14:20:04,2026-08-03 11:44:08
2026-08-03 14:00:00,34.05,0.68,14.72,12.78,4.39,5.85,9.42,303.8,328.7,559.1,2026-08-02 14:20:08,2026-08-03 12:44:28
2026-08-03 15:00:00,43.43,-1.63,15.84,24.82,9.4,3.95,7.8,224.9,294.3,429.9,2026-08-02 14:56:58,2026-08-03 13:44:58
2026-08-03 16:00:00,46.11,0.0,15.7,17.27,7.64,4.86,8.21,210.5,294.7,420.7,2026-08-02 19:27:25,2026-08-03 14:44:00
2026-08-03 17:00:00,97.98,2.32,37.03,24.51,50.91,41.77,24.98,220.4,234.1,265.4,2026-08-02 19:54:36,2026-08-03 15:44:01
2026-08-03 18:00:00,153.9,12.66,108.53,119.1,132.04,85.75,103.7,252.9,252.9,259.2,2026-08-03 10:03:12,2026-08-03 16:43:29
2026-08-03 19:00:00,186.61,34.9,123.8,111.57,70.9,71.02,119.02,218.7,218.4,234.2,2026-08-02 21:20:04,2026-08-03 17:44:59
2026-08-03 20:00:00,176.0,-5.0,107.33,106.12,32.48,67.11,97.27,148.9,148.9,153.7,2026-08-02 21:20:02,2026-08-03 18:44:30
2026-08-03 21:00:00,164.66,9.9,69.75,101.52,129.97,90.13,67.01,46.7,47.4,48.6,2026-08-02 21:20:02,2026-08-03 19:44:00
2026-08-03 22:00:00,128.37,21.35,57.59,99.4,51.37,35.23,47.27,41.8,43.2,45.6,2026-08-03 15:41:20,2026-08-03 20:43:00
2026-08-03 23:00:00,143.92,3.66,66.11,85.26,135.65,87.19,60.3,39.6,37.7,46.7,2026-08-03 14:03:31,2026-08-03 21:44:00
2026-08-04 00:00:00,185.36,1.42,68.47,185.36,45.14,42.08,64.66,67.8,68.4,70.5,2026-08-03 14:24:10,2026-08-03 22:44:29
2026-08-04 01:00:00,86.52,-0.16,39.4,76.04,47.73,39.4,36.55,65.8,66.0,70.0,2026-08-03 17:05:17,2026-08-03 23:41:00
2026-08-04 02:00:00,66.15,3.4,38.29,66.15,16.0,40.95,36.8,54.5,50.1,56.1,2026-08-03 19:40:42,2026-08-04 00:42:37
2026-08-04 03:00:00,74.15,1.84,34.9,74.15,36.4,35.41,34.87,44.7,33.5,51.9,2026-08-03 15:29:44,2026-08-04 01:44:00
2026-08-04 04:00:00,67.18,2.95,37.68,44.29,42.62,24.64,33.06,75.0,65.2,85.5,2026-08-03 15:31:51,2026-08-04 02:44:00
2026-08-04 05:00:00,64.45,8.26,37.09,32.98,37.45,40.88,37.39,61.8,32.0,67.9,2026-08-03 23:34:50,2026-08-04 03:44:27
2026-08-04 06:00:00,90.86,24.87,53.89,81.17,43.15,50.37,52.7,115.5,70.1,138.7,2026-08-03 18:17:05,2026-08-04 04:44:06
2026-08-04 07:00:00,86.53,21.1,47.54,75.79,49.52,51.5,46.8,99.0,90.1,138.1,2026-08-03 18:17:10,2026-08-04 05:44:48
2026-08-04 08:00:00,108.92,19.27,56.36,29.82,23.22,35.4,53.82,247.5,161.8,298.2,2026-08-03 17:50:59,2026-08-04 06:42:42
2026-08-04 09:00:00,58.09,2.12,26.56,19.43,2.12,10.36,24.64,283.6,148.3,379.2,2026-08-03 16:46:21,2026-08-04 07:44:50
2026-08-04 10:00:00,35.58,0.11,13.57,24.37,1.18,4.44,10.13,208.8,228.3,412.8,2026-08-03 14:34:51,2026-08-04 08:44:28
2026-08-04 11:00:00,28.12,1.82,12.23,23.31,12.12,11.54,9.15,248.7,224.8,428.8,2026-08-03 14:38:42,2026-08-04 09:44:46
2026-08-04 12:00:00,59.5,-171.74,13.47,23.49,9.46,7.82,12.48,181.6,191.0,350.6,2026-08-03 14:33:47,2026-08-04 10:44:01
2026-08-04 13:00:00,29.27,-19.99,13.11,24.5,4.66,7.95,10.47,150.1,130.8,272.9,2026-08-03 14:43:51,2026-08-04 11:44:36
2026-08-04 14:00:00,52.32,0.55,22.34,17.19,22.25,30.16,25.45,126.0,163.8,235.9,2026-08-03 15:01:58,2026-08-04 12:44:12
2026-08-04 15:00:00,68.36,0.05,23.53,30.56,42.0,38.53,23.62,98.5,122.4,169.9,2026-08-03 19:36:08,2026-08-04 13:44:54
2026-08-04 16:00:00,79.92,4.22,30.2,23.55,21.0,25.19,31.09,124.3,127.0,176.6,2026-08-03 17:23:10,2026-08-04 14:44:50
2026-08-04 17:00:00,106.13,3.76,40.32,22.05,82.93,64.4,39.57,116.7,116.1,122.2,2026-08-03 18:32:48,2026-08-04 15:42:19
2026-08-04 18:00:00,115.56,16.35,62.14,105.8,81.19,98.01,59.25,131.8,138.0,142.3,2026-08-04 09:07:47,2026-08-04 16:44:25
2026-08-04 19:00:00,149.93,18.46,77.47,77.01,68.63,34.02,69.88,160.1,156.9,165.5,2026-08-04 11:34:36,2026-08-04 17:44:00
2026-08-04 20:00:00,233.2,34.45,106.52,100.16,119.85,94.64,108.07,165.4,164.7,174.2,2026-08-03 19:28:10,2026-08-04 18:44:30
2026-08-04 21:00:00,179.4,45.77,115.7,100.75,129.3,137.13,122.37,215.3,208.3,227.1,2026-08-03 19:28:21,2026-08-04 19:43:00
2026-08-04 22:00:00,189.9,1.9,82.3,41.87,1.9,53.78,96.39,217.3,215.1,231.2,2026-08-03 19:04:04,2026-08-04 20:44:00
2026-08-04 23:00:00,189.08,10.81,48.42,38.35,12.51,29.73,53.58,221.5,211.5,248.2,2026-08-03 14:29:55,2026-08-04 21:44:00
2026-08-05 00:00:00,39.09,4.8,21.59,39.05,8.94,13.58,18.95,117.7,84.1,171.8,2026-08-04 14:28:29,2026-08-04 22:44:01
2026-08-05 01:00:00,34.41,6.8,20.39,21.26,21.71,18.5,17.57,163.9,187.7,316.9,2026-08-04 14:35:47,2026-08-04 23:44:55
2026-08-05 02:00:00,37.17,5.0,19.63,13.58,23.72,15.52,17.88,183.9,204.3,358.7,2026-08-04 14:34:15,2026-08-05 00:44:57
2026-08-05 03:00:00,35.6,8.31,19.68,14.02,23.39,22.35,19.26,156.8,223.9,342.6,2026-08-04 14:33:10,2026-08-05 01:44:35
2026-08-05 04:00:00,41.2,10.23,21.8,24.89,39.07,26.8,21.47,128.9,156.7,252.6,2026-08-04 14:31:47,2026-08-05 02:44:53
2026-08-05 05:00:00,56.94,13.73,28.3,22.0,25.79,28.39,29.65,133.0,215.2,304.6,2026-08-04 14:51:47,2026-08-05 03:44:37
2026-08-05 06:00:00,61.08,17.44,39.48,30.39,37.14,38.1,40.52,163.2,164.2,282.6,2026-08-04 14:48:07,2026-08-05 04:44:38
2026-08-05 07:00:00,86.7,36.33,50.86,59.97,47.91,49.38,48.93,212.8,241.6,363.8,2026-08-04 15:29:52,2026-08-05 05:44:36
2026-08-05 08:00:00,111.29,38.93,55.26,59.99,94.36,67.26,57.37,201.0,286.3,373.7,2026-08-04 14:27:25,2026-08-05 06:44:44
2026-08-05 09:00:00,117.0,24.99,61.3,43.12,54.74,59.68,66.94,275.3,442.9,605.4,2026-08-04 15:51:25,2026-08-05 07:44:27
2026-08-05 10:00:00,118.02,6.85,49.65,60.5,49.6,52.56,53.46,432.5,522.9,889.7,2026-08-04 14:27:05,2026-08-05 08:44:58
2026-08-05 11:00:00,91.01,0.33,35.26,7.12,56.99,64.74,40.4,560.3,495.4,974.5,2026-08-04 14:27:27,2026-08-05 09:44:46
2026-08-05 12:00:00,99.09,-2.1,36.82,6.0,35.52,47.28,46.33,705.3,541.9,1043.9,2026-08-04 14:27:07,2026-08-05 10:44:52
2026-08-05 13:00:00,67.0,-3.51,33.51,6.0,29.93,34.19,39.1,625.7,458.2,942.9,2026-08-04 14:27:05,2026-08-05 11:44:52
2026-08-05 14:00:00,79.7,0.07,32.78,6.0,39.44,38.23,33.43,764.6,719.7,1277.1,2026-08-04 14:27:07,2026-08-05 12:44:42
2026-08-05 15:00:00,82.81,-6.47,32.05,0.15,53.93,38.59,33.71,792.9,704.7,1286.8,2026-08-04 14:27:07,2026-08-05 13:44:54
2026-08-05 16:00:00,106.3,-3.37,35.79,21.32,88.35,65.82,41.6,635.2,510.1,1034.9,2026-08-04 14:27:11,2026-08-05 14:44:02
2026-08-05 17:00:00,136.9,1.94,57.66,67.07,88.41,86.52,68.97,730.6,936.1,1381.4,2026-08-04 14:27:05,2026-08-05 15:17:14
2026-08-05 18:00:00,256.49,36.44,71.72,256.49,71.06,,71.72,335.7,487.4,577.0,2026-08-04 14:27:05,2026-08-05 15:17:18
2026-08-05 19:00:00,326.86,51.02,94.74,326.86,88.7,,85.81,288.9,296.8,303.2,2026-08-04 14:27:05,2026-08-05 15:17:28
2026-08-05 20:00:00,142.2,77.0,103.83,100.25,98.5,,,209.3,209.3,209.3,2026-08-04 18:44:14,2026-08-05 15:11:47
2026-08-05 21:00:00,143.88,38.0,77.63,100.31,75.41,,,233.1,275.9,287.6,2026-08-04 19:09:40,2026-08-05 15:16:28
2026-08-05 22:00:00,82.39,17.73,47.49,30.36,68.38,,,174.5,261.0,281.0,2026-08-04 19:01:42,2026-08-05 15:16:30
2026-08-05 23:00:00,119.93,-4.72,47.32,6.74,53.48,,,124.3,147.2,174.1,2026-08-04 21:20:45,2026-08-05 15:16:24
