date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-18 16:00:00,100.0,-2.99,38.7,100.0,40.0,29.79,36.32,6987.7,7011.5,10821.8,2026-09-17 14:00:03,2026-09-18 15:39:58
2026-09-18 17:00:00,196.26,21.4,95.42,32.0,125.0,97.88,90.03,8015.3,8146.0,12713.6,2026-09-17 14:00:11,2026-09-18 16:39:55
2026-09-18 18:00:00,250.01,48.33,155.05,209.2,150.09,131.9,134.46,6838.8,6147.3,10118.0,2026-09-17 14:00:24,2026-09-18 17:39:57
2026-09-18 19:00:00,345.89,132.49,199.92,191.3,190.64,187.56,192.9,7052.5,6931.8,10642.1,2026-09-17 14:00:11,2026-09-18 18:39:56
2026-09-18 20:00:00,274.98,67.01,185.36,181.45,81.69,169.42,167.82,6249.8,6414.0,9926.2,2026-09-17 14:00:11,2026-09-18 19:39:17
2026-09-18 21:00:00,216.9,49.65,137.74,194.47,71.95,97.31,111.65,6415.5,6622.3,10313.5,2026-09-17 14:09:41,2026-09-18 20:39:57
2026-09-18 22:00:00,210.58,18.68,116.53,163.03,59.2,71.27,88.4,6012.9,6527.6,9716.4,2026-09-17 14:00:11,2026-09-18 21:39:54
2026-09-18 23:00:00,180.25,18.51,95.86,165.24,40.45,45.18,67.38,5358.9,6245.7,9499.5,2026-09-17 14:12:08,2026-09-18 22:39:30
2026-09-19 00:00:00,131.35,14.15,68.84,130.51,29.5,38.91,53.53,4670.9,5094.9,7858.1,2026-09-18 14:00:56,2026-09-18 23:39:11
2026-09-19 01:00:00,103.08,15.5,54.31,94.11,34.83,31.12,40.12,5443.1,5626.3,8844.7,2026-09-18 14:15:32,2026-09-19 00:39:17
2026-09-19 02:00:00,102.2,2.67,35.64,71.81,5.88,22.98,21.61,4471.6,4913.0,7361.2,2026-09-18 14:15:22,2026-09-19 01:38:47
2026-09-19 03:00:00,56.74,0.25,23.41,34.79,8.59,15.17,15.29,4469.5,5136.8,7763.4,2026-09-18 14:13:45,2026-09-19 02:39:19
2026-09-19 04:00:00,48.72,-1.16,21.78,31.34,3.59,7.47,12.57,4576.2,4677.3,7492.7,2026-09-18 14:23:35,2026-09-19 03:39:07
2026-09-19 05:00:00,53.95,-2.84,19.72,37.66,4.69,3.49,8.78,4346.5,4356.2,6964.0,2026-09-18 14:20:25,2026-09-19 04:39:17
2026-09-19 06:00:00,47.27,-1.77,15.96,39.33,0.39,3.24,6.05,3966.4,3910.7,6280.4,2026-09-18 14:17:37,2026-09-19 05:39:37
2026-09-19 07:00:00,48.31,-1.38,15.37,46.4,7.83,4.4,6.07,4354.1,4630.9,6854.1,2026-09-18 14:00:32,2026-09-19 06:38:47
2026-09-19 08:00:00,45.7,-1.14,12.09,34.9,0.2,1.73,5.68,3933.1,4557.1,6884.7,2026-09-18 14:06:59,2026-09-19 07:39:43
2026-09-19 09:00:00,27.02,-3.64,6.95,4.5,0.22,2.34,4.98,4040.5,5370.6,7605.0,2026-09-18 14:06:47,2026-09-19 08:39:56
2026-09-19 10:00:00,10.0,-2.03,1.4,9.2,0.1,0.5,0.97,3208.2,4106.9,6058.9,2026-09-18 14:07:01,2026-09-19 09:39:20
2026-09-19 11:00:00,8.2,-4.02,0.01,8.2,0.1,-0.02,0.03,3191.1,3251.9,4954.0,2026-09-18 14:07:01,2026-09-19 10:39:41
2026-09-19 12:00:00,7.8,-3.29,-0.08,-2.3,-0.25,-0.06,0.07,2955.5,2634.1,4480.4,2026-09-18 14:01:25,2026-09-19 11:39:40
2026-09-19 13:00:00,5.4,-10.6,-0.19,5.13,-0.29,-0.18,0.04,3804.2,3395.5,6064.5,2026-09-18 14:06:48,2026-09-19 12:39:34
2026-09-19 14:00:00,6.0,-4.08,-0.11,5.37,-0.15,-0.01,0.07,3412.0,3488.5,5918.6,2026-09-18 14:06:48,2026-09-19 13:39:40
2026-09-19 15:00:00,12.51,-5.6,0.16,-3.7,-1.28,-0.02,0.19,3556.1,4778.7,7030.9,2026-09-18 14:01:26,2026-09-19 14:39:24
2026-09-19 16:00:00,25.84,-4.29,0.91,-3.0,-0.26,0.33,0.72,3117.0,4384.6,5975.9,2026-09-18 14:00:26,2026-09-19 15:39:32
2026-09-19 17:00:00,51.89,-5.0,6.92,10.19,0.1,1.99,4.27,3922.8,4212.1,6224.7,2026-09-18 14:01:30,2026-09-19 16:39:47
2026-09-19 18:00:00,249.99,-0.1,44.35,51.1,189.99,41.59,41.9,6091.3,5544.7,8891.6,2026-09-18 14:19:49,2026-09-19 17:39:28
2026-09-19 19:00:00,141.5,23.6,80.81,101.5,26.9,76.21,72.76,7396.6,7042.8,11116.6,2026-09-18 14:02:28,2026-09-19 18:39:45
2026-09-19 20:00:00,129.3,-14.97,65.7,125.07,32.71,40.66,51.12,7790.8,7636.0,11924.2,2026-09-18 14:06:49,2026-09-19 19:39:20
2026-09-19 21:00:00,95.5,5.7,38.78,95.5,15.71,22.78,28.62,7696.5,7480.0,11577.1,2026-09-18 14:17:05,2026-09-19 20:39:55
2026-09-19 22:00:00,83.4,-5.0,28.43,77.43,17.64,17.42,19.84,7031.1,7193.2,10943.7,2026-09-18 14:15:05,2026-09-19 21:39:44
2026-09-19 23:00:00,79.85,-2.42,19.45,71.75,0.0,7.07,10.74,5594.0,5792.8,8855.7,2026-09-18 14:15:04,2026-09-19 22:39:31
2026-09-20 00:00:00,41.55,-2.61,18.61,18.77,0.01,2.7,12.5,4587.8,4457.0,7067.5,2026-09-19 14:19:11,2026-09-19 23:39:18
2026-09-20 01:00:00,34.04,-1.05,15.04,19.19,4.61,1.61,6.79,4456.5,4573.9,7116.1,2026-09-19 14:18:35,2026-09-20 00:39:08
2026-09-20 02:00:00,40.64,-0.39,12.63,13.99,3.01,5.21,4.49,3544.1,3641.7,5418.5,2026-09-19 14:16:47,2026-09-20 01:39:30
2026-09-20 03:00:00,35.85,-0.33,12.07,14.57,24.5,7.67,6.06,4120.3,3805.7,6080.0,2026-09-19 14:22:19,2026-09-20 02:39:48
2026-09-20 04:00:00,31.54,0.2,12.36,16.48,20.0,9.48,7.11,3737.7,3557.6,5788.9,2026-09-19 14:19:32,2026-09-20 03:39:51
2026-09-20 05:00:00,31.81,-0.48,13.55,16.57,5.88,11.29,9.61,4552.0,3984.5,6430.8,2026-09-19 14:19:36,2026-09-20 04:38:58
2026-09-20 06:00:00,34.82,-0.99,15.23,12.08,5.4,12.42,12.22,4772.1,4387.5,7006.7,2026-09-19 14:21:49,2026-09-20 05:39:49
2026-09-20 07:00:00,32.57,-0.91,13.95,17.08,0.1,7.1,11.33,4319.8,3994.2,6798.3,2026-09-19 14:20:03,2026-09-20 06:39:39
2026-09-20 08:00:00,29.92,-1.89,10.37,15.46,-0.99,4.22,7.79,4293.3,4329.7,7090.3,2026-09-19 14:20:46,2026-09-20 07:39:24
2026-09-20 09:00:00,24.98,-3.27,4.04,1.1,6.0,1.73,2.44,4120.0,4139.2,6529.2,2026-09-19 14:17:14,2026-09-20 08:39:35
2026-09-20 10:00:00,11.4,-1.98,0.72,1.4,5.0,0.44,0.44,4150.3,3685.2,6557.2,2026-09-19 14:18:17,2026-09-20 09:39:59
2026-09-20 11:00:00,9.97,-5.19,0.05,0.01,-0.67,0.17,0.08,3557.9,3371.0,5542.2,2026-09-19 14:20:02,2026-09-20 10:39:55
2026-09-20 12:00:00,6.2,-4.11,-0.29,2.0,-0.09,0.04,-0.07,4192.4,3773.9,6622.9,2026-09-19 14:06:33,2026-09-20 11:38:27
2026-09-20 13:00:00,2.19,-4.97,-0.5,0.83,0.0,-0.54,-0.42,3423.3,3027.6,5379.6,2026-09-19 14:06:33,2026-09-20 12:39:34
2026-09-20 14:00:00,6.04,-4.24,-0.69,6.04,-0.13,-0.78,-0.71,3978.2,2934.2,5717.2,2026-09-19 14:06:45,2026-09-20 13:39:20
2026-09-20 15:00:00,6.5,-3.69,-0.44,2.6,-0.51,-0.35,-0.48,3983.8,3128.7,5789.5,2026-09-19 14:06:49,2026-09-20 14:39:52
2026-09-20 16:00:00,7.76,-2.34,0.22,6.35,0.3,-0.06,-0.02,3588.5,3175.2,5641.9,2026-09-19 14:21:33,2026-09-20 15:39:46
2026-09-20 17:00:00,24.38,-6.24,4.28,-6.24,4.89,3.58,3.19,5043.2,4448.8,7335.8,2026-09-19 14:05:50,2026-09-20 16:39:45
2026-09-20 18:00:00,102.05,-0.65,42.09,102.0,84.0,43.7,41.6,6352.4,5753.1,9348.9,2026-09-19 14:00:04,2026-09-20 17:39:58
2026-09-20 19:00:00,181.11,10.01,63.42,59.8,67.98,63.26,61.58,8296.8,7572.4,12353.4,2026-09-19 14:15:03,2026-09-20 18:39:55
2026-09-20 20:00:00,120.01,29.84,62.61,87.55,120.0,60.49,61.67,7220.2,6726.1,10836.0,2026-09-19 14:14:38,2026-09-20 19:39:21
2026-09-20 21:00:00,108.99,33.2,57.19,102.0,74.45,60.52,58.93,6995.7,6466.2,10550.2,2026-09-19 14:00:14,2026-09-20 20:39:18
2026-09-20 22:00:00,130.79,29.01,55.45,82.51,94.89,64.99,62.09,6434.7,5813.2,9789.7,2026-09-19 14:14:38,2026-09-20 21:39:38
2026-09-20 23:00:00,148.89,11.99,52.46,102.0,71.59,70.96,64.24,7229.5,6484.3,11055.8,2026-09-19 14:00:14,2026-09-20 22:39:38
2026-09-21 00:00:00,102.0,23.09,47.85,102.0,61.98,62.36,53.05,3867.2,3958.1,6173.2,2026-09-20 14:00:03,2026-09-20 23:39:20
2026-09-21 01:00:00,102.0,20.92,51.09,102.0,86.26,70.66,60.22,4685.2,4556.1,7274.3,2026-09-20 14:00:03,2026-09-21 00:39:20
2026-09-21 02:00:00,87.65,11.24,53.55,34.86,58.7,67.46,65.74,4012.2,4361.6,6877.9,2026-09-20 14:08:43,2026-09-21 01:38:59
2026-09-21 03:00:00,142.2,11.75,58.07,37.86,112.95,75.61,73.67,4830.4,4726.7,7666.2,2026-09-20 14:08:43,2026-09-21 02:39:31
2026-09-21 04:00:00,199.9,24.29,77.53,32.54,197.76,111.25,92.55,4820.8,4464.0,7272.5,2026-09-20 14:20:00,2026-09-21 03:39:30
2026-09-21 05:00:00,195.3,18.0,123.39,102.0,103.12,161.69,146.7,5437.6,4278.1,7490.5,2026-09-20 14:00:03,2026-09-21 04:39:54
2026-09-21 06:00:00,240.8,93.54,170.53,119.2,149.89,182.53,178.96,4931.2,3722.4,6757.5,2026-09-20 14:06:44,2026-09-21 05:39:48
2026-09-21 07:00:00,326.73,104.1,212.02,176.48,320.9,209.84,216.55,4695.2,3833.2,6606.1,2026-09-20 14:06:33,2026-09-21 06:39:48
2026-09-21 08:00:00,1649.5,89.81,269.8,226.27,294.87,343.75,294.88,6973.2,5738.0,9891.8,2026-09-20 14:00:42,2026-09-21 07:39:54
2026-09-21 09:00:00,460.68,20.62,186.73,102.0,240.01,253.01,204.94,9803.2,7513.2,13690.7,2026-09-20 14:00:03,2026-09-21 08:39:50
2026-09-21 10:00:00,1000.0,15.97,128.83,19.9,217.9,197.8,147.58,12699.2,10281.9,18178.4,2026-09-20 14:06:58,2026-09-21 09:39:51
2026-09-21 11:00:00,280.59,-99.95,66.53,102.0,18.6,115.02,79.48,11804.6,9245.4,17010.2,2026-09-20 14:00:03,2026-09-21 10:39:26
2026-09-21 12:00:00,109.7,-1.61,31.37,6.5,9.12,27.22,39.12,10962.8,9882.4,16970.2,2026-09-20 14:06:47,2026-09-21 11:39:08
2026-09-21 13:00:00,57.42,-2.72,18.58,0.1,-2.0,1.47,21.43,11140.3,10375.2,17335.0,2026-09-20 14:08:32,2026-09-21 12:39:56
2026-09-21 14:00:00,51.3,-9.55,14.08,3.0,0.0,-0.67,6.26,10743.4,10100.6,16648.1,2026-09-20 14:06:34,2026-09-21 13:39:56
2026-09-21 15:00:00,88.82,-6.79,19.86,3.0,-1.3,-0.73,5.45,10013.2,9752.7,15622.3,2026-09-20 14:06:35,2026-09-21 14:39:44
2026-09-21 16:00:00,174.15,-5.0,58.02,57.3,5.0,32.4,44.63,8241.4,8182.3,13044.7,2026-09-20 14:06:35,2026-09-21 15:39:57
2026-09-21 17:00:00,251.55,-1.0,154.55,32.71,138.96,132.59,142.96,7580.6,7181.3,11555.3,2026-09-20 14:06:38,2026-09-21 16:39:59
2026-09-21 18:00:00,361.49,69.0,221.85,182.0,232.99,216.42,215.32,6712.0,5978.3,9756.8,2026-09-20 14:00:03,2026-09-21 17:39:54
2026-09-21 19:00:00,298.7,188.23,254.69,242.79,251.0,248.88,250.91,7798.0,6714.1,11917.8,2026-09-20 14:06:48,2026-09-21 18:39:00
2026-09-21 20:00:00,300.0,195.97,247.93,249.3,229.5,237.26,243.98,7514.4,6561.0,11975.4,2026-09-20 14:21:51,2026-09-21 19:39:19
2026-09-21 21:00:00,264.2,156.55,226.28,239.0,235.0,221.0,223.16,8374.1,7531.4,13487.5,2026-09-20 14:30:33,2026-09-21 20:39:52
2026-09-21 22:00:00,249.2,157.73,212.34,181.95,179.62,208.56,211.86,6328.8,5794.6,10499.1,2026-09-20 14:00:05,2026-09-21 21:39:45
2026-09-21 23:00:00,216.47,145.21,184.05,192.29,154.97,174.46,179.36,3905.8,3993.8,6629.5,2026-09-20 14:41:38,2026-09-21 22:39:56
2026-09-22 00:00:00,212.4,104.76,168.3,191.99,180.15,159.04,164.32,2933.4,2881.1,4614.8,2026-09-21 14:03:50,2026-09-21 23:39:43
2026-09-22 01:00:00,191.85,132.24,165.7,179.28,156.0,161.36,161.8,2414.3,2388.5,4111.9,2026-09-21 14:15:00,2026-09-22 00:38:59
2026-09-22 02:00:00,199.48,135.8,164.73,176.39,186.2,160.19,159.57,3236.5,3049.0,5080.1,2026-09-21 14:14:00,2026-09-22 01:39:24
2026-09-22 03:00:00,190.37,74.71,164.21,175.8,115.79,160.63,160.15,3058.9,2811.8,4848.7,2026-09-21 14:17:26,2026-09-22 02:39:21
2026-09-22 04:00:00,194.39,100.07,165.41,163.43,158.34,154.47,158.32,3021.3,2978.6,5195.4,2026-09-21 14:20:14,2026-09-22 03:39:40
2026-09-22 05:00:00,243.44,84.01,184.68,230.53,191.0,179.31,177.7,2824.1,2847.2,4793.3,2026-09-21 14:00:14,2026-09-22 04:39:44
2026-09-22 06:00:00,309.79,116.59,230.55,303.32,211.73,214.02,218.74,3434.8,3560.8,5731.4,2026-09-21 14:00:14,2026-09-22 05:39:50
2026-09-22 07:00:00,344.96,185.15,251.98,325.42,275.0,227.22,229.57,3856.0,4485.5,6764.4,2026-09-21 14:07:18,2026-09-22 06:39:31
2026-09-22 08:00:00,400.0,166.31,232.48,281.22,187.1,224.16,225.42,4681.1,4970.3,8200.9,2026-09-21 14:20:00,2026-09-22 07:39:44
2026-09-22 09:00:00,269.25,141.2,196.51,224.69,150.0,193.49,192.59,5899.3,6155.4,10004.8,2026-09-21 14:19:00,2026-09-22 08:39:45
2026-09-22 10:00:00,226.85,107.21,163.44,223.99,198.99,152.73,156.75,4591.4,5403.9,7991.8,2026-09-21 14:00:18,2026-09-22 09:39:42
2026-09-22 11:00:00,255.99,99.39,140.22,152.2,130.08,142.88,136.44,6091.6,7071.6,10959.9,2026-09-21 14:06:46,2026-09-22 10:39:49
2026-09-22 12:00:00,235.59,4.21,116.39,120.2,50.3,128.21,114.93,6955.5,7340.2,11583.6,2026-09-21 14:06:45,2026-09-22 11:39:48
2026-09-22 13:00:00,137.8,-4.8,105.37,124.8,10.0,82.51,102.08,7319.2,7803.7,12388.2,2026-09-21 14:09:55,2026-09-22 12:39:56
2026-09-22 14:00:00,145.12,-27.7,111.09,118.5,1.49,95.02,112.66,7396.2,8208.9,12797.7,2026-09-21 14:15:09,2026-09-22 13:39:40
2026-09-22 15:00:00,168.14,-11.68,126.72,125.2,6.0,89.37,121.88,7015.2,7673.9,12532.7,2026-09-21 14:16:43,2026-09-22 14:39:23
2026-09-22 16:00:00,210.6,-2.74,158.22,147.6,21.0,89.67,148.02,5491.6,6466.3,10488.2,2026-09-21 14:20:01,2026-09-22 15:39:51
2026-09-22 17:00:00,293.6,-4.28,192.67,293.6,239.89,163.17,174.38,4171.1,4880.3,7515.3,2026-09-21 14:20:00,2026-09-22 16:39:59
2026-09-22 18:00:00,560.34,180.01,291.44,560.34,398.5,278.79,268.51,3608.2,3754.1,6051.0,2026-09-21 14:00:25,2026-09-22 17:31:31
2026-09-22 19:00:00,697.5,313.75,429.33,614.09,438.7,438.64,413.34,3560.9,3392.8,6273.0,2026-09-21 14:00:25,2026-09-22 17:31:33
2026-09-22 20:00:00,525.0,251.68,326.01,515.9,382.61,,321.78,3113.5,2862.8,5472.8,2026-09-21 14:07:15,2026-09-22 17:31:31
2026-09-22 21:00:00,315.11,213.05,251.61,303.39,246.44,,247.61,3073.4,2731.6,5376.5,2026-09-21 14:15:40,2026-09-22 17:31:33
2026-09-22 22:00:00,273.79,172.25,227.66,273.79,248.3,,,1884.4,1919.5,3496.6,2026-09-21 14:15:05,2026-09-22 17:31:15
2026-09-22 23:00:00,243.5,171.31,201.27,214.55,206.9,,,1490.0,1687.1,2992.1,2026-09-21 14:26:50,2026-09-22 17:31:30
