date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-11 03:00:00,182.5,126.33,139.11,139.9,143.2,140.41,137.74,2258.1,2286.8,3857.2,2026-07-10 14:22:02,2026-07-11 02:39:40
2026-07-11 04:00:00,194.86,124.4,141.52,138.11,168.51,153.02,143.07,2322.0,2194.2,4025.6,2026-07-10 14:22:04,2026-07-11 03:39:17
2026-07-11 05:00:00,191.0,106.76,142.2,139.82,106.76,150.52,146.94,2273.9,2054.6,3936.1,2026-07-10 14:09:14,2026-07-11 04:39:31
2026-07-11 06:00:00,203.79,119.12,138.44,131.41,153.88,143.01,142.53,2533.0,2559.3,4569.7,2026-07-10 14:24:05,2026-07-11 05:39:44
2026-07-11 07:00:00,183.58,100.02,132.81,115.08,118.8,143.71,138.58,2994.7,2833.7,5172.3,2026-07-10 14:20:31,2026-07-11 06:39:20
2026-07-11 08:00:00,158.45,74.76,115.49,141.02,104.89,118.14,117.58,3102.5,3034.4,5121.6,2026-07-10 14:20:00,2026-07-11 07:39:40
2026-07-11 09:00:00,215.9,20.2,83.37,26.71,63.07,95.01,88.76,3801.6,3788.2,6270.5,2026-07-10 14:20:10,2026-07-11 08:39:39
2026-07-11 10:00:00,129.99,-5.82,23.23,3.05,1.3,36.84,27.35,4710.1,4834.8,8191.9,2026-07-10 14:06:39,2026-07-11 09:39:33
2026-07-11 11:00:00,46.54,-22.37,-0.39,2.25,-8.7,1.97,2.04,4674.6,5006.4,8462.4,2026-07-10 14:06:39,2026-07-11 10:39:53
2026-07-11 12:00:00,8.0,-16.28,-4.74,-2.5,0.5,-5.48,-2.76,4945.7,5018.9,8488.0,2026-07-10 14:16:08,2026-07-11 11:39:45
2026-07-11 13:00:00,13.7,-12.01,-3.17,1.11,0.31,0.12,-1.48,5011.6,4975.7,8570.3,2026-07-10 14:21:43,2026-07-11 12:39:22
2026-07-11 14:00:00,5.08,-11.99,-2.57,0.95,4.1,1.52,-1.13,4442.0,4485.0,7566.7,2026-07-10 14:06:28,2026-07-11 13:39:22
2026-07-11 15:00:00,5.61,-15.1,-2.13,1.05,-10.09,-0.38,0.03,4770.2,4906.3,8000.1,2026-07-10 14:06:29,2026-07-11 14:39:34
2026-07-11 16:00:00,80.29,-11.39,7.95,34.68,35.03,11.03,10.46,3058.2,3376.9,5396.3,2026-07-10 14:12:50,2026-07-11 15:39:17
2026-07-11 17:00:00,122.75,11.98,72.87,43.18,83.22,83.04,75.53,3890.2,3999.7,6504.3,2026-07-10 14:06:58,2026-07-11 16:39:41
2026-07-11 18:00:00,153.15,0.11,120.46,102.03,105.21,114.57,120.87,4196.9,4315.1,7130.0,2026-07-10 14:13:27,2026-07-11 17:39:59
2026-07-11 19:00:00,164.79,103.03,141.71,142.2,122.0,142.03,143.13,3863.8,4446.4,7054.3,2026-07-10 14:06:41,2026-07-11 18:39:40
2026-07-11 20:00:00,320.0,80.01,149.04,150.0,268.01,145.95,148.4,4581.9,4583.9,7644.6,2026-07-10 14:16:08,2026-07-11 19:39:59
2026-07-11 21:00:00,955.19,127.32,160.89,155.95,140.66,187.94,168.33,4732.5,4477.1,7794.5,2026-07-10 14:06:30,2026-07-11 20:39:46
2026-07-11 22:00:00,375.72,127.13,148.19,153.35,127.13,145.25,146.73,5192.4,4916.2,8641.4,2026-07-10 14:06:30,2026-07-11 21:39:28
2026-07-11 23:00:00,154.0,102.6,139.35,149.35,123.79,137.79,138.03,3404.9,3278.6,5749.1,2026-07-10 14:06:42,2026-07-11 22:39:55
2026-07-12 00:00:00,144.59,110.28,131.73,138.25,117.1,130.81,131.53,2247.3,2258.3,3753.7,2026-07-11 14:20:00,2026-07-11 23:39:43
2026-07-12 01:00:00,164.3,80.0,130.94,135.01,80.0,132.8,131.64,2005.7,2183.6,3482.6,2026-07-11 14:18:14,2026-07-12 00:39:52
2026-07-12 02:00:00,147.07,61.7,125.12,125.53,98.3,121.64,125.43,2103.9,2153.7,3409.2,2026-07-11 14:31:14,2026-07-12 01:39:48
2026-07-12 03:00:00,170.99,107.28,129.07,126.93,133.81,128.73,130.49,2237.6,2607.3,4020.9,2026-07-11 14:22:30,2026-07-12 02:39:34
2026-07-12 04:00:00,151.57,87.75,128.28,121.98,110.4,128.56,129.59,2262.9,2398.3,3972.5,2026-07-11 14:41:00,2026-07-12 03:39:45
2026-07-12 05:00:00,156.78,90.48,122.23,111.46,93.25,113.31,121.11,2168.1,2353.4,3977.8,2026-07-11 14:24:16,2026-07-12 04:39:32
2026-07-12 06:00:00,152.0,89.49,114.96,111.02,120.0,113.51,114.23,2251.7,2401.5,3963.0,2026-07-11 14:33:39,2026-07-12 05:39:36
2026-07-12 07:00:00,142.55,46.82,107.51,79.6,93.27,110.12,108.61,2359.3,2382.0,4065.1,2026-07-11 14:06:30,2026-07-12 06:39:57
2026-07-12 08:00:00,120.0,8.76,69.53,101.8,38.0,72.17,73.31,4000.6,4146.8,7079.4,2026-07-11 14:06:30,2026-07-12 07:39:22
2026-07-12 09:00:00,44.86,-24.87,5.94,10.89,-14.84,-0.46,6.43,3398.8,3361.7,5783.5,2026-07-11 14:00:13,2026-07-12 08:39:36
2026-07-12 10:00:00,9.95,-5.0,0.45,1.05,0.29,-0.03,0.44,3729.7,3903.9,6232.3,2026-07-11 14:01:38,2026-07-12 09:39:34
2026-07-12 11:00:00,8.57,-10.0,-2.53,-1.4,-3.32,-4.21,-2.82,3517.2,3422.4,5924.9,2026-07-11 14:06:31,2026-07-12 10:39:59
2026-07-12 12:00:00,7.1,-13.06,-4.5,5.4,-1.6,-6.42,-5.35,3769.7,3558.4,6344.5,2026-07-11 14:01:52,2026-07-12 11:39:54
2026-07-12 13:00:00,7.9,-10.19,-4.85,4.3,-6.0,-4.34,-5.06,3980.0,3718.3,6436.9,2026-07-11 14:02:01,2026-07-12 12:39:50
2026-07-12 14:00:00,6.95,-11.4,-3.25,6.3,-6.5,-1.5,-2.26,4748.7,4373.1,7805.4,2026-07-11 14:03:25,2026-07-12 13:39:56
2026-07-12 15:00:00,6.0,-10.83,-2.43,6.0,-2.47,-2.96,-2.12,3833.0,3395.8,6324.3,2026-07-11 14:03:07,2026-07-12 14:39:45
2026-07-12 16:00:00,5.4,-10.0,0.2,5.4,-4.84,-0.3,0.09,3807.3,3677.8,6193.5,2026-07-11 14:05:54,2026-07-12 15:39:54
2026-07-12 17:00:00,40.4,-11.96,3.53,1.99,-1.9,-1.71,-0.57,4577.3,4256.7,7041.6,2026-07-11 14:01:41,2026-07-12 16:39:51
2026-07-12 18:00:00,131.92,-20.0,76.96,25.44,64.95,64.96,70.46,4620.5,4689.3,7617.3,2026-07-11 14:31:21,2026-07-12 17:39:42
2026-07-12 19:00:00,149.5,74.1,125.21,127.81,132.8,118.04,121.27,4484.1,4463.6,7483.9,2026-07-11 14:29:11,2026-07-12 18:39:57
2026-07-12 20:00:00,161.38,120.85,138.81,137.04,150.86,140.31,138.05,5034.3,4523.3,8173.2,2026-07-11 14:20:26,2026-07-12 19:39:59
2026-07-12 21:00:00,166.3,111.09,141.74,145.05,121.71,143.91,142.19,4783.9,4228.1,7551.6,2026-07-11 14:06:40,2026-07-12 20:39:56
2026-07-12 22:00:00,174.9,97.48,139.17,147.75,115.0,138.38,139.62,4418.9,4172.8,7430.1,2026-07-11 14:06:40,2026-07-12 21:39:45
2026-07-12 23:00:00,152.07,101.19,134.31,138.83,101.19,132.68,134.92,3618.1,3763.8,6423.5,2026-07-11 14:40:02,2026-07-12 22:39:30
2026-07-13 00:00:00,143.4,86.91,125.05,131.61,109.05,115.3,123.74,2094.8,2472.8,3726.3,2026-07-12 14:16:15,2026-07-12 23:39:59
2026-07-13 01:00:00,134.09,91.51,118.91,125.09,115.96,112.4,117.24,2013.2,2223.9,3509.9,2026-07-12 14:17:02,2026-07-13 00:39:08
2026-07-13 02:00:00,130.24,70.0,116.8,119.41,81.38,113.08,114.53,2123.6,2233.1,3571.4,2026-07-12 14:16:29,2026-07-13 01:39:57
2026-07-13 03:00:00,126.36,70.45,113.69,124.94,85.64,104.24,110.01,2419.4,2729.3,4076.6,2026-07-12 14:20:04,2026-07-13 02:39:59
2026-07-13 04:00:00,182.99,97.93,121.56,126.75,118.52,126.62,121.36,2511.3,2713.2,4184.1,2026-07-12 14:21:02,2026-07-13 03:39:51
2026-07-13 05:00:00,154.36,91.24,129.18,138.22,133.72,131.17,127.88,3053.9,3171.0,4966.5,2026-07-12 14:20:00,2026-07-13 04:39:08
2026-07-13 06:00:00,168.75,121.0,139.31,149.95,125.65,137.35,137.01,3779.9,3596.6,6087.4,2026-07-12 14:20:26,2026-07-13 05:39:24
2026-07-13 07:00:00,169.15,111.31,141.59,152.25,127.55,135.25,138.48,3289.1,3581.7,5800.1,2026-07-12 14:06:34,2026-07-13 06:39:54
2026-07-13 08:00:00,220.79,75.49,127.37,158.6,92.5,118.47,124.19,3809.9,4268.9,6680.1,2026-07-12 14:20:04,2026-07-13 07:39:49
2026-07-13 09:00:00,167.77,77.24,112.34,141.23,91.93,108.01,110.14,4466.6,5113.6,8197.6,2026-07-12 14:25:23,2026-07-13 08:39:23
2026-07-13 10:00:00,143.95,56.0,88.72,117.02,97.16,91.81,87.57,5067.9,5306.3,8766.1,2026-07-12 14:20:05,2026-07-13 09:39:59
2026-07-13 11:00:00,98.99,10.8,67.66,81.46,22.03,61.81,68.42,6285.0,6347.1,10654.9,2026-07-12 14:20:05,2026-07-13 10:39:45
2026-07-13 12:00:00,77.17,1.51,47.65,38.4,15.71,43.18,48.07,7120.1,6939.0,11511.2,2026-07-12 14:15:03,2026-07-13 11:39:23
2026-07-13 13:00:00,51.61,-8.1,29.59,-5.9,-4.79,9.31,23.08,7911.8,8136.0,12672.6,2026-07-12 14:12:35,2026-07-13 12:39:55
2026-07-13 14:00:00,69.29,-14.68,33.08,1.4,23.2,3.7,21.13,6648.8,6944.4,10832.6,2026-07-12 14:12:15,2026-07-13 13:39:57
2026-07-13 15:00:00,119.28,-0.99,54.0,12.3,105.92,34.25,42.39,7777.8,8025.9,12590.8,2026-07-12 14:14:48,2026-07-13 14:39:53
2026-07-13 16:00:00,161.77,26.84,84.77,70.2,88.7,91.6,83.66,6926.9,6556.3,10777.5,2026-07-12 14:06:38,2026-07-13 15:39:48
2026-07-13 17:00:00,148.07,39.83,112.85,115.98,116.99,113.62,113.04,5955.6,5947.5,9780.8,2026-07-12 14:23:32,2026-07-13 16:39:48
2026-07-13 18:00:00,163.99,80.14,131.5,132.95,150.9,125.34,128.98,5299.3,5424.8,8730.5,2026-07-12 14:23:05,2026-07-13 17:39:50
2026-07-13 19:00:00,255.39,93.51,162.7,183.5,155.0,166.96,163.55,6226.3,6623.0,10584.1,2026-07-12 14:25:21,2026-07-13 18:39:48
2026-07-13 20:00:00,221.99,145.95,177.78,180.25,209.87,182.61,179.05,5384.8,5836.3,9146.4,2026-07-12 14:06:26,2026-07-13 19:39:57
2026-07-13 21:00:00,409.34,126.1,176.51,175.45,138.0,187.05,182.71,6063.4,6315.5,9952.1,2026-07-12 14:06:37,2026-07-13 20:39:45
2026-07-13 22:00:00,210.21,120.91,160.64,170.85,129.9,156.55,162.98,5317.3,5566.4,9366.0,2026-07-12 14:06:37,2026-07-13 21:39:56
2026-07-13 23:00:00,185.0,92.33,150.27,152.96,149.98,152.83,153.0,4843.9,5135.8,8235.1,2026-07-12 14:41:08,2026-07-13 22:39:40
2026-07-14 00:00:00,170.87,121.13,145.8,149.37,141.52,144.59,145.98,3163.9,3145.1,5037.7,2026-07-13 14:28:50,2026-07-13 23:39:18
2026-07-14 01:00:00,198.94,123.7,140.57,141.58,198.94,145.2,141.87,3034.0,3307.8,5116.4,2026-07-13 14:07:17,2026-07-14 00:39:38
2026-07-14 02:00:00,180.17,92.0,134.04,132.34,92.0,136.29,135.05,3714.6,3519.4,5841.8,2026-07-13 14:07:16,2026-07-14 01:39:57
2026-07-14 03:00:00,141.38,75.0,128.59,128.67,104.07,119.31,127.71,3630.2,3198.0,5603.3,2026-07-13 14:20:02,2026-07-14 02:39:38
2026-07-14 04:00:00,155.69,104.86,129.73,127.65,128.5,123.21,127.99,3341.2,2992.3,5384.5,2026-07-13 14:27:44,2026-07-14 03:39:21
2026-07-14 05:00:00,163.4,113.05,139.76,134.05,133.89,142.95,140.26,2868.4,2520.3,4611.6,2026-07-13 14:22:15,2026-07-14 04:39:48
2026-07-14 06:00:00,158.09,79.8,147.98,142.42,121.76,142.97,146.69,3454.4,3852.9,5715.4,2026-07-13 14:45:28,2026-07-14 05:39:40
2026-07-14 07:00:00,173.54,125.11,148.83,149.03,140.0,146.56,147.37,3643.1,4392.9,6608.4,2026-07-13 14:31:23,2026-07-14 06:39:55
2026-07-14 08:00:00,205.81,108.0,139.83,115.78,158.2,145.41,141.02,3771.8,4191.3,6530.3,2026-07-13 14:20:25,2026-07-14 07:39:45
2026-07-14 09:00:00,199.99,93.93,121.97,118.7,190.01,131.24,125.41,5019.2,5104.8,8578.3,2026-07-13 14:06:45,2026-07-14 08:39:58
2026-07-14 10:00:00,163.89,73.22,103.89,97.55,76.0,112.36,106.43,5531.1,5461.4,9251.8,2026-07-13 14:06:25,2026-07-14 09:39:57
2026-07-14 11:00:00,145.04,32.08,86.57,96.3,62.02,88.45,89.68,6113.4,6101.5,10162.5,2026-07-13 14:06:29,2026-07-14 10:39:47
2026-07-14 12:00:00,126.09,-4.8,57.67,61.54,-4.78,53.17,56.0,7637.0,7458.8,12597.1,2026-07-13 14:15:20,2026-07-14 11:39:38
2026-07-14 13:00:00,77.71,-9.69,42.31,49.58,3.0,22.22,34.65,7813.6,7847.2,12672.4,2026-07-13 14:15:20,2026-07-14 12:39:55
2026-07-14 14:00:00,110.87,-10.0,39.54,55.23,-0.2,4.06,21.64,7832.0,8079.8,13437.8,2026-07-13 14:15:20,2026-07-14 13:39:43
2026-07-14 15:00:00,97.46,-3.3,53.93,67.51,69.3,31.68,41.36,6597.5,7415.7,11866.3,2026-07-13 14:15:20,2026-07-14 14:39:38
2026-07-14 16:00:00,107.51,25.6,81.91,90.75,96.39,79.26,77.05,5698.7,6439.3,10627.7,2026-07-13 14:15:20,2026-07-14 14:44:33
2026-07-14 17:00:00,133.84,88.55,111.33,114.94,126.1,,109.65,3156.2,3767.5,6307.7,2026-07-13 14:15:20,2026-07-14 14:43:47
2026-07-14 18:00:00,183.29,108.23,138.12,124.61,140.71,,144.04,2236.2,2679.4,4279.0,2026-07-13 14:20:00,2026-07-14 14:43:45
2026-07-14 19:00:00,199.66,121.07,165.29,140.05,161.0,,,2357.0,2562.8,4357.2,2026-07-13 14:20:04,2026-07-14 14:43:44
2026-07-14 20:00:00,241.05,141.77,185.73,141.77,234.99,,,2432.2,2464.7,4128.9,2026-07-13 14:20:00,2026-07-14 14:47:02
2026-07-14 21:00:00,211.42,163.6,181.61,169.95,197.39,,,2376.7,2431.3,4193.0,2026-07-13 14:20:33,2026-07-14 14:43:47
2026-07-14 22:00:00,193.71,152.95,172.92,166.35,182.51,,,1829.6,1848.7,3435.7,2026-07-13 14:21:39,2026-07-14 14:43:47
2026-07-14 23:00:00,173.9,138.4,155.8,149.0,163.32,,,1080.6,1176.5,2026.7,2026-07-13 15:01:01,2026-07-14 14:43:26
