date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-22 19:00:00,332.6,117.74,202.49,166.0,150.41,170.76,182.98,3658.4,3344.1,6382.6,2026-06-21 14:32:13,2026-06-22 18:44:04
2026-06-22 20:00:00,410.2,139.03,253.62,308.95,249.97,183.92,213.19,3510.0,3458.1,6454.8,2026-06-21 15:03:04,2026-06-22 19:44:56
2026-06-22 21:00:00,335.15,159.69,230.82,250.1,243.26,221.78,210.31,3370.0,3267.1,6324.9,2026-06-21 21:20:02,2026-06-22 20:39:54
2026-06-22 22:00:00,344.66,141.15,199.05,141.15,172.81,211.33,197.63,3127.1,3023.6,5768.1,2026-06-21 15:19:40,2026-06-22 21:40:00
2026-06-22 23:00:00,218.99,141.04,172.64,162.77,177.4,174.37,175.9,2474.7,2527.0,4587.2,2026-06-21 14:48:20,2026-06-22 22:41:53
2026-06-23 00:00:00,246.12,136.05,160.88,146.46,197.1,163.36,161.88,1335.9,1195.7,2134.0,2026-06-22 14:22:06,2026-06-22 23:38:57
2026-06-23 01:00:00,308.02,132.8,158.75,135.92,165.85,168.18,159.85,1081.9,1209.6,2014.2,2026-06-22 14:31:05,2026-06-23 00:36:08
2026-06-23 02:00:00,293.46,50.0,149.82,142.81,293.46,149.49,150.99,917.8,1165.2,1837.2,2026-06-22 14:32:38,2026-06-23 01:37:53
2026-06-23 03:00:00,300.0,124.81,152.22,142.41,289.16,158.19,154.04,912.7,1172.3,1809.2,2026-06-22 15:29:25,2026-06-23 02:36:00
2026-06-23 04:00:00,346.07,131.18,170.05,143.23,203.59,195.0,175.68,1069.3,1458.9,2291.7,2026-06-22 15:10:22,2026-06-23 03:34:26
2026-06-23 05:00:00,295.67,135.15,188.22,144.0,261.2,226.47,201.46,1257.9,1582.7,2295.4,2026-06-22 15:06:36,2026-06-23 04:44:43
2026-06-23 06:00:00,526.78,149.34,243.8,149.34,337.41,282.04,255.6,2102.6,2264.8,3841.6,2026-06-22 16:13:10,2026-06-23 05:44:20
2026-06-23 07:00:00,729.45,132.31,254.71,134.8,199.92,265.1,265.56,2299.6,2570.6,3776.6,2026-06-22 16:01:07,2026-06-23 06:40:16
2026-06-23 08:00:00,215.69,82.57,151.31,150.84,90.0,144.75,149.22,1962.9,2216.1,3113.2,2026-06-22 14:32:41,2026-06-23 07:43:01
2026-06-23 09:00:00,164.58,23.61,97.54,121.65,86.68,86.93,94.22,688.6,701.9,724.7,2026-06-22 19:40:22,2026-06-23 08:44:56
2026-06-23 10:00:00,123.89,19.3,84.8,89.6,47.15,83.79,82.88,881.3,867.8,964.2,2026-06-22 16:02:13,2026-06-23 09:44:48
2026-06-23 11:00:00,123.87,7.33,71.34,72.18,103.17,65.56,70.42,869.0,850.4,875.9,2026-06-22 14:35:57,2026-06-23 10:44:08
2026-06-23 12:00:00,169.04,54.78,85.74,72.4,125.0,96.65,88.53,999.2,972.7,1340.6,2026-06-22 14:20:43,2026-06-23 11:40:42
2026-06-23 13:00:00,139.27,62.25,90.09,70.71,113.07,107.51,93.91,1988.6,1986.2,3138.0,2026-06-22 14:36:16,2026-06-23 12:44:00
2026-06-23 14:00:00,195.03,66.63,97.75,73.1,152.89,111.8,103.57,2348.5,2329.5,4184.1,2026-06-22 14:22:06,2026-06-23 13:44:18
2026-06-23 15:00:00,205.7,68.78,112.78,68.78,124.18,124.6,119.1,2590.4,2315.7,4071.1,2026-06-22 14:25:19,2026-06-23 14:40:26
2026-06-23 16:00:00,182.29,86.69,122.63,98.74,147.85,125.92,125.19,2750.0,2412.1,3747.3,2026-06-22 15:03:06,2026-06-23 15:36:43
2026-06-23 17:00:00,453.88,72.19,154.4,198.22,110.63,156.94,154.4,1738.0,1843.7,2331.9,2026-06-22 14:27:12,2026-06-23 16:44:14
2026-06-23 18:00:00,464.65,47.21,230.43,189.71,336.48,210.08,222.63,3064.1,2912.9,5195.3,2026-06-22 14:21:02,2026-06-23 17:43:14
2026-06-23 19:00:00,1335.83,130.0,435.82,581.12,651.96,437.99,420.64,1856.1,1915.8,3260.2,2026-06-22 14:20:38,2026-06-23 18:39:15
2026-06-23 20:00:00,1299.98,410.01,749.98,573.87,723.07,749.94,761.35,1076.5,1216.8,1927.0,2026-06-22 14:56:14,2026-06-23 19:39:56
2026-06-23 21:00:00,1060.86,395.02,703.25,561.36,510.27,573.08,646.77,923.3,1002.2,1539.2,2026-06-22 14:56:14,2026-06-23 20:44:55
2026-06-23 22:00:00,1005.02,133.9,445.87,240.56,471.58,450.41,449.19,1051.3,1171.8,1743.6,2026-06-22 14:45:23,2026-06-23 21:40:29
2026-06-23 23:00:00,613.56,154.43,280.27,198.35,161.2,265.93,281.87,2097.5,1921.0,3402.5,2026-06-22 15:00:33,2026-06-23 22:40:21
2026-06-24 00:00:00,343.34,130.21,206.67,174.43,167.12,194.45,206.31,1399.5,1317.3,2462.2,2026-06-23 14:20:00,2026-06-23 23:40:29
2026-06-24 01:00:00,669.38,130.25,174.86,188.41,269.92,169.77,174.85,1203.7,1490.4,2455.2,2026-06-23 14:26:38,2026-06-24 00:44:11
2026-06-24 02:00:00,264.63,125.88,161.17,163.06,136.31,161.43,159.63,1078.2,1246.8,2085.0,2026-06-23 14:32:38,2026-06-24 01:36:10
2026-06-24 03:00:00,226.69,135.74,152.76,139.8,226.69,146.69,149.02,888.4,1323.8,1819.2,2026-06-23 14:30:07,2026-06-24 02:34:53
2026-06-24 04:00:00,203.22,105.73,154.34,154.1,132.29,145.52,149.44,831.9,1191.7,1844.4,2026-06-23 14:20:03,2026-06-24 03:44:18
2026-06-24 05:00:00,213.18,117.47,156.28,159.57,177.06,144.91,147.26,1057.6,1170.7,2011.6,2026-06-23 15:15:55,2026-06-24 04:41:51
2026-06-24 06:00:00,241.5,144.18,192.06,209.0,144.29,169.7,182.13,2467.9,2335.0,4378.1,2026-06-23 21:20:00,2026-06-24 05:40:29
2026-06-24 07:00:00,282.93,104.79,172.68,140.11,114.8,142.48,157.98,2568.1,2184.5,4067.3,2026-06-23 14:30:06,2026-06-24 06:44:32
2026-06-24 08:00:00,272.73,95.6,132.23,124.97,142.7,127.08,127.49,1795.7,1504.8,2794.8,2026-06-23 14:26:39,2026-06-24 07:44:40
2026-06-24 09:00:00,153.7,62.0,105.83,142.83,97.27,107.34,103.2,1212.3,1049.1,1723.5,2026-06-23 14:37:51,2026-06-24 08:41:15
2026-06-24 10:00:00,119.25,-29.0,69.94,95.0,10.0,56.77,62.08,771.6,670.2,824.7,2026-06-23 14:20:04,2026-06-24 09:44:58
2026-06-24 11:00:00,107.15,-13.16,49.29,60.64,36.9,23.68,38.06,732.7,722.3,838.4,2026-06-23 20:05:18,2026-06-24 10:40:37
2026-06-24 12:00:00,166.11,-5.88,56.22,58.82,74.0,37.03,42.35,730.7,791.7,956.0,2026-06-23 14:20:03,2026-06-24 11:44:40
2026-06-24 13:00:00,168.91,-0.95,62.0,90.98,23.44,49.36,48.87,956.8,944.7,1180.5,2026-06-23 21:20:00,2026-06-24 12:40:35
2026-06-24 14:00:00,97.01,-0.87,58.74,93.86,80.15,53.06,52.14,961.7,884.5,1146.9,2026-06-23 15:05:56,2026-06-24 13:41:47
2026-06-24 15:00:00,126.54,9.52,77.76,68.51,58.99,62.99,65.2,935.8,855.8,1130.7,2026-06-23 14:20:06,2026-06-24 14:36:49
2026-06-24 16:00:00,192.45,60.13,110.76,107.05,179.9,112.0,108.82,1974.9,1971.2,2656.5,2026-06-23 15:04:25,2026-06-24 15:44:45
2026-06-24 17:00:00,279.88,80.3,139.22,135.3,112.01,143.06,136.99,1827.9,1874.2,2697.7,2026-06-23 20:03:05,2026-06-24 16:40:10
2026-06-24 18:00:00,404.81,117.27,199.22,217.18,257.74,187.84,188.11,3568.5,3777.1,6812.7,2026-06-23 14:22:04,2026-06-24 17:44:10
2026-06-24 19:00:00,1141.86,176.18,480.84,588.3,762.66,446.99,474.04,2634.3,2745.6,5027.5,2026-06-23 14:20:03,2026-06-24 18:32:15
2026-06-24 20:00:00,1078.55,499.9,750.63,762.0,767.92,705.78,710.58,1346.1,1392.2,2256.7,2026-06-23 21:20:03,2026-06-24 19:43:11
2026-06-24 21:00:00,1176.59,335.44,723.56,671.95,468.91,621.49,685.33,1333.3,1426.4,2318.1,2026-06-23 14:44:02,2026-06-24 20:40:23
2026-06-24 22:00:00,900.01,119.3,345.33,347.05,157.13,265.2,316.05,1862.8,1607.0,3110.5,2026-06-23 14:35:28,2026-06-24 21:40:36
2026-06-24 23:00:00,369.4,140.49,206.62,339.65,158.74,175.26,193.76,2453.5,2103.8,4150.8,2026-06-23 14:30:22,2026-06-24 22:43:51
2026-06-25 00:00:00,226.64,120.0,160.08,151.85,157.99,156.23,158.92,1555.6,1369.0,2539.7,2026-06-24 14:30:46,2026-06-24 23:44:55
2026-06-25 01:00:00,455.39,129.18,157.98,147.02,289.46,167.63,158.27,1214.5,1451.7,2391.9,2026-06-24 14:20:01,2026-06-25 00:36:10
2026-06-25 02:00:00,292.64,119.12,155.61,144.5,168.81,165.69,157.08,1229.7,1607.0,2365.2,2026-06-24 14:22:36,2026-06-25 01:44:33
2026-06-25 03:00:00,213.28,135.67,160.45,141.65,198.2,167.87,164.38,1270.1,1661.9,2466.7,2026-06-24 14:31:56,2026-06-25 02:38:06
2026-06-25 04:00:00,257.57,134.15,162.88,141.34,171.66,166.62,167.04,1838.0,1900.6,3406.0,2026-06-24 14:23:02,2026-06-25 03:36:10
2026-06-25 05:00:00,263.33,135.97,160.36,144.99,166.23,166.19,164.94,1107.1,1502.6,2199.1,2026-06-24 14:48:31,2026-06-25 04:40:43
2026-06-25 06:00:00,239.64,126.56,178.27,162.31,185.31,161.87,181.37,2036.5,2073.7,3603.1,2026-06-24 14:55:40,2026-06-25 05:44:02
2026-06-25 07:00:00,235.03,113.93,164.2,178.26,127.05,143.65,161.96,2635.5,2491.2,4660.4,2026-06-24 14:30:02,2026-06-25 06:43:59
2026-06-25 08:00:00,177.78,87.95,125.33,141.11,108.17,118.53,121.43,2064.4,1992.7,3751.0,2026-06-24 15:11:33,2026-06-25 07:40:17
2026-06-25 09:00:00,137.79,22.68,93.21,121.32,66.67,86.99,88.3,1377.0,1217.4,1942.0,2026-06-24 14:48:06,2026-06-25 08:43:14
2026-06-25 10:00:00,117.02,-3.77,68.03,84.06,72.31,68.8,65.83,1006.9,977.4,1239.3,2026-06-24 16:00:17,2026-06-25 09:43:29
2026-06-25 11:00:00,190.31,1.18,62.91,92.15,90.0,69.63,63.62,658.5,668.0,855.4,2026-06-24 14:27:12,2026-06-25 10:37:26
2026-06-25 12:00:00,253.15,-3.79,43.09,42.01,21.07,33.66,43.63,976.8,807.9,1485.2,2026-06-24 20:31:09,2026-06-25 11:34:31
2026-06-25 13:00:00,87.22,-2.0,39.63,42.88,13.27,35.81,39.34,1124.8,1075.0,1905.6,2026-06-24 16:00:18,2026-06-25 12:44:00
2026-06-25 14:00:00,84.71,-29.45,46.6,46.36,55.91,44.79,46.66,1579.5,1736.2,2721.7,2026-06-24 16:00:18,2026-06-25 13:44:03
2026-06-25 15:00:00,121.96,39.37,82.61,55.12,85.32,90.73,84.09,1037.0,1291.7,1959.6,2026-06-24 14:21:36,2026-06-25 14:40:09
2026-06-25 16:00:00,133.49,36.14,96.43,75.88,85.7,101.29,98.3,1167.1,1066.0,1640.6,2026-06-24 16:16:06,2026-06-25 15:25:26
2026-06-25 17:00:00,175.85,87.45,130.84,145.07,159.99,124.93,124.37,1106.3,1137.3,1286.0,2026-06-24 16:59:04,2026-06-25 15:31:31
2026-06-25 18:00:00,220.0,104.31,150.01,190.62,141.32,,141.43,960.0,1020.9,1454.2,2026-06-24 17:22:03,2026-06-25 15:26:03
2026-06-25 19:00:00,350.83,126.51,212.77,180.05,162.32,,187.96,747.6,922.0,1337.6,2026-06-24 14:54:57,2026-06-25 15:29:42
2026-06-25 20:00:00,366.46,195.87,282.0,222.0,269.14,,,973.3,1118.0,1994.2,2026-06-24 17:09:27,2026-06-25 15:26:13
2026-06-25 21:00:00,375.84,183.1,265.24,302.5,213.88,,,831.8,883.9,1656.7,2026-06-24 15:02:29,2026-06-25 15:26:18
2026-06-25 22:00:00,261.71,159.73,194.54,232.8,187.68,,,740.1,852.4,1499.3,2026-06-24 14:23:51,2026-06-25 15:25:58
2026-06-25 23:00:00,193.92,133.14,160.15,162.83,155.15,,,535.0,599.3,1093.8,2026-06-24 14:30:11,2026-06-25 15:25:26
